reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
718025,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:55:47Z,2021-11-01T06:12:59Z,SKLU1510633-16,L,5E,9,1,3,349,341
718308,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:55:48Z,2021-11-01T06:13:00Z,SKLU1510633-16,L,5E,9,1,3,349,341
718559,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:55:49Z,2021-11-01T06:13:01Z,SKLU1510633-16,L,5E,9,1,3,349,341
718823,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:55:50Z,2021-11-01T06:13:02Z,SKLU1510633-16,L,5E,9,1,3,349,341
719086,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:55:51Z,2021-11-01T06:13:03Z,SKLU1510633-16,L,5E,9,1,3,349,341
719306,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:55:52Z,2021-11-01T06:13:04Z,SKLU1510633-16,L,5E,9,1,3,349,341
719615,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:55:53Z,2021-11-01T06:13:05Z,SKLU1510633-16,L,5E,9,1,3,349,341
719851,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:55:54Z,2021-11-01T06:13:06Z,SKLU1510633-16,L,5E,9,1,3,349,341
720184,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:55:55Z,2021-11-01T06:13:07Z,SKLU1510633-16,L,5E,9,1,3,349,341
720398,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:55:56Z,2021-11-01T06:13:08Z,SKLU1510633-16,L,5E,9,1,3,349,341
720653,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:55:57Z,2021-11-01T06:13:09Z,SKLU1510633-16,L,5E,9,1,3,349,341
720919,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:55:58Z,2021-11-01T06:13:10Z,SKLU1510633-16,L,5E,9,1,3,349,341
721171,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:55:59Z,2021-11-01T06:13:11Z,SKLU1510633-16,L,5E,9,1,3,349,341
721362,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:00Z,2021-11-01T06:13:12Z,SKLU1510633-16,L,5E,9,1,3,349,341
721673,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:01Z,2021-11-01T06:13:13Z,SKLU1510633-16,L,5E,9,1,3,349,341
721974,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:02Z,2021-11-01T06:13:15Z,SKLU1510633-16,L,5E,9,1,3,349,341
722240,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:03Z,2021-11-01T06:13:16Z,SKLU1510633-16,L,5E,9,1,3,349,341
722478,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:04Z,2021-11-01T06:13:17Z,SKLU1510633-16,L,5E,9,1,3,349,341
722724,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:05Z,2021-11-01T06:13:18Z,SKLU1510633-16,L,5E,9,1,3,349,341
722963,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:06Z,2021-11-01T06:13:19Z,SKLU1510633-16,L,5E,9,1,3,349,341
723264,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:07Z,2021-11-01T06:13:20Z,SKLU1510633-16,L,5E,9,1,3,349,341
723465,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:08Z,2021-11-01T06:13:21Z,SKLU1510633-16,L,5E,9,1,3,349,341
723782,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:09Z,2021-11-01T06:13:22Z,SKLU1510633-16,L,5E,9,1,3,349,341
723989,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:10Z,2021-11-01T06:13:23Z,SKLU1510633-16,L,5E,9,1,3,349,341
724305,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:11Z,2021-11-01T06:13:25Z,SKLU1510633-16,L,5E,9,1,3,349,341
724567,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:12Z,2021-11-01T06:13:26Z,SKLU1510633-16,L,5E,9,1,3,349,341
724820,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:13Z,2021-11-01T06:13:27Z,SKLU1510633-16,L,5E,9,1,3,349,341
725031,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:14Z,2021-11-01T06:13:28Z,SKLU1510633-16,L,5E,9,1,3,349,341
725377,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:15Z,2021-11-01T06:13:30Z,SKLU1510633-16,L,5E,9,1,3,349,341
725608,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:16Z,2021-11-01T06:13:31Z,SKLU1510633-16,L,5E,9,1,3,349,341
725835,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:17Z,2021-11-01T06:13:31Z,SKLU1510633-16,L,5E,9,1,3,349,341
726183,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:18Z,2021-11-01T06:13:33Z,SKLU1510633-16,L,5E,9,1,3,349,341
726371,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:19Z,2021-11-01T06:13:34Z,SKLU1510633-16,L,5E,9,1,3,349,341
726650,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:20Z,2021-11-01T06:13:35Z,SKLU1510633-16,L,5E,9,1,3,349,341
726904,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:21Z,2021-11-01T06:13:36Z,SKLU1510633-16,L,5E,9,1,3,349,341
727200,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:22Z,2021-11-01T06:13:37Z,SKLU1510633-16,L,5E,9,1,3,349,341
727363,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:23Z,2021-11-01T06:13:37Z,SKLU1510633-16,L,5E,9,1,3,349,341
727702,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:24Z,2021-11-01T06:13:39Z,SKLU1510633-16,L,5E,9,1,3,349,341
727951,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:25Z,2021-11-01T06:13:40Z,SKLU1510633-16,L,5E,9,1,3,349,341
728213,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:26Z,2021-11-01T06:13:41Z,SKLU1510633-16,L,5E,9,1,3,349,341
728485,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:27Z,2021-11-01T06:13:42Z,SKLU1510633-16,L,5E,9,1,3,349,341
728726,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:28Z,2021-11-01T06:13:43Z,SKLU1510633-16,L,5E,9,1,3,349,341
729024,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:29Z,2021-11-01T06:13:44Z,SKLU1510633-16,L,5E,9,1,3,349,341
729286,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:30Z,2021-11-01T06:13:45Z,SKLU1510633-16,L,5E,9,1,3,349,341
729647,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:31Z,2021-11-01T06:13:46Z,SKLU1510633-16,L,5E,9,1,3,349,341
729792,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:32Z,2021-11-01T06:13:47Z,SKLU1510633-16,L,5E,9,1,3,349,341
730098,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:33Z,2021-11-01T06:13:48Z,SKLU1510633-16,L,5E,9,1,3,349,341
730313,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:34Z,2021-11-01T06:13:49Z,SKLU1510633-16,L,5E,9,1,3,349,341
730521,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:35Z,2021-11-01T06:13:50Z,SKLU1510633-16,L,5E,9,1,3,349,341
730836,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:36Z,2021-11-01T06:13:51Z,SKLU1510633-16,L,5E,9,1,3,349,341
731064,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:37Z,2021-11-01T06:13:52Z,SKLU1510633-16,L,5E,9,1,3,349,341
731303,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:38Z,2021-11-01T06:13:53Z,SKLU1510633-16,L,5E,9,1,3,349,341
731676,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:39Z,2021-11-01T06:13:54Z,SKLU1510633-16,L,5E,9,1,3,349,341
731844,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:40Z,2021-11-01T06:13:55Z,SKLU1510633-16,L,5E,9,1,3,349,341
732148,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:41Z,2021-11-01T06:13:56Z,SKLU1510633-16,L,5E,9,1,3,349,341
732401,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:42Z,2021-11-01T06:13:57Z,SKLU1510633-16,L,5E,9,1,3,349,341
732642,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:43Z,2021-11-01T06:13:58Z,SKLU1510633-16,L,5E,9,1,3,349,341
732867,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:44Z,2021-11-01T06:13:59Z,SKLU1510633-16,L,5E,9,1,3,349,341
733145,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:45Z,2021-11-01T06:14:00Z,SKLU1510633-16,L,5E,9,1,3,349,341
733434,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:46Z,2021-11-01T06:14:01Z,SKLU1510633-16,L,5E,9,1,3,349,341
733644,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:47Z,2021-11-01T06:14:02Z,SKLU1510633-16,L,5E,9,1,3,349,341
733982,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:48Z,2021-11-01T06:14:03Z,SKLU1510633-16,L,5E,9,1,3,349,341
734237,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:49Z,2021-11-01T06:14:04Z,SKLU1510633-16,L,5E,9,1,3,349,341
734422,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:50Z,2021-11-01T06:14:05Z,SKLU1510633-16,L,5E,9,1,3,349,341
734756,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:51Z,2021-11-01T06:14:06Z,SKLU1510633-16,L,5E,9,1,3,349,341
735015,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:52Z,2021-11-01T06:14:07Z,SKLU1510633-16,L,5E,9,1,3,349,341
735246,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:53Z,2021-11-01T06:14:08Z,SKLU1510633-16,L,5E,9,1,3,349,341
735546,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:54Z,2021-11-01T06:14:09Z,SKLU1510633-16,L,5E,9,1,3,349,341
735771,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:55Z,2021-11-01T06:14:10Z,SKLU1510633-16,L,5E,9,1,3,349,341
736011,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:56Z,2021-11-01T06:14:11Z,SKLU1510633-16,L,5E,9,1,3,349,341
736272,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:57Z,2021-11-01T06:14:12Z,SKLU1510633-16,L,5E,9,1,3,349,341
736550,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:58Z,2021-11-01T06:14:13Z,SKLU1510633-16,L,5E,9,1,3,349,341
736839,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:56:59Z,2021-11-01T06:14:14Z,SKLU1510633-16,L,5E,9,1,3,349,341
737093,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:57:00Z,2021-11-01T06:14:15Z,SKLU1510633-16,L,5E,9,1,3,349,341
737374,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:57:01Z,2021-11-01T06:14:16Z,SKLU1510633-16,L,5E,9,1,3,349,341
737584,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:57:02Z,2021-11-01T06:14:17Z,SKLU1510633-16,L,5E,9,1,3,349,341
737870,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:57:03Z,2021-11-01T06:14:18Z,SKLU1510633-16,L,5E,9,1,3,349,341
738117,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:57:04Z,2021-11-01T06:14:19Z,SKLU1510633-16,L,5E,9,1,3,349,341
738419,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:57:05Z,2021-11-01T06:14:21Z,SKLU1510633-16,L,5E,9,1,3,349,341
738676,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:57:06Z,2021-11-01T06:14:22Z,SKLU1510633-16,L,5E,9,1,3,349,341
738918,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:57:07Z,2021-11-01T06:14:23Z,SKLU1510633-16,L,5E,9,1,3,349,341
739168,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:57:08Z,2021-11-01T06:14:24Z,SKLU1510633-16,L,5E,9,1,3,349,341
739386,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:57:09Z,2021-11-01T06:14:25Z,SKLU1510633-16,L,5E,9,1,3,349,341
739704,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:57:10Z,2021-11-01T06:14:26Z,SKLU1510633-16,L,5E,9,1,3,349,341
739983,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:57:11Z,2021-11-01T06:14:27Z,SKLU1510633-16,L,5E,9,1,3,349,341
740243,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:57:12Z,2021-11-01T06:14:29Z,SKLU1510633-16,L,5E,9,1,3,349,341
740464,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:57:13Z,2021-11-01T06:14:30Z,SKLU1510633-16,L,5E,9,1,3,349,341
740684,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:57:14Z,2021-11-01T06:14:31Z,SKLU1510633-16,L,5E,9,1,3,349,341
741008,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:57:15Z,2021-11-01T06:14:32Z,SKLU1510633-16,L,5E,9,1,3,349,341
741258,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:57:16Z,2021-11-01T06:14:33Z,SKLU1510633-16,L,5E,9,1,3,349,341
741539,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:57:17Z,2021-11-01T06:14:35Z,SKLU1510633-16,L,5E,9,1,3,349,341
741855,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:57:18Z,2021-11-01T06:14:36Z,SKLU1510633-16,L,5E,9,1,3,349,341
742102,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:57:19Z,2021-11-01T06:14:37Z,SKLU1510633-16,L,5E,9,1,3,349,341
742336,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:57:20Z,2021-11-01T06:14:38Z,SKLU1510633-16,L,5E,9,1,3,349,341
742574,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:57:21Z,2021-11-01T06:14:39Z,SKLU1510633-16,L,5E,9,1,3,349,341
742961,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:57:22Z,2021-11-01T06:14:40Z,SKLU1510633-16,L,5E,9,1,3,349,341
743101,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:57:23Z,2021-11-01T06:14:41Z,SKLU1510633-16,L,5E,9,1,3,349,341
743362,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:57:24Z,2021-11-01T06:14:42Z,SKLU1510633-16,L,5E,9,1,3,349,341
743635,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:57:25Z,2021-11-01T06:14:43Z,SKLU1510633-16,L,5E,9,1,3,349,341
743848,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:57:26Z,2021-11-01T06:14:43Z,SKLU1510633-16,L,5E,9,1,3,349,341
744100,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:57:27Z,2021-11-01T06:14:44Z,SKLU1510633-16,L,5E,9,1,3,349,341
744398,35.1055946,129.0941467,11,0,0,4,12,YT324,S01228451405,2021-10-31T19:57:28Z,2021-11-01T06:14:45Z,SKLU1510633-16,L,5E,9,1,3,349,341
