reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
539554,35.1046333,129.0942383,11,0,0,4,12,YT314,S01228451436,2021-10-31T19:44:32Z,2021-11-01T06:01:01Z,"","","",,,,351,318
539817,35.1046333,129.0942383,11,0,0,4,12,YT314,S01228451436,2021-10-31T19:44:33Z,2021-11-01T06:01:02Z,"","","",,,,351,318
540082,35.1046333,129.0942383,11,0,0,4,12,YT314,S01228451436,2021-10-31T19:44:34Z,2021-11-01T06:01:03Z,"","","",,,,351,318
540368,35.1046333,129.0942383,11,0,0,4,12,YT314,S01228451436,2021-10-31T19:44:35Z,2021-11-01T06:01:04Z,"","","",,,,351,318
540597,35.1046333,129.0942383,11,0,0,4,12,YT314,S01228451436,2021-10-31T19:44:36Z,2021-11-01T06:01:05Z,"","","",,,,351,318
540916,35.1046333,129.0942383,11,0,0,4,12,YT314,S01228451436,2021-10-31T19:44:37Z,2021-11-01T06:01:06Z,"","","",,,,351,318
541107,35.1046333,129.0942383,11,0,0,4,12,YT314,S01228451436,2021-10-31T19:44:38Z,2021-11-01T06:01:06Z,"","","",,,,351,318
541419,35.1046295,129.0942383,11,2,174,4,12,YT314,S01228451436,2021-10-31T19:44:39Z,2021-11-01T06:01:08Z,"","","",,,,351,318
541657,35.1046257,129.0942383,11,3,177,4,12,YT314,S01228451436,2021-10-31T19:44:40Z,2021-11-01T06:01:09Z,"","","",,,,351,318
541925,35.1046143,129.0942383,11,4,175,4,12,YT314,S01228451436,2021-10-31T19:44:41Z,2021-11-01T06:01:10Z,"","","",,,,351,318
542236,35.1046028,129.0942383,11,4,175,4,12,YT314,S01228451436,2021-10-31T19:44:42Z,2021-11-01T06:01:12Z,"","","",,,,351,317
542500,35.1045914,129.0942383,11,4,177,4,12,YT314,S01228451436,2021-10-31T19:44:43Z,2021-11-01T06:01:13Z,"","","",,,,351,317
542730,35.1045799,129.0942383,11,5,174,4,12,YT314,S01228451436,2021-10-31T19:44:44Z,2021-11-01T06:01:14Z,"","","",,,,351,317
542949,35.1045647,129.0942383,11,6,177,4,12,YT314,S01228451436,2021-10-31T19:44:45Z,2021-11-01T06:01:14Z,"","","",,,,351,316
543242,35.1045418,129.0942535,11,8,176,5,12,YT314,S01228451436,2021-10-31T19:44:46Z,2021-11-01T06:01:16Z,"","","",,,,351,316
543507,35.1045227,129.0942535,11,8,176,5,12,YT314,S01228451436,2021-10-31T19:44:47Z,2021-11-01T06:01:17Z,"","","",,,,351,315
543718,35.1044998,129.0942535,11,8,176,2,12,YT314,S01228451436,2021-10-31T19:44:48Z,2021-11-01T06:01:18Z,"","","",,,,351,315
543989,35.1044846,129.0942383,12,8,179,5,12,YT314,S01228451436,2021-10-31T19:44:49Z,2021-11-01T06:01:19Z,"","","",,,,351,315
544291,35.1044617,129.0942383,12,8,179,5,12,YT314,S01228451436,2021-10-31T19:44:50Z,2021-11-01T06:01:20Z,"","","",,,,351,314
544599,35.1044388,129.0942535,12,9,178,5,12,YT314,S01228451436,2021-10-31T19:44:51Z,2021-11-01T06:01:21Z,"","","",,,,351,314
544781,35.1044197,129.0942535,12,10,179,5,12,YT314,S01228451436,2021-10-31T19:44:52Z,2021-11-01T06:01:22Z,"","","",,,,351,313
544994,35.104393,129.0942535,12,10,179,5,12,YT314,S01228451436,2021-10-31T19:44:53Z,2021-11-01T06:01:22Z,"","","",,,,351,312
545321,35.1043663,129.0942535,12,10,176,5,12,YT314,S01228451436,2021-10-31T19:44:54Z,2021-11-01T06:01:24Z,"","","",,,,351,312
545535,35.1043358,129.0942535,13,9,175,5,12,YT314,S01228451436,2021-10-31T19:44:55Z,2021-11-01T06:01:24Z,"","","",,,,351,311
545855,35.1043091,129.0942688,13,10,174,5,12,YT314,S01228451436,2021-10-31T19:44:56Z,2021-11-01T06:01:26Z,"","","",,,,351,310
546033,35.1042824,129.0942688,14,9,175,5,12,YT314,S01228451436,2021-10-31T19:44:57Z,2021-11-01T06:01:27Z,"","","",,,,351,310
546305,35.1042557,129.0942688,14,9,171,5,12,YT314,S01228451436,2021-10-31T19:44:58Z,2021-11-01T06:01:28Z,"","","",,,,351,309
546632,35.1042328,129.0942688,15,9,173,5,12,YT314,S01228451436,2021-10-31T19:44:59Z,2021-11-01T06:01:30Z,"","","",,,,351,309
546848,35.1042099,129.0942841,15,9,174,5,12,YT314,S01228451436,2021-10-31T19:45:00Z,2021-11-01T06:01:31Z,"","","",,,,352,308
547150,35.1041794,129.0942841,15,9,174,5,12,YT314,S01228451436,2021-10-31T19:45:01Z,2021-11-01T06:01:32Z,"","","",,,,352,307
547433,35.1041527,129.0942841,16,9,177,5,12,YT314,S01228451436,2021-10-31T19:45:02Z,2021-11-01T06:01:33Z,"","","",,,,352,307
547648,35.1041298,129.0942841,16,9,175,5,12,YT314,S01228451436,2021-10-31T19:45:03Z,2021-11-01T06:01:34Z,"","","",,,,352,306
547923,35.1041107,129.0942841,16,9,174,5,12,YT314,S01228451436,2021-10-31T19:45:04Z,2021-11-01T06:01:35Z,"","","",,,,352,306
548189,35.104084,129.0942841,16,9,175,5,12,YT314,S01228451436,2021-10-31T19:45:05Z,2021-11-01T06:01:36Z,"","","",,,,352,305
548428,35.1040649,129.0942993,16,9,172,5,12,YT314,S01228451436,2021-10-31T19:45:06Z,2021-11-01T06:01:37Z,"","","",,,,352,305
548731,35.1040344,129.0942993,16,10,175,5,12,YT314,S01228451436,2021-10-31T19:45:07Z,2021-11-01T06:01:38Z,"","","",,,,352,304
548937,35.1040154,129.0942993,16,9,177,5,12,YT314,S01228451436,2021-10-31T19:45:08Z,2021-11-01T06:01:39Z,"","","",,,,352,304
549213,35.1039925,129.0942993,16,8,175,5,12,YT314,S01228451436,2021-10-31T19:45:09Z,2021-11-01T06:01:40Z,"","","",,,,352,303
549502,35.1039734,129.0942993,16,7,174,5,12,YT314,S01228451436,2021-10-31T19:45:10Z,2021-11-01T06:01:41Z,"","","",,,,352,303
549768,35.1039581,129.0942993,16,4,176,5,12,YT314,S01228451436,2021-10-31T19:45:11Z,2021-11-01T06:01:42Z,"","","",,,,352,302
549978,35.1039505,129.0942993,16,0,174,5,12,YT314,S01228451436,2021-10-31T19:45:12Z,2021-11-01T06:01:43Z,"","","",,,,352,302
550305,35.1039467,129.0942993,16,0,176,5,12,YT314,S01228451436,2021-10-31T19:45:13Z,2021-11-01T06:01:44Z,"","","",,,,352,302
550496,35.1039467,129.0942993,16,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:14Z,2021-11-01T06:01:45Z,"","","",,,,352,302
550783,35.1039467,129.0942993,16,0,180,5,12,YT314,S01228451436,2021-10-31T19:45:15Z,2021-11-01T06:01:46Z,"","","",,,,352,302
551035,35.1039467,129.0942993,16,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:16Z,2021-11-01T06:01:47Z,"","","",,,,352,302
551372,35.1039429,129.0942993,16,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:17Z,2021-11-01T06:01:48Z,"","","",,,,352,302
551566,35.1039429,129.0942993,16,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:18Z,2021-11-01T06:01:49Z,"","","",,,,352,302
551829,35.1039429,129.0942993,16,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:19Z,2021-11-01T06:01:50Z,"","","",,,,352,302
552094,35.1039429,129.0942993,16,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:20Z,2021-11-01T06:01:51Z,"","","",,,,352,302
552339,35.1039429,129.0942993,15,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:21Z,2021-11-01T06:01:52Z,"","","",,,,352,302
552603,35.1039429,129.0942993,15,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:22Z,2021-11-01T06:01:53Z,"","","",,,,352,302
552799,35.1039429,129.0942993,15,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:23Z,2021-11-01T06:01:54Z,"","","",,,,352,302
553136,35.1039429,129.0942993,16,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:24Z,2021-11-01T06:01:55Z,"","","",,,,352,302
553428,35.1039429,129.0942993,16,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:25Z,2021-11-01T06:01:56Z,"","","",,,,352,302
553629,35.1039429,129.0942993,16,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:26Z,2021-11-01T06:01:57Z,"","","",,,,352,302
553907,35.1039429,129.0942993,16,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:27Z,2021-11-01T06:01:58Z,"","","",,,,352,302
554175,35.1039429,129.0942993,16,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:28Z,2021-11-01T06:01:59Z,"","","",,,,352,302
554441,35.1039429,129.0942993,16,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:29Z,2021-11-01T06:02:00Z,"","","",,,,352,302
554697,35.1039429,129.0942993,16,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:30Z,2021-11-01T06:02:01Z,"","","",,,,352,302
554956,35.1039429,129.0942993,16,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:31Z,2021-11-01T06:02:02Z,"","","",,,,352,302
555244,35.1039429,129.0942993,15,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:32Z,2021-11-01T06:02:03Z,"","","",,,,352,302
555429,35.1039429,129.0942993,15,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:33Z,2021-11-01T06:02:04Z,"","","",,,,352,302
555739,35.1039429,129.0942993,15,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:34Z,2021-11-01T06:02:05Z,"","","",,,,352,302
556080,35.1039429,129.0942993,14,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:35Z,2021-11-01T06:02:06Z,"","","",,,,352,302
556282,35.1039429,129.0942993,14,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:36Z,2021-11-01T06:02:07Z,"","","",,,,352,302
556629,35.1039467,129.0942993,14,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:37Z,2021-11-01T06:02:08Z,"","","",,,,352,302
556777,35.1039467,129.0942993,13,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:38Z,2021-11-01T06:02:09Z,"","","",,,,352,302
557029,35.1039467,129.0942993,13,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:39Z,2021-11-01T06:02:10Z,"","","",,,,352,302
557315,35.1039467,129.0942993,13,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:40Z,2021-11-01T06:02:11Z,"","","",,,,352,302
557559,35.1039467,129.0942993,13,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:41Z,2021-11-01T06:02:12Z,"","","",,,,352,302
557798,35.1039467,129.0942993,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:42Z,2021-11-01T06:02:13Z,"","","",,,,352,302
558108,35.1039467,129.0942993,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:43Z,2021-11-01T06:02:14Z,"","","",,,,352,302
558387,35.1039467,129.0942993,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:44Z,2021-11-01T06:02:15Z,"","","",,,,352,302
558612,35.1039505,129.0942993,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:45Z,2021-11-01T06:02:16Z,"","","",,,,352,302
558864,35.1039505,129.0942993,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:46Z,2021-11-01T06:02:17Z,"","","",,,,352,302
559127,35.1039505,129.0942993,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:47Z,2021-11-01T06:02:18Z,"","","",,,,352,302
559373,35.1039505,129.0942993,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:48Z,2021-11-01T06:02:19Z,"","","",,,,352,302
559628,35.1039505,129.0942993,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:49Z,2021-11-01T06:02:20Z,"","","",,,,352,302
559921,35.1039505,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:50Z,2021-11-01T06:02:21Z,"","","",,,,352,302
560172,35.1039505,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:51Z,2021-11-01T06:02:22Z,"","","",,,,352,302
560463,35.1039467,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:52Z,2021-11-01T06:02:23Z,"","","",,,,352,302
560708,35.1039467,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:53Z,2021-11-01T06:02:24Z,"","","",,,,352,302
560951,35.1039467,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:54Z,2021-11-01T06:02:25Z,"","","",,,,352,302
561268,35.1039467,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:55Z,2021-11-01T06:02:27Z,"","","",,,,352,302
561469,35.1039429,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:56Z,2021-11-01T06:02:28Z,"","","",,,,352,302
561757,35.1039429,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:57Z,2021-11-01T06:02:29Z,"","","",,,,352,302
562012,35.1039429,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:58Z,2021-11-01T06:02:30Z,"","","",,,,352,302
562277,35.1039429,129.0942841,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:45:59Z,2021-11-01T06:02:31Z,"","","",,,,352,302
562534,35.1039429,129.0942841,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:00Z,2021-11-01T06:02:32Z,"","","",,,,352,302
562832,35.1039429,129.0942841,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:01Z,2021-11-01T06:02:34Z,"","","",,,,352,302
563048,35.1039429,129.0942841,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:02Z,2021-11-01T06:02:35Z,"","","",,,,352,302
563324,35.1039429,129.0942841,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:03Z,2021-11-01T06:02:36Z,"","","",,,,352,302
563543,35.1039429,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:04Z,2021-11-01T06:02:37Z,"","","",,,,352,302
563853,35.1039467,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:05Z,2021-11-01T06:02:38Z,"","","",,,,352,302
564072,35.1039467,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:06Z,2021-11-01T06:02:39Z,"","","",,,,352,302
564374,35.1039467,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:07Z,2021-11-01T06:02:40Z,"","","",,,,352,302
564608,35.1039467,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:08Z,2021-11-01T06:02:41Z,"","","",,,,352,302
564866,35.1039467,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:09Z,2021-11-01T06:02:42Z,"","","",,,,352,302
565080,35.1039467,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:10Z,2021-11-01T06:02:43Z,"","","",,,,352,302
565412,35.1039467,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:11Z,2021-11-01T06:02:44Z,"","","",,,,352,302
565680,35.1039467,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:12Z,2021-11-01T06:02:45Z,"","","",,,,352,302
565992,35.1039467,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:13Z,2021-11-01T06:02:46Z,"","","",,,,352,302
566166,35.1039467,129.0942688,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:14Z,2021-11-01T06:02:47Z,"","","",,,,351,302
566430,35.1039467,129.0942688,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:15Z,2021-11-01T06:02:48Z,"","","",,,,351,302
566702,35.1039429,129.0942688,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:16Z,2021-11-01T06:02:49Z,"","","",,,,351,302
566957,35.1039429,129.0942688,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:17Z,2021-11-01T06:02:50Z,"","","",,,,351,302
567219,35.1039429,129.0942688,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:18Z,2021-11-01T06:02:51Z,"","","",,,,351,302
567479,35.1039429,129.0942688,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:19Z,2021-11-01T06:02:52Z,"","","",,,,351,302
567775,35.1039429,129.0942688,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:20Z,2021-11-01T06:02:53Z,"","","",,,,351,302
567999,35.1039429,129.0942688,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:21Z,2021-11-01T06:02:54Z,"","","",,,,351,302
568249,35.1039391,129.0942688,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:22Z,2021-11-01T06:02:55Z,"","","",,,,351,302
568538,35.1039391,129.0942688,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:23Z,2021-11-01T06:02:56Z,"","","",,,,351,302
568783,35.1039391,129.0942688,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:24Z,2021-11-01T06:02:57Z,"","","",,,,351,302
569043,35.1039391,129.0942688,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:25Z,2021-11-01T06:02:59Z,"","","",,,,351,302
569304,35.1039391,129.0942688,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:26Z,2021-11-01T06:03:00Z,"","","",,,,351,302
569566,35.1039391,129.0942688,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:27Z,2021-11-01T06:03:01Z,"","","",,,,351,302
569817,35.1039391,129.0942688,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:28Z,2021-11-01T06:03:02Z,"","","",,,,351,302
570036,35.1039391,129.0942688,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:29Z,2021-11-01T06:03:02Z,"","","",,,,351,302
570432,35.1039391,129.0942688,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:30Z,2021-11-01T06:03:04Z,"","","",,,,351,302
570693,35.1039391,129.0942688,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:31Z,2021-11-01T06:03:06Z,"","","",,,,351,302
570910,35.1039429,129.0942688,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:32Z,2021-11-01T06:03:06Z,"","","",,,,351,302
571171,35.1039429,129.0942688,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:33Z,2021-11-01T06:03:07Z,"","","",,,,351,302
571439,35.1039429,129.0942688,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:34Z,2021-11-01T06:03:08Z,"","","",,,,351,302
571649,35.1039429,129.0942688,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:35Z,2021-11-01T06:03:09Z,"","","",,,,351,302
571958,35.1039429,129.0942688,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:36Z,2021-11-01T06:03:10Z,"","","",,,,351,302
572243,35.1039429,129.0942688,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:37Z,2021-11-01T06:03:11Z,"","","",,,,351,302
572495,35.1039429,129.0942841,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:38Z,2021-11-01T06:03:12Z,"","","",,,,352,302
572659,35.1039429,129.0942841,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:39Z,2021-11-01T06:03:13Z,"","","",,,,352,302
572941,35.1039429,129.0942841,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:40Z,2021-11-01T06:03:14Z,"","","",,,,352,302
573178,35.1039429,129.0942841,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:41Z,2021-11-01T06:03:15Z,"","","",,,,352,302
573415,35.1039429,129.0942841,12,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:42Z,2021-11-01T06:03:16Z,"","","",,,,352,302
573713,35.1039429,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:43Z,2021-11-01T06:03:18Z,"","","",,,,352,302
573953,35.1039467,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:44Z,2021-11-01T06:03:19Z,"","","",,,,352,302
574202,35.1039467,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:45Z,2021-11-01T06:03:20Z,"","","",,,,352,302
574489,35.1039467,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:46Z,2021-11-01T06:03:21Z,"","","",,,,352,302
574741,35.1039467,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:47Z,2021-11-01T06:03:21Z,"","","",,,,352,302
574969,35.1039467,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:48Z,2021-11-01T06:03:22Z,"","","",,,,352,302
575188,35.1039467,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:49Z,2021-11-01T06:03:24Z,"","","",,,,352,302
575464,35.1039467,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:50Z,2021-11-01T06:03:25Z,"","","",,,,352,302
575742,35.1039467,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:51Z,2021-11-01T06:03:26Z,"","","",,,,352,302
576035,35.1039467,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:52Z,2021-11-01T06:03:27Z,"","","",,,,352,302
576262,35.1039467,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:53Z,2021-11-01T06:03:28Z,"","","",,,,352,302
576501,35.1039467,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:54Z,2021-11-01T06:03:29Z,"","","",,,,352,302
576832,35.1039467,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:55Z,2021-11-01T06:03:31Z,"","","",,,,352,302
576996,35.1039467,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:56Z,2021-11-01T06:03:31Z,"","","",,,,352,302
577284,35.1039505,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:57Z,2021-11-01T06:03:33Z,"","","",,,,352,302
577535,35.1039505,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:58Z,2021-11-01T06:03:33Z,"","","",,,,352,302
577862,35.1039505,129.0942841,11,0,0,5,12,YT314,S01228451436,2021-10-31T19:46:59Z,2021-11-01T06:03:35Z,"","","",,,,352,302
578041,35.1039505,129.0942841,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:00Z,2021-11-01T06:03:36Z,"","","",,,,352,302
578324,35.1039505,129.0942841,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:01Z,2021-11-01T06:03:37Z,"","","",,,,352,302
578602,35.1039505,129.0942841,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:02Z,2021-11-01T06:03:38Z,"","","",,,,352,302
578897,35.1039505,129.0942993,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:03Z,2021-11-01T06:03:40Z,"","","",,,,352,302
579072,35.1039505,129.0942993,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:04Z,2021-11-01T06:03:41Z,"","","",,,,352,302
579278,35.1039505,129.0942993,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:05Z,2021-11-01T06:03:42Z,"","","",,,,352,302
579673,35.1039505,129.0942993,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:06Z,2021-11-01T06:03:43Z,"","","",,,,352,302
579882,35.1039505,129.0942993,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:07Z,2021-11-01T06:03:44Z,"","","",,,,352,302
580109,35.1039505,129.0942993,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:08Z,2021-11-01T06:03:45Z,"","","",,,,352,302
580356,35.1039505,129.0942993,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:09Z,2021-11-01T06:03:46Z,"","","",,,,352,302
580598,35.1039505,129.0942993,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:10Z,2021-11-01T06:03:47Z,"","","",,,,352,302
580808,35.1039505,129.0942993,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:11Z,2021-11-01T06:03:48Z,"","","",,,,352,302
581160,35.1039505,129.0942993,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:12Z,2021-11-01T06:03:49Z,"","","",,,,352,302
581428,35.1039505,129.0942993,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:13Z,2021-11-01T06:03:50Z,"","","",,,,352,302
581643,35.1039505,129.0942993,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:14Z,2021-11-01T06:03:51Z,"","","",,,,352,302
581931,35.1039505,129.0942993,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:15Z,2021-11-01T06:03:52Z,"","","",,,,352,302
582160,35.1039505,129.0942993,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:16Z,2021-11-01T06:03:53Z,"","","",,,,352,302
582414,35.1039505,129.0942993,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:17Z,2021-11-01T06:03:54Z,"","","",,,,352,302
582649,35.1039543,129.0942993,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:18Z,2021-11-01T06:03:55Z,"","","",,,,352,302
582945,35.1039543,129.0942993,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:19Z,2021-11-01T06:03:56Z,"","","",,,,352,302
583259,35.1039543,129.0942993,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:20Z,2021-11-01T06:03:57Z,"","","",,,,352,302
583401,35.1039543,129.0942993,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:21Z,2021-11-01T06:03:58Z,"","","",,,,352,302
583778,35.1039543,129.0942993,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:22Z,2021-11-01T06:03:59Z,"","","",,,,352,302
583933,35.1039543,129.0942993,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:23Z,2021-11-01T06:04:00Z,"","","",,,,352,302
584205,35.1039543,129.0942993,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:24Z,2021-11-01T06:04:01Z,"","","",,,,352,302
584510,35.1039543,129.0942993,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:25Z,2021-11-01T06:04:02Z,"","","",,,,352,302
584741,35.1039543,129.0942993,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:26Z,2021-11-01T06:04:03Z,"","","",,,,352,302
584993,35.1039543,129.0942993,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:27Z,2021-11-01T06:04:04Z,"","","",,,,352,302
585297,35.1039543,129.0942993,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:28Z,2021-11-01T06:04:05Z,"","","",,,,352,302
585536,35.1039543,129.0942993,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:29Z,2021-11-01T06:04:06Z,"","","",,,,352,302
585859,35.1039543,129.0942993,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:30Z,2021-11-01T06:04:07Z,"","","",,,,352,302
586067,35.1039543,129.0942993,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:31Z,2021-11-01T06:04:08Z,"","","",,,,352,302
586329,35.1039543,129.0942993,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:32Z,2021-11-01T06:04:09Z,"","","",,,,352,302
586601,35.1039543,129.0942993,10,0,0,5,12,YT314,S01228451436,2021-10-31T19:47:33Z,2021-11-01T06:04:10Z,"","","",,,,352,302
