reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
208014,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:05Z,2021-11-01T05:38:13Z,"","","",,,,401,226
208323,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:06Z,2021-11-01T05:38:14Z,"","","",,,,401,226
208522,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:07Z,2021-11-01T05:38:15Z,"","","",,,,401,226
208807,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:08Z,2021-11-01T05:38:16Z,"","","",,,,401,226
208918,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:09Z,2021-11-01T05:38:17Z,"","","",,,,401,226
209205,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:10Z,2021-11-01T05:38:18Z,"","","",,,,401,226
209446,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:11Z,2021-11-01T05:38:19Z,"","","",,,,401,226
209670,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:12Z,2021-11-01T05:38:20Z,"","","",,,,401,226
209894,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:13Z,2021-11-01T05:38:21Z,"","","",,,,401,226
210261,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:14Z,2021-11-01T05:38:23Z,"","","",,,,401,226
210358,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:15Z,2021-11-01T05:38:23Z,"","","",,,,401,226
210696,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:16Z,2021-11-01T05:38:25Z,"","","",,,,401,226
210835,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:17Z,2021-11-01T05:38:25Z,"","","",,,,401,226
211136,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:18Z,2021-11-01T05:38:27Z,"","","",,,,401,226
211332,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:19Z,2021-11-01T05:38:28Z,"","","",,,,401,226
211597,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:20Z,2021-11-01T05:38:29Z,"","","",,,,401,226
211778,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:21Z,2021-11-01T05:38:29Z,"","","",,,,401,226
212071,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:22Z,2021-11-01T05:38:31Z,"","","",,,,401,226
212268,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:23Z,2021-11-01T05:38:32Z,"","","",,,,401,226
212581,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:24Z,2021-11-01T05:38:33Z,"","","",,,,401,226
212835,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:25Z,2021-11-01T05:38:34Z,"","","",,,,401,226
212983,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:26Z,2021-11-01T05:38:35Z,"","","",,,,401,226
213318,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:27Z,2021-11-01T05:38:36Z,"","","",,,,401,226
213543,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:28Z,2021-11-01T05:38:37Z,"","","",,,,401,226
213786,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:29Z,2021-11-01T05:38:38Z,"","","",,,,401,226
213947,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:30Z,2021-11-01T05:38:38Z,"","","",,,,401,226
214299,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:31Z,2021-11-01T05:38:40Z,"","","",,,,401,226
214461,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:32Z,2021-11-01T05:38:40Z,"","","",,,,401,226
214729,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:33Z,2021-11-01T05:38:42Z,"","","",,,,401,226
214915,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:34Z,2021-11-01T05:38:42Z,"","","",,,,401,226
215188,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:35Z,2021-11-01T05:38:43Z,"","","",,,,401,226
215404,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:36Z,2021-11-01T05:38:45Z,"","","",,,,401,226
215715,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:37Z,2021-11-01T05:38:46Z,"","","",,,,401,226
215939,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:38Z,2021-11-01T05:38:47Z,"","","",,,,401,226
216213,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:39Z,2021-11-01T05:38:49Z,"","","",,,,401,226
216416,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:40Z,2021-11-01T05:38:50Z,"","","",,,,401,226
216714,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:41Z,2021-11-01T05:38:51Z,"","","",,,,401,226
216974,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:42Z,2021-11-01T05:38:52Z,"","","",,,,401,226
217188,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:43Z,2021-11-01T05:38:53Z,"","","",,,,401,226
217403,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:44Z,2021-11-01T05:38:54Z,"","","",,,,401,226
217666,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:45Z,2021-11-01T05:38:56Z,"","","",,,,401,226
217853,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:46Z,2021-11-01T05:38:57Z,"","","",,,,401,226
218137,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:47Z,2021-11-01T05:38:58Z,"","","",,,,401,226
218414,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:48Z,2021-11-01T05:38:59Z,"","","",,,,401,226
218668,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:49Z,2021-11-01T05:39:00Z,"","","",,,,401,226
218889,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:50Z,2021-11-01T05:39:01Z,"","","",,,,401,226
219252,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:51Z,2021-11-01T05:39:03Z,"","","",,,,401,226
219398,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:52Z,2021-11-01T05:39:03Z,"","","",,,,401,226
219757,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:53Z,2021-11-01T05:39:05Z,"","","",,,,401,226
219909,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:54Z,2021-11-01T05:39:05Z,"","","",,,,401,226
220208,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:55Z,2021-11-01T05:39:06Z,"","","",,,,401,226
220370,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:56Z,2021-11-01T05:39:07Z,"","","",,,,401,226
220640,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:57Z,2021-11-01T05:39:08Z,"","","",,,,401,226
220825,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:58Z,2021-11-01T05:39:09Z,"","","",,,,401,226
221127,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:23:59Z,2021-11-01T05:39:10Z,"","","",,,,401,226
221379,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:00Z,2021-11-01T05:39:11Z,"","","",,,,401,226
221625,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:01Z,2021-11-01T05:39:12Z,"","","",,,,401,226
221885,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:02Z,2021-11-01T05:39:13Z,"","","",,,,401,226
222112,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:03Z,2021-11-01T05:39:14Z,"","","",,,,401,226
222295,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:04Z,2021-11-01T05:39:15Z,"","","",,,,401,226
222598,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:05Z,2021-11-01T05:39:17Z,"","","",,,,401,226
222828,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:06Z,2021-11-01T05:39:18Z,"","","",,,,401,226
223084,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:07Z,2021-11-01T05:39:19Z,"","","",,,,401,226
223322,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:08Z,2021-11-01T05:39:20Z,"","","",,,,401,226
223591,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:09Z,2021-11-01T05:39:22Z,"","","",,,,401,226
223823,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:10Z,2021-11-01T05:39:23Z,"","","",,,,401,226
224100,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:11Z,2021-11-01T05:39:24Z,"","","",,,,401,226
224311,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:12Z,2021-11-01T05:39:25Z,"","","",,,,401,226
224602,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:13Z,2021-11-01T05:39:27Z,"","","",,,,401,226
224831,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:14Z,2021-11-01T05:39:28Z,"","","",,,,401,226
225106,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:15Z,2021-11-01T05:39:29Z,"","","",,,,401,226
225332,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:16Z,2021-11-01T05:39:30Z,"","","",,,,401,226
225627,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:17Z,2021-11-01T05:39:31Z,"","","",,,,401,226
225862,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:18Z,2021-11-01T05:39:32Z,"","","",,,,401,226
226128,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:19Z,2021-11-01T05:39:33Z,"","","",,,,401,226
226302,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:20Z,2021-11-01T05:39:34Z,"","","",,,,401,226
226617,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:21Z,2021-11-01T05:39:35Z,"","","",,,,401,226
226848,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:22Z,2021-11-01T05:39:36Z,"","","",,,,401,226
227118,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:23Z,2021-11-01T05:39:37Z,"","","",,,,401,226
227385,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:24Z,2021-11-01T05:39:38Z,"","","",,,,401,226
227636,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:25Z,2021-11-01T05:39:39Z,"","","",,,,401,226
227884,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:26Z,2021-11-01T05:39:40Z,"","","",,,,401,226
228122,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:27Z,2021-11-01T05:39:41Z,"","","",,,,401,226
228390,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:28Z,2021-11-01T05:39:42Z,"","","",,,,401,226
228633,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:29Z,2021-11-01T05:39:43Z,"","","",,,,401,226
228841,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:30Z,2021-11-01T05:39:44Z,"","","",,,,401,226
229119,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:31Z,2021-11-01T05:39:46Z,"","","",,,,401,226
229354,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:32Z,2021-11-01T05:39:47Z,"","","",,,,401,226
229556,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:33Z,2021-11-01T05:39:47Z,"","","",,,,401,226
229809,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:34Z,2021-11-01T05:39:49Z,"","","",,,,401,226
230146,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:35Z,2021-11-01T05:39:50Z,"","","",,,,401,226
230398,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:36Z,2021-11-01T05:39:52Z,"","","",,,,401,226
230644,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:37Z,2021-11-01T05:39:53Z,"","","",,,,401,226
230865,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:38Z,2021-11-01T05:39:54Z,"","","",,,,401,226
231138,35.1007118,129.0970459,11,0,0,4,11,YT366,S01228431838,2021-10-31T19:24:39Z,2021-11-01T05:39:55Z,"","","",,,,401,226
231346,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:40Z,2021-11-01T05:39:56Z,"","","",,,,401,226
231578,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:41Z,2021-11-01T05:39:57Z,"","","",,,,401,226
231865,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:42Z,2021-11-01T05:39:58Z,"","","",,,,401,226
232116,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:43Z,2021-11-01T05:40:00Z,"","","",,,,401,226
232356,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:44Z,2021-11-01T05:40:01Z,"","","",,,,401,226
232578,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:45Z,2021-11-01T05:40:02Z,"","","",,,,401,226
232861,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:46Z,2021-11-01T05:40:03Z,"","","",,,,401,226
233135,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:47Z,2021-11-01T05:40:05Z,"","","",,,,401,226
233385,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:48Z,2021-11-01T05:40:06Z,"","","",,,,401,226
233657,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:49Z,2021-11-01T05:40:07Z,"","","",,,,401,226
233893,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:50Z,2021-11-01T05:40:08Z,"","","",,,,401,226
234142,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:51Z,2021-11-01T05:40:09Z,"","","",,,,401,226
234409,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:52Z,2021-11-01T05:40:10Z,"","","",,,,401,226
234658,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:53Z,2021-11-01T05:40:11Z,"","","",,,,401,226
234905,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:54Z,2021-11-01T05:40:12Z,"","","",,,,401,226
235163,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:55Z,2021-11-01T05:40:14Z,"","","",,,,401,226
235390,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:56Z,2021-11-01T05:40:15Z,"","","",,,,401,226
235667,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:57Z,2021-11-01T05:40:16Z,"","","",,,,401,226
235893,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:58Z,2021-11-01T05:40:17Z,"","","",,,,401,226
236161,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:24:59Z,2021-11-01T05:40:18Z,"","","",,,,401,226
236388,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:00Z,2021-11-01T05:40:19Z,"","","",,,,401,226
236669,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:01Z,2021-11-01T05:40:21Z,"","","",,,,401,226
236876,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:02Z,2021-11-01T05:40:22Z,"","","",,,,401,226
237161,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:03Z,2021-11-01T05:40:23Z,"","","",,,,401,226
237397,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:04Z,2021-11-01T05:40:24Z,"","","",,,,401,226
237645,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:05Z,2021-11-01T05:40:25Z,"","","",,,,401,226
237889,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:06Z,2021-11-01T05:40:26Z,"","","",,,,401,226
238173,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:07Z,2021-11-01T05:40:28Z,"","","",,,,401,226
238328,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:08Z,2021-11-01T05:40:28Z,"","","",,,,401,226
238608,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:09Z,2021-11-01T05:40:30Z,"","","",,,,401,226
238884,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:10Z,2021-11-01T05:40:31Z,"","","",,,,401,226
239146,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:11Z,2021-11-01T05:40:32Z,"","","",,,,401,226
239407,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:12Z,2021-11-01T05:40:33Z,"","","",,,,401,226
239614,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:13Z,2021-11-01T05:40:34Z,"","","",,,,401,226
239913,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:14Z,2021-11-01T05:40:36Z,"","","",,,,401,226
240149,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:15Z,2021-11-01T05:40:37Z,"","","",,,,401,226
240421,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:16Z,2021-11-01T05:40:38Z,"","","",,,,401,226
240641,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:17Z,2021-11-01T05:40:39Z,"","","",,,,401,226
240928,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:18Z,2021-11-01T05:40:40Z,"","","",,,,401,226
241166,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:19Z,2021-11-01T05:40:41Z,"","","",,,,401,226
241383,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:20Z,2021-11-01T05:40:42Z,"","","",,,,401,226
241603,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:21Z,2021-11-01T05:40:42Z,"","","",,,,401,226
241912,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:22Z,2021-11-01T05:40:44Z,"","","",,,,401,226
242181,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:23Z,2021-11-01T05:40:45Z,"","","",,,,401,226
242444,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:24Z,2021-11-01T05:40:46Z,"","","",,,,401,226
242696,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:25Z,2021-11-01T05:40:47Z,"","","",,,,401,226
242937,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:26Z,2021-11-01T05:40:48Z,"","","",,,,401,226
243181,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:27Z,2021-11-01T05:40:49Z,"","","",,,,401,226
243357,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:28Z,2021-11-01T05:40:50Z,"","","",,,,401,226
243680,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:29Z,2021-11-01T05:40:51Z,"","","",,,,401,226
243948,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:30Z,2021-11-01T05:40:52Z,"","","",,,,401,226
244164,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:31Z,2021-11-01T05:40:53Z,"","","",,,,401,226
244374,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:32Z,2021-11-01T05:40:54Z,"","","",,,,401,226
244693,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:33Z,2021-11-01T05:40:55Z,"","","",,,,401,226
244931,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:34Z,2021-11-01T05:40:56Z,"","","",,,,401,226
245197,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:35Z,2021-11-01T05:40:57Z,"","","",,,,401,226
245414,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:36Z,2021-11-01T05:40:58Z,"","","",,,,401,226
245667,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:37Z,2021-11-01T05:41:00Z,"","","",,,,401,226
245901,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:38Z,2021-11-01T05:41:01Z,"","","",,,,401,226
246185,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:39Z,2021-11-01T05:41:02Z,"","","",,,,401,226
246394,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:40Z,2021-11-01T05:41:03Z,"","","",,,,401,226
246702,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:41Z,2021-11-01T05:41:05Z,"","","",,,,401,226
246904,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:42Z,2021-11-01T05:41:06Z,"","","",,,,401,226
247185,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:43Z,2021-11-01T05:41:07Z,"","","",,,,401,226
247442,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:44Z,2021-11-01T05:41:08Z,"","","",,,,401,226
247684,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:45Z,2021-11-01T05:41:09Z,"","","",,,,401,226
247919,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:46Z,2021-11-01T05:41:10Z,"","","",,,,401,226
248213,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:47Z,2021-11-01T05:41:11Z,"","","",,,,401,226
248421,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:48Z,2021-11-01T05:41:12Z,"","","",,,,401,226
248675,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:49Z,2021-11-01T05:41:13Z,"","","",,,,401,226
248952,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:50Z,2021-11-01T05:41:14Z,"","","",,,,401,226
249194,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:51Z,2021-11-01T05:41:15Z,"","","",,,,401,226
249424,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:52Z,2021-11-01T05:41:16Z,"","","",,,,401,226
249709,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:53Z,2021-11-01T05:41:17Z,"","","",,,,401,226
249880,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:54Z,2021-11-01T05:41:17Z,"","","",,,,401,226
250204,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:55Z,2021-11-01T05:41:19Z,"","","",,,,401,226
250428,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:56Z,2021-11-01T05:41:19Z,"","","",,,,401,226
250726,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:57Z,2021-11-01T05:41:21Z,"","","",,,,401,226
250970,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:58Z,2021-11-01T05:41:22Z,"","","",,,,401,226
251143,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:25:59Z,2021-11-01T05:41:22Z,"","","",,,,401,226
251442,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:26:00Z,2021-11-01T05:41:23Z,"","","",,,,401,226
251740,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:26:01Z,2021-11-01T05:41:25Z,"","","",,,,401,226
251940,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:26:02Z,2021-11-01T05:41:26Z,"","","",,,,401,226
252138,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:26:03Z,2021-11-01T05:41:26Z,"","","",,,,401,226
252438,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:26:04Z,2021-11-01T05:41:28Z,"","","",,,,401,226
252695,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:26:05Z,2021-11-01T05:41:29Z,"","","",,,,401,226
252939,35.1007118,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T19:26:06Z,2021-11-01T05:41:30Z,"","","",,,,401,226
