reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
970153,35.1059265,129.0941315,11,12,344,4,12,YT374,S01228451528,2021-10-31T20:12:08Z,2021-11-01T06:30:21Z,CMAU0666814-1,L,1B,5,1,3,349,348
970422,35.1059608,129.0941162,11,12,343,4,12,YT374,S01228451528,2021-10-31T20:12:09Z,2021-11-01T06:30:22Z,CMAU0666814-1,L,1B,5,1,3,349,349
970620,35.1059875,129.094101,11,12,342,4,12,YT374,S01228451528,2021-10-31T20:12:10Z,2021-11-01T06:30:23Z,CMAU0666814-1,L,1B,5,1,3,348,350
970951,35.1060181,129.094101,11,13,345,4,12,YT374,S01228451528,2021-10-31T20:12:11Z,2021-11-01T06:30:24Z,CMAU0666814-1,L,1B,5,1,3,348,351
971193,35.1060524,129.0940857,11,13,350,4,12,YT374,S01228451528,2021-10-31T20:12:12Z,2021-11-01T06:30:25Z,CMAU0666814-1,L,1B,5,1,3,348,351
971446,35.1060829,129.0940857,11,13,351,4,12,YT374,S01228451528,2021-10-31T20:12:13Z,2021-11-01T06:30:26Z,CMAU0666814-1,L,1B,5,1,3,348,352
971790,35.1061287,129.0940704,11,13,351,5,12,YT374,S01228451528,2021-10-31T20:12:14Z,2021-11-01T06:30:28Z,CMAU0666814-1,L,1B,5,1,3,348,353
971980,35.1061554,129.0940704,11,13,353,5,12,YT374,S01228451528,2021-10-31T20:12:15Z,2021-11-01T06:30:29Z,CMAU0666814-1,L,1B,5,1,3,348,354
972208,35.1061897,129.0940552,11,13,352,2,12,YT374,S01228451528,2021-10-31T20:12:16Z,2021-11-01T06:30:30Z,CMAU0666814-1,L,1B,5,1,3,348,355
972541,35.1062164,129.0940552,11,12,354,5,12,YT374,S01228451528,2021-10-31T20:12:17Z,2021-11-01T06:30:31Z,CMAU0666814-1,L,1B,5,1,3,348,355
972725,35.1062508,129.0940552,11,12,355,5,12,YT374,S01228451528,2021-10-31T20:12:18Z,2021-11-01T06:30:32Z,CMAU0666814-1,L,1B,5,1,3,348,356
972985,35.1062813,129.0940552,11,13,355,2,12,YT374,S01228451528,2021-10-31T20:12:19Z,2021-11-01T06:30:33Z,CMAU0666814-1,L,1B,5,1,3,348,357
973177,35.1063156,129.0940399,11,13,355,5,12,YT374,S01228451528,2021-10-31T20:12:20Z,2021-11-01T06:30:34Z,CMAU0666814-1,L,1B,5,1,3,347,357
973500,35.1063538,129.0940399,11,13,354,5,12,YT374,S01228451528,2021-10-31T20:12:21Z,2021-11-01T06:30:36Z,CMAU0666814-1,L,1B,5,1,3,347,358
973730,35.1063805,129.0940399,11,13,355,5,12,YT374,S01228451528,2021-10-31T20:12:22Z,2021-11-01T06:30:37Z,CMAU0666814-1,L,1B,5,1,3,347,359
973964,35.1064148,129.0940399,11,13,354,5,12,YT374,S01228451528,2021-10-31T20:12:23Z,2021-11-01T06:30:38Z,CMAU0666814-1,L,1B,5,1,3,347,360
974263,35.1064453,129.0940247,11,13,355,5,12,YT374,S01228451528,2021-10-31T20:12:24Z,2021-11-01T06:30:39Z,CMAU0666814-1,L,1B,5,1,3,347,361
974583,35.1064758,129.0940247,11,12,355,4,12,YT374,S01228451528,2021-10-31T20:12:25Z,2021-11-01T06:30:41Z,CMAU0666814-1,L,1B,5,1,3,347,361
974776,35.1065102,129.0940247,11,12,355,4,12,YT374,S01228451528,2021-10-31T20:12:26Z,2021-11-01T06:30:42Z,CMAU0666814-1,L,1B,5,1,3,347,362
975011,35.1065445,129.0940247,11,11,354,5,12,YT374,S01228451528,2021-10-31T20:12:27Z,2021-11-01T06:30:43Z,CMAU0666814-1,L,1B,5,1,3,347,363
975302,35.1065674,129.0940094,11,11,355,5,12,YT374,S01228451528,2021-10-31T20:12:28Z,2021-11-01T06:30:44Z,CMAU0666814-1,L,1B,5,1,3,347,363
975504,35.1065941,129.0940094,11,10,356,2,12,YT374,S01228451528,2021-10-31T20:12:29Z,2021-11-01T06:30:45Z,CMAU0666814-1,L,1B,5,1,3,347,364
975792,35.1066208,129.0940094,11,10,355,5,12,YT374,S01228451528,2021-10-31T20:12:30Z,2021-11-01T06:30:46Z,CMAU0666814-1,L,1B,5,1,3,347,365
976073,35.1066475,129.0940094,11,9,356,5,12,YT374,S01228451528,2021-10-31T20:12:31Z,2021-11-01T06:30:47Z,CMAU0666814-1,L,1B,5,1,3,347,365
976273,35.1066704,129.0940094,11,8,355,5,12,YT374,S01228451528,2021-10-31T20:12:32Z,2021-11-01T06:30:48Z,CMAU0666814-1,L,1B,5,1,3,347,366
976569,35.1066933,129.0940094,11,6,354,5,12,YT374,S01228451528,2021-10-31T20:12:33Z,2021-11-01T06:30:50Z,CMAU0666814-1,L,1B,5,1,3,347,366
976817,35.1067047,129.0940094,11,4,354,5,12,YT374,S01228451528,2021-10-31T20:12:34Z,2021-11-01T06:30:51Z,CMAU0666814-1,L,1B,5,1,3,347,367
977038,35.1067162,129.0939941,11,3,351,5,12,YT374,S01228451528,2021-10-31T20:12:35Z,2021-11-01T06:30:52Z,CMAU0666814-1,L,1B,5,1,3,346,367
977293,35.1067238,129.0939941,11,3,349,5,12,YT374,S01228451528,2021-10-31T20:12:36Z,2021-11-01T06:30:53Z,CMAU0666814-1,L,1B,5,1,3,346,367
977578,35.1067314,129.0939941,11,2,355,4,12,YT374,S01228451528,2021-10-31T20:12:37Z,2021-11-01T06:30:54Z,CMAU0666814-1,L,1B,5,1,3,346,367
977845,35.1067352,129.0939941,11,2,350,4,12,YT374,S01228451528,2021-10-31T20:12:38Z,2021-11-01T06:30:55Z,CMAU0666814-1,L,1B,5,1,3,346,367
978073,35.1067429,129.0939941,11,1,358,4,12,YT374,S01228451528,2021-10-31T20:12:39Z,2021-11-01T06:30:56Z,CMAU0666814-1,L,1B,5,1,3,346,367
978320,35.1067467,129.0939941,11,0,353,4,12,YT374,S01228451528,2021-10-31T20:12:40Z,2021-11-01T06:30:57Z,CMAU0666814-1,L,1B,5,1,3,346,368
978731,35.1067467,129.0939941,11,0,335,4,12,YT374,S01228451528,2021-10-31T20:12:41Z,2021-11-01T06:30:59Z,CMAU0666814-1,L,1B,5,1,3,346,368
978870,35.1067467,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:12:42Z,2021-11-01T06:30:59Z,CMAU0666814-1,L,1B,5,1,3,346,368
979131,35.1067467,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:12:43Z,2021-11-01T06:31:00Z,CMAU0666814-1,L,1B,5,1,3,346,368
979355,35.1067467,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:12:44Z,2021-11-01T06:31:01Z,CMAU0666814-1,L,1B,5,1,3,346,368
979653,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:12:45Z,2021-11-01T06:31:03Z,CMAU0666814-1,L,1B,5,1,3,346,368
979911,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:12:46Z,2021-11-01T06:31:04Z,CMAU0666814-1,L,1B,5,1,3,346,368
980162,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:12:47Z,2021-11-01T06:31:05Z,CMAU0666814-1,L,1B,5,1,3,346,368
980425,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:12:48Z,2021-11-01T06:31:06Z,CMAU0666814-1,L,1B,5,1,3,346,368
980632,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:12:49Z,2021-11-01T06:31:06Z,CMAU0666814-1,L,1B,5,1,3,346,368
980886,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:12:50Z,2021-11-01T06:31:07Z,CMAU0666814-1,L,1B,5,1,3,346,368
981179,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:12:51Z,2021-11-01T06:31:09Z,CMAU0666814-1,L,1B,5,1,3,346,368
981473,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:12:52Z,2021-11-01T06:31:10Z,CMAU0666814-1,L,1B,5,1,3,346,368
981669,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:12:53Z,2021-11-01T06:31:10Z,CMAU0666814-1,L,1B,5,1,3,346,368
981946,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:12:54Z,2021-11-01T06:31:12Z,CMAU0666814-1,L,1B,5,1,3,346,368
982175,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:12:55Z,2021-11-01T06:31:12Z,CMAU0666814-1,L,1B,5,1,3,346,368
982488,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:12:56Z,2021-11-01T06:31:14Z,CMAU0666814-1,L,1B,5,1,3,346,368
982680,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:12:57Z,2021-11-01T06:31:14Z,CMAU0666814-1,L,1B,5,1,3,346,368
982937,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:12:58Z,2021-11-01T06:31:15Z,CMAU0666814-1,L,1B,5,1,3,346,368
983255,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:12:59Z,2021-11-01T06:31:17Z,CMAU0666814-1,L,1B,5,1,3,346,368
983385,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:00Z,2021-11-01T06:31:17Z,CMAU0666814-1,L,1B,5,1,3,346,368
983672,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:01Z,2021-11-01T06:31:18Z,CMAU0666814-1,L,1B,5,1,3,346,368
983911,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:02Z,2021-11-01T06:31:19Z,CMAU0666814-1,L,1B,5,1,3,346,368
984114,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:03Z,2021-11-01T06:31:20Z,CMAU0666814-1,L,1B,5,1,3,346,368
984408,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:04Z,2021-11-01T06:31:22Z,CMAU0666814-1,L,1B,5,1,3,346,368
984683,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:05Z,2021-11-01T06:31:23Z,CMAU0666814-1,L,1B,5,1,3,346,368
984917,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:06Z,2021-11-01T06:31:24Z,CMAU0666814-1,L,1B,5,1,3,346,368
985196,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:07Z,2021-11-01T06:31:25Z,CMAU0666814-1,L,1B,5,1,3,346,368
985398,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:08Z,2021-11-01T06:31:26Z,CMAU0666814-1,L,1B,5,1,3,346,368
985622,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:09Z,2021-11-01T06:31:27Z,CMAU0666814-1,L,1B,5,1,3,346,368
986053,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:10Z,2021-11-01T06:31:29Z,CMAU0666814-1,L,1B,5,1,3,346,368
986206,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:11Z,2021-11-01T06:31:29Z,CMAU0666814-1,L,1B,5,1,3,346,368
986386,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:12Z,2021-11-01T06:31:30Z,CMAU0666814-1,L,1B,5,1,3,346,368
986616,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:13Z,2021-11-01T06:31:31Z,CMAU0666814-1,L,1B,5,1,3,346,368
986934,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:14Z,2021-11-01T06:31:32Z,CMAU0666814-1,L,1B,5,1,3,346,368
987201,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:15Z,2021-11-01T06:31:33Z,CMAU0666814-1,L,1B,5,1,3,346,368
987440,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:16Z,2021-11-01T06:31:34Z,CMAU0666814-1,L,1B,5,1,3,346,368
987689,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:17Z,2021-11-01T06:31:35Z,CMAU0666814-1,L,1B,5,1,3,346,368
987967,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:18Z,2021-11-01T06:31:36Z,CMAU0666814-1,L,1B,5,1,3,346,368
988219,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:19Z,2021-11-01T06:31:37Z,CMAU0666814-1,L,1B,5,1,3,346,368
988456,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:20Z,2021-11-01T06:31:39Z,CMAU0666814-1,L,1B,5,1,3,346,368
988705,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:21Z,2021-11-01T06:31:40Z,CMAU0666814-1,L,1B,5,1,3,346,368
988937,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:22Z,2021-11-01T06:31:40Z,CMAU0666814-1,L,1B,5,1,3,346,368
989208,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:23Z,2021-11-01T06:31:41Z,CMAU0666814-1,L,1B,5,1,3,346,368
989482,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:24Z,2021-11-01T06:31:43Z,CMAU0666814-1,L,1B,5,1,3,346,368
989667,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:25Z,2021-11-01T06:31:43Z,CMAU0666814-1,L,1B,5,1,3,346,368
989898,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:26Z,2021-11-01T06:31:45Z,CMAU0666814-1,L,1B,5,1,3,346,368
990268,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:27Z,2021-11-01T06:31:46Z,CMAU0666814-1,L,1B,5,1,3,346,368
990451,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:28Z,2021-11-01T06:31:47Z,CMAU0666814-1,L,1B,5,1,3,346,368
990756,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:29Z,2021-11-01T06:31:49Z,CMAU0666814-1,L,1B,5,1,3,346,368
990895,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:30Z,2021-11-01T06:31:49Z,CMAU0666814-1,L,1B,5,1,3,346,368
991323,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:31Z,2021-11-01T06:31:51Z,CMAU0666814-1,L,1B,5,1,3,346,368
991444,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:32Z,2021-11-01T06:31:52Z,CMAU0666814-1,L,1B,5,1,3,346,368
991723,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:33Z,2021-11-01T06:31:53Z,CMAU0666814-1,L,1B,5,1,3,346,368
991926,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:34Z,2021-11-01T06:31:53Z,CMAU0666814-1,L,1B,5,1,3,346,368
992220,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:35Z,2021-11-01T06:31:54Z,CMAU0666814-1,L,1B,5,1,3,346,368
992474,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:36Z,2021-11-01T06:31:55Z,CMAU0666814-1,L,1B,5,1,3,346,368
992801,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:37Z,2021-11-01T06:31:57Z,CMAU0666814-1,L,1B,5,1,3,346,368
992941,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:38Z,2021-11-01T06:31:57Z,CMAU0666814-1,L,1B,5,1,3,346,368
993256,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:39Z,2021-11-01T06:31:59Z,CMAU0666814-1,L,1B,5,1,3,346,368
993457,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:40Z,2021-11-01T06:32:00Z,CMAU0666814-1,L,1B,5,1,3,346,368
993702,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:41Z,2021-11-01T06:32:01Z,CMAU0666814-1,L,1B,5,1,3,346,368
994037,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:42Z,2021-11-01T06:32:02Z,CMAU0666814-1,L,1B,5,1,3,346,368
994227,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:43Z,2021-11-01T06:32:03Z,CMAU0666814-1,L,1B,5,1,3,346,368
994424,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:44Z,2021-11-01T06:32:04Z,CMAU0666814-1,L,1B,5,1,3,346,368
994726,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:45Z,2021-11-01T06:32:05Z,CMAU0666814-1,L,1B,5,1,3,346,368
994993,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:46Z,2021-11-01T06:32:06Z,CMAU0666814-1,L,1B,5,1,3,346,368
995196,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:47Z,2021-11-01T06:32:07Z,CMAU0666814-1,L,1B,5,1,3,346,368
995463,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:48Z,2021-11-01T06:32:08Z,CMAU0666814-1,L,1B,5,1,3,346,368
995742,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:49Z,2021-11-01T06:32:09Z,CMAU0666814-1,L,1B,5,1,3,346,368
995974,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:50Z,2021-11-01T06:32:10Z,CMAU0666814-1,L,1B,5,1,3,346,368
996232,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:51Z,2021-11-01T06:32:11Z,CMAU0666814-1,L,1B,5,1,3,346,368
996488,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:52Z,2021-11-01T06:32:12Z,CMAU0666814-1,L,1B,5,1,3,346,368
996737,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:53Z,2021-11-01T06:32:13Z,CMAU0666814-1,L,1B,5,1,3,346,368
996926,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:54Z,2021-11-01T06:32:14Z,CMAU0666814-1,L,1B,5,1,3,346,368
997222,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:55Z,2021-11-01T06:32:15Z,CMAU0666814-1,L,1B,5,1,3,346,368
997463,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:56Z,2021-11-01T06:32:16Z,CMAU0666814-1,L,1B,5,1,3,346,368
997742,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:57Z,2021-11-01T06:32:17Z,CMAU0666814-1,L,1B,5,1,3,346,368
997977,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:58Z,2021-11-01T06:32:18Z,CMAU0666814-1,L,1B,5,1,3,346,368
998240,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:13:59Z,2021-11-01T06:32:19Z,CMAU0666814-1,L,1B,5,1,3,346,368
998465,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:00Z,2021-11-01T06:32:20Z,CMAU0666814-1,L,1B,5,1,3,346,368
998693,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:01Z,2021-11-01T06:32:21Z,CMAU0666814-1,L,1B,5,1,3,346,368
999009,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:02Z,2021-11-01T06:32:22Z,CMAU0666814-1,L,1B,5,1,3,346,368
999224,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:03Z,2021-11-01T06:32:23Z,CMAU0666814-1,L,1B,5,1,3,346,368
999495,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:04Z,2021-11-01T06:32:24Z,CMAU0666814-1,L,1B,5,1,3,346,368
999735,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:05Z,2021-11-01T06:32:25Z,CMAU0666814-1,L,1B,5,1,3,346,368
999981,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:06Z,2021-11-01T06:32:26Z,CMAU0666814-1,L,1B,5,1,3,346,368
1000263,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:07Z,2021-11-01T06:32:27Z,CMAU0666814-1,L,1B,5,1,3,346,368
1000475,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:08Z,2021-11-01T06:32:28Z,CMAU0666814-1,L,1B,5,1,3,346,368
1000762,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:09Z,2021-11-01T06:32:30Z,CMAU0666814-1,L,1B,5,1,3,346,368
1000922,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:10Z,2021-11-01T06:32:30Z,CMAU0666814-1,L,1B,5,1,3,346,368
1001267,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:11Z,2021-11-01T06:32:32Z,CMAU0666814-1,L,1B,5,1,3,346,368
1001496,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:12Z,2021-11-01T06:32:33Z,CMAU0666814-1,L,1B,5,1,3,346,368
1001755,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:13Z,2021-11-01T06:32:34Z,CMAU0666814-1,L,1B,5,1,3,346,368
1002031,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:14Z,2021-11-01T06:32:36Z,CMAU0666814-1,L,1B,5,1,3,346,368
1002297,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:15Z,2021-11-01T06:32:37Z,CMAU0666814-1,L,1B,5,1,3,346,368
1002524,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:16Z,2021-11-01T06:32:38Z,CMAU0666814-1,L,1B,5,1,3,346,368
1002850,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:17Z,2021-11-01T06:32:39Z,CMAU0666814-1,L,1B,5,1,3,346,368
1003036,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:18Z,2021-11-01T06:32:40Z,CMAU0666814-1,L,1B,5,1,3,346,368
1003331,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:19Z,2021-11-01T06:32:41Z,CMAU0666814-1,L,1B,5,1,3,346,368
1003518,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:20Z,2021-11-01T06:32:42Z,CMAU0666814-1,L,1B,5,1,3,346,368
1003838,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:21Z,2021-11-01T06:32:43Z,CMAU0666814-1,L,1B,5,1,3,346,368
1004060,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:22Z,2021-11-01T06:32:44Z,CMAU0666814-1,L,1B,5,1,3,346,368
1004347,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:23Z,2021-11-01T06:32:45Z,CMAU0666814-1,L,1B,5,1,3,346,368
1004526,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:24Z,2021-11-01T06:32:46Z,CMAU0666814-1,L,1B,5,1,3,346,368
1004859,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:25Z,2021-11-01T06:32:47Z,CMAU0666814-1,L,1B,5,1,3,346,368
1005082,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:26Z,2021-11-01T06:32:48Z,CMAU0666814-1,L,1B,5,1,3,346,368
1005364,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:27Z,2021-11-01T06:32:50Z,CMAU0666814-1,L,1B,5,1,3,346,368
1005554,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:28Z,2021-11-01T06:32:51Z,CMAU0666814-1,L,1B,5,1,3,346,368
1005892,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:29Z,2021-11-01T06:32:52Z,CMAU0666814-1,L,1B,5,1,3,346,368
1006120,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:30Z,2021-11-01T06:32:53Z,CMAU0666814-1,L,1B,5,1,3,346,368
1006405,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:31Z,2021-11-01T06:32:54Z,CMAU0666814-1,L,1B,5,1,3,346,368
1006614,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:32Z,2021-11-01T06:32:55Z,CMAU0666814-1,L,1B,5,1,3,346,368
1006907,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:33Z,2021-11-01T06:32:56Z,CMAU0666814-1,L,1B,5,1,3,346,368
1007053,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:34Z,2021-11-01T06:32:57Z,CMAU0666814-1,L,1B,5,1,3,346,368
1007416,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:35Z,2021-11-01T06:32:58Z,CMAU0666814-1,L,1B,5,1,3,346,368
1007645,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:36Z,2021-11-01T06:32:59Z,CMAU0666814-1,L,1B,5,1,3,346,368
1007913,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:37Z,2021-11-01T06:33:00Z,CMAU0666814-1,L,1B,5,1,3,346,368
1008234,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:38Z,2021-11-01T06:33:02Z,CMAU0666814-1,L,1B,5,1,3,346,368
1008427,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:39Z,2021-11-01T06:33:03Z,CMAU0666814-1,L,1B,5,1,3,346,368
1008656,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:40Z,2021-11-01T06:33:04Z,CMAU0666814-1,L,1B,5,1,3,346,368
1008897,35.1067505,129.0939941,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:14:41Z,2021-11-01T06:33:05Z,CMAU0666814-1,L,1B,5,1,3,346,368
