reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
606109,35.1107903,129.0948181,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:48:47Z,2021-11-01T06:05:30Z,,,,,,,361,462
606374,35.1107903,129.0948181,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:48:48Z,2021-11-01T06:05:31Z,,,,,,,361,462
606649,35.1107903,129.0948181,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:48:49Z,2021-11-01T06:05:32Z,,,,,,,361,462
606885,35.1107903,129.0948181,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:48:50Z,2021-11-01T06:05:33Z,,,,,,,361,462
607153,35.1107903,129.0948181,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:48:51Z,2021-11-01T06:05:35Z,,,,,,,361,462
607348,35.1107903,129.0948181,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:48:52Z,2021-11-01T06:05:35Z,,,,,,,361,462
607689,35.1107903,129.0948181,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:48:53Z,2021-11-01T06:05:37Z,,,,,,,361,462
607977,35.1107903,129.0948181,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:48:54Z,2021-11-01T06:05:38Z,,,,,,,361,462
608139,35.1107903,129.0948181,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:48:55Z,2021-11-01T06:05:39Z,,,,,,,361,462
608506,35.1107864,129.0948181,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:48:56Z,2021-11-01T06:05:40Z,,,,,,,361,462
608721,35.1107864,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:48:57Z,2021-11-01T06:05:41Z,,,,,,,361,462
609125,35.1107864,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:48:58Z,2021-11-01T06:05:43Z,,,,,,,361,462
609261,35.1107864,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:48:59Z,2021-11-01T06:05:43Z,,,,,,,361,462
609606,35.1107864,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:00Z,2021-11-01T06:05:45Z,,,,,,,361,462
609791,35.1107864,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:01Z,2021-11-01T06:05:46Z,,,,,,,361,462
610102,35.1107864,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:02Z,2021-11-01T06:05:48Z,,,,,,,361,462
610326,35.1107903,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:03Z,2021-11-01T06:05:49Z,,,,,,,361,462
610610,35.1107903,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:04Z,2021-11-01T06:05:50Z,,,,,,,361,462
610874,35.1107903,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:05Z,2021-11-01T06:05:51Z,,,,,,,361,462
611171,35.1107903,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:06Z,2021-11-01T06:05:52Z,,,,,,,361,462
611373,35.1107903,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:07Z,2021-11-01T06:05:53Z,,,,,,,361,462
611667,35.1107903,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:08Z,2021-11-01T06:05:54Z,,,,,,,361,462
611920,35.1107903,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:09Z,2021-11-01T06:05:55Z,,,,,,,361,462
612240,35.1107903,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:10Z,2021-11-01T06:05:56Z,,,,,,,361,462
612452,35.1107903,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:11Z,2021-11-01T06:05:57Z,,,,,,,361,462
612758,35.1107903,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:12Z,2021-11-01T06:05:58Z,,,,,,,361,462
612985,35.1107903,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:13Z,2021-11-01T06:05:59Z,,,,,,,361,462
613279,35.1107903,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:14Z,2021-11-01T06:06:00Z,,,,,,,361,462
613463,35.1107903,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:15Z,2021-11-01T06:06:01Z,,,,,,,361,462
613806,35.1107903,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:16Z,2021-11-01T06:06:02Z,,,,,,,361,462
614141,35.1107903,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:17Z,2021-11-01T06:06:04Z,,,,,,,361,462
614362,35.1107903,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:18Z,2021-11-01T06:06:05Z,,,,,,,361,462
614553,35.1107903,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:19Z,2021-11-01T06:06:05Z,,,,,,,361,462
614875,35.1107903,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:20Z,2021-11-01T06:06:07Z,,,,,,,361,462
615060,35.1107903,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:21Z,2021-11-01T06:06:07Z,,,,,,,361,462
615331,35.1107903,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:22Z,2021-11-01T06:06:08Z,,,,,,,361,462
615698,35.1107903,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:23Z,2021-11-01T06:06:10Z,,,,,,,361,462
615903,35.1107903,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:24Z,2021-11-01T06:06:10Z,,,,,,,361,462
616177,35.1107903,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:25Z,2021-11-01T06:06:11Z,,,,,,,361,462
616475,35.1107903,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:26Z,2021-11-01T06:06:12Z,,,,,,,361,462
616730,35.1107903,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:27Z,2021-11-01T06:06:14Z,,,,,,,361,462
616998,35.1107903,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:28Z,2021-11-01T06:06:15Z,,,,,,,361,462
617240,35.1107941,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:29Z,2021-11-01T06:06:15Z,,,,,,,361,462
617555,35.1107941,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:30Z,2021-11-01T06:06:17Z,,,,,,,361,462
617770,35.1107941,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:31Z,2021-11-01T06:06:18Z,,,,,,,361,462
617982,35.1107941,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:32Z,2021-11-01T06:06:18Z,,,,,,,361,462
618303,35.1107941,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:33Z,2021-11-01T06:06:20Z,,,,,,,361,462
618607,35.1107941,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:34Z,2021-11-01T06:06:21Z,,,,,,,361,462
618839,35.1107941,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:35Z,2021-11-01T06:06:22Z,,,,,,,361,462
619053,35.1107941,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:36Z,2021-11-01T06:06:23Z,,,,,,,361,462
619370,35.1107941,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:37Z,2021-11-01T06:06:24Z,,,,,,,361,462
619709,35.1107941,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:38Z,2021-11-01T06:06:25Z,,,,,,,361,462
619901,35.1107941,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:39Z,2021-11-01T06:06:26Z,,,,,,,361,462
620204,35.1107941,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:40Z,2021-11-01T06:06:27Z,,,,,,,361,462
620446,35.1107941,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:41Z,2021-11-01T06:06:28Z,,,,,,,361,462
620719,35.1107941,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:42Z,2021-11-01T06:06:29Z,,,,,,,361,462
620973,35.1107941,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:43Z,2021-11-01T06:06:30Z,,,,,,,361,462
621186,35.1107941,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:44Z,2021-11-01T06:06:31Z,,,,,,,361,462
621541,35.1107941,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:45Z,2021-11-01T06:06:32Z,,,,,,,361,462
621810,35.1107941,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:46Z,2021-11-01T06:06:33Z,,,,,,,361,462
622073,35.1107941,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:47Z,2021-11-01T06:06:34Z,,,,,,,361,462
622335,35.1107941,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:48Z,2021-11-01T06:06:35Z,,,,,,,361,462
622586,35.1107941,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:49Z,2021-11-01T06:06:37Z,,,,,,,361,462
622915,35.1107941,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:50Z,2021-11-01T06:06:38Z,,,,,,,361,462
623197,35.1107941,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:51Z,2021-11-01T06:06:39Z,,,,,,,361,462
623392,35.1107941,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:52Z,2021-11-01T06:06:40Z,,,,,,,361,462
623627,35.1107941,129.0948334,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:53Z,2021-11-01T06:06:40Z,,,,,,,361,462
623907,35.1107941,129.0948181,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:54Z,2021-11-01T06:06:42Z,,,,,,,361,462
624157,35.1107979,129.0948181,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:55Z,2021-11-01T06:06:42Z,,,,,,,361,462
624470,35.1107979,129.0948181,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:56Z,2021-11-01T06:06:44Z,,,,,,,361,462
624751,35.1107979,129.0948181,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:57Z,2021-11-01T06:06:45Z,,,,,,,361,462
624965,35.1107979,129.0948181,9,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:58Z,2021-11-01T06:06:46Z,,,,,,,361,462
625233,35.1107979,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:49:59Z,2021-11-01T06:06:47Z,,,,,,,361,462
625519,35.1107979,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:50:00Z,2021-11-01T06:06:48Z,,,,,,,361,462
625752,35.1107979,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:50:01Z,2021-11-01T06:06:49Z,,,,,,,361,462
626055,35.1107979,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:50:02Z,2021-11-01T06:06:50Z,,,,,,,361,462
626293,35.1107979,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:50:03Z,2021-11-01T06:06:52Z,,,,,,,361,462
626564,35.1107941,129.0948181,11,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:04Z,2021-11-01T06:06:53Z,,,,,,,361,462
626815,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:05Z,2021-11-01T06:06:54Z,,,,,,,361,462
627078,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:06Z,2021-11-01T06:06:55Z,,,,,,,361,462
627349,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:07Z,2021-11-01T06:06:56Z,,,,,,,361,462
627634,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:08Z,2021-11-01T06:06:57Z,,,,,,,361,462
627916,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:09Z,2021-11-01T06:06:59Z,,,,,,,361,462
628195,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:10Z,2021-11-01T06:07:00Z,,,,,,,361,462
628369,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:11Z,2021-11-01T06:07:00Z,,,,,,,361,462
628725,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:12Z,2021-11-01T06:07:02Z,,,,,,,361,462
629012,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:13Z,2021-11-01T06:07:03Z,,,,,,,361,462
629295,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:14Z,2021-11-01T06:07:04Z,,,,,,,361,462
629480,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:15Z,2021-11-01T06:07:04Z,,,,,,,361,462
629784,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:16Z,2021-11-01T06:07:06Z,,,,,,,361,462
630016,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:17Z,2021-11-01T06:07:07Z,,,,,,,361,462
630287,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:18Z,2021-11-01T06:07:08Z,,,,,,,361,462
630512,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:19Z,2021-11-01T06:07:09Z,,,,,,,361,462
630834,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:20Z,2021-11-01T06:07:10Z,,,,,,,361,462
631084,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:21Z,2021-11-01T06:07:11Z,,,,,,,361,462
631433,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:22Z,2021-11-01T06:07:12Z,,,,,,,361,462
631554,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:23Z,2021-11-01T06:07:13Z,,,,,,,361,462
631917,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:24Z,2021-11-01T06:07:14Z,,,,,,,361,462
632137,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:25Z,2021-11-01T06:07:15Z,,,,,,,361,462
632435,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:26Z,2021-11-01T06:07:16Z,,,,,,,361,462
632687,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:27Z,2021-11-01T06:07:17Z,,,,,,,361,462
632972,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:28Z,2021-11-01T06:07:18Z,,,,,,,361,462
633161,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:29Z,2021-11-01T06:07:19Z,,,,,,,361,462
633440,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:30Z,2021-11-01T06:07:20Z,,,,,,,361,462
633734,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:31Z,2021-11-01T06:07:21Z,,,,,,,361,462
634039,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:32Z,2021-11-01T06:07:22Z,,,,,,,361,462
634256,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:33Z,2021-11-01T06:07:23Z,,,,,,,361,462
634562,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:34Z,2021-11-01T06:07:24Z,,,,,,,361,462
634796,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:35Z,2021-11-01T06:07:25Z,,,,,,,361,462
635047,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:36Z,2021-11-01T06:07:26Z,,,,,,,361,462
635332,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:37Z,2021-11-01T06:07:27Z,,,,,,,361,462
635637,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:38Z,2021-11-01T06:07:28Z,,,,,,,361,462
635860,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:39Z,2021-11-01T06:07:29Z,,,,,,,361,462
636211,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:40Z,2021-11-01T06:07:30Z,,,,,,,361,462
636393,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:41Z,2021-11-01T06:07:31Z,,,,,,,361,462
636608,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:42Z,2021-11-01T06:07:32Z,,,,,,,361,462
636968,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:43Z,2021-11-01T06:07:33Z,,,,,,,361,462
637232,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:44Z,2021-11-01T06:07:34Z,,,,,,,361,462
637404,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:45Z,2021-11-01T06:07:35Z,,,,,,,361,462
637791,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:46Z,2021-11-01T06:07:36Z,,,,,,,361,462
637973,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:47Z,2021-11-01T06:07:37Z,,,,,,,361,462
638293,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:48Z,2021-11-01T06:07:38Z,,,,,,,361,462
638572,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:49Z,2021-11-01T06:07:39Z,,,,,,,361,462
638802,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:50Z,2021-11-01T06:07:40Z,,,,,,,361,462
639132,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:51Z,2021-11-01T06:07:41Z,,,,,,,361,462
639256,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:52Z,2021-11-01T06:07:42Z,,,,,,,361,462
639607,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:53Z,2021-11-01T06:07:43Z,,,,,,,361,462
639806,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:54Z,2021-11-01T06:07:44Z,,,,,,,361,462
640118,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:55Z,2021-11-01T06:07:45Z,,,,,,,361,462
640469,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:56Z,2021-11-01T06:07:47Z,,,,,,,361,462
640604,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:57Z,2021-11-01T06:07:47Z,,,,,,,361,462
640934,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:58Z,2021-11-01T06:07:49Z,,,,,,,361,462
641159,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:50:59Z,2021-11-01T06:07:50Z,,,,,,,361,462
641479,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:00Z,2021-11-01T06:07:51Z,,,,,,,361,462
641719,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:01Z,2021-11-01T06:07:52Z,,,,,,,361,462
641925,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:02Z,2021-11-01T06:07:53Z,,,,,,,361,462
642244,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:03Z,2021-11-01T06:07:54Z,,,,,,,361,462
642542,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:04Z,2021-11-01T06:07:56Z,,,,,,,361,462
642777,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:05Z,2021-11-01T06:07:57Z,,,,,,,361,462
643128,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:06Z,2021-11-01T06:07:59Z,,,,,,,361,462
643311,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:07Z,2021-11-01T06:07:59Z,,,,,,,361,462
643538,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:08Z,2021-11-01T06:08:00Z,,,,,,,361,462
643840,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:09Z,2021-11-01T06:08:02Z,,,,,,,361,462
644053,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:10Z,2021-11-01T06:08:03Z,,,,,,,361,462
644375,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:11Z,2021-11-01T06:08:04Z,,,,,,,361,462
644671,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:12Z,2021-11-01T06:08:05Z,,,,,,,361,462
644922,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:13Z,2021-11-01T06:08:06Z,,,,,,,361,462
645120,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:14Z,2021-11-01T06:08:06Z,,,,,,,361,462
645441,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:15Z,2021-11-01T06:08:07Z,,,,,,,361,462
645742,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:16Z,2021-11-01T06:08:09Z,,,,,,,361,462
646114,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:17Z,2021-11-01T06:08:10Z,,,,,,,361,462
646285,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:18Z,2021-11-01T06:08:11Z,,,,,,,361,462
646466,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:19Z,2021-11-01T06:08:11Z,,,,,,,361,462
646807,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:20Z,2021-11-01T06:08:13Z,,,,,,,361,462
647034,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:21Z,2021-11-01T06:08:13Z,,,,,,,361,462
647252,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:22Z,2021-11-01T06:08:14Z,,,,,,,361,462
647579,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:23Z,2021-11-01T06:08:16Z,,,,,,,361,462
647799,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:24Z,2021-11-01T06:08:17Z,,,,,,,361,462
648098,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:25Z,2021-11-01T06:08:18Z,,,,,,,361,462
648416,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:26Z,2021-11-01T06:08:19Z,,,,,,,361,462
648628,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:27Z,2021-11-01T06:08:20Z,,,,,,,361,462
648921,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:28Z,2021-11-01T06:08:21Z,,,,,,,361,462
649192,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:29Z,2021-11-01T06:08:22Z,,,,,,,361,462
649473,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:30Z,2021-11-01T06:08:24Z,,,,,,,361,462
649688,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:31Z,2021-11-01T06:08:24Z,,,,,,,361,462
649968,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:32Z,2021-11-01T06:08:26Z,,,,,,,361,462
650224,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:33Z,2021-11-01T06:08:26Z,,,,,,,361,462
650444,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:34Z,2021-11-01T06:08:27Z,,,,,,,361,462
650878,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:35Z,2021-11-01T06:08:29Z,,,,,,,361,462
651066,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:36Z,2021-11-01T06:08:30Z,,,,,,,361,462
651292,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:37Z,2021-11-01T06:08:30Z,,,,,,,361,462
651509,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:38Z,2021-11-01T06:08:31Z,,,,,,,361,462
651825,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:39Z,2021-11-01T06:08:32Z,,,,,,,361,462
652120,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:40Z,2021-11-01T06:08:33Z,,,,,,,361,462
652372,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:41Z,2021-11-01T06:08:35Z,,,,,,,361,462
652629,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:42Z,2021-11-01T06:08:36Z,,,,,,,361,462
652873,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:43Z,2021-11-01T06:08:37Z,,,,,,,361,462
653114,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:44Z,2021-11-01T06:08:37Z,,,,,,,361,462
653431,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:45Z,2021-11-01T06:08:39Z,,,,,,,361,462
653706,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:46Z,2021-11-01T06:08:40Z,,,,,,,361,462
654021,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:47Z,2021-11-01T06:08:41Z,,,,,,,361,462
654245,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:48Z,2021-11-01T06:08:42Z,,,,,,,361,462
654482,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:49Z,2021-11-01T06:08:43Z,,,,,,,361,462
654786,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:50Z,2021-11-01T06:08:44Z,,,,,,,361,462
654979,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:51Z,2021-11-01T06:08:45Z,,,,,,,361,462
