reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
43758,35.0977516,129.0950012,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:11:52Z,2021-11-01T05:26:23Z,"","","",,,,364,157
43979,35.0977516,129.0950012,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:11:53Z,2021-11-01T05:26:24Z,"","","",,,,364,157
44168,35.0977516,129.0950012,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:11:54Z,2021-11-01T05:26:24Z,"","","",,,,364,157
44459,35.0977516,129.0950012,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:11:55Z,2021-11-01T05:26:26Z,"","","",,,,364,157
44664,35.0977516,129.0950012,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:11:56Z,2021-11-01T05:26:27Z,"","","",,,,364,157
44991,35.0977516,129.0950012,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:11:57Z,2021-11-01T05:26:28Z,"","","",,,,364,157
45141,35.0977516,129.0950012,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:11:58Z,2021-11-01T05:26:29Z,"","","",,,,364,157
45443,35.0977516,129.0950012,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:11:59Z,2021-11-01T05:26:30Z,"","","",,,,364,157
45653,35.0977516,129.0950012,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:12:00Z,2021-11-01T05:26:31Z,"","","",,,,364,157
45852,35.0977516,129.0950012,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:12:01Z,2021-11-01T05:26:32Z,"","","",,,,364,157
46107,35.0977516,129.0950012,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:12:02Z,2021-11-01T05:26:33Z,"","","",,,,364,157
46392,35.0977516,129.0950012,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:12:03Z,2021-11-01T05:26:34Z,"","","",,,,364,157
46583,35.0977516,129.0950012,11,0,0,2,12,YT377,S01228451462,2021-10-31T19:12:04Z,2021-11-01T05:26:35Z,"","","",,,,364,157
46864,35.0977516,129.094986,11,0,0,5,12,YT377,S01228451462,2021-10-31T19:12:05Z,2021-11-01T05:26:36Z,"","","",,,,364,157
47067,35.0977554,129.094986,11,0,0,5,12,YT377,S01228451462,2021-10-31T19:12:06Z,2021-11-01T05:26:37Z,"","","",,,,364,157
47350,35.0977554,129.094986,11,0,0,5,12,YT377,S01228451462,2021-10-31T19:12:07Z,2021-11-01T05:26:38Z,"","","",,,,364,157
47560,35.0977554,129.094986,11,0,0,5,12,YT377,S01228451462,2021-10-31T19:12:08Z,2021-11-01T05:26:39Z,"","","",,,,364,157
47834,35.0977554,129.094986,11,0,0,5,12,YT377,S01228451462,2021-10-31T19:12:09Z,2021-11-01T05:26:40Z,"","","",,,,364,157
48027,35.0977554,129.094986,11,0,0,5,12,YT377,S01228451462,2021-10-31T19:12:10Z,2021-11-01T05:26:41Z,"","","",,,,364,157
48232,35.0977554,129.094986,11,0,0,5,12,YT377,S01228451462,2021-10-31T19:12:11Z,2021-11-01T05:26:41Z,"","","",,,,364,157
48522,35.0977554,129.094986,11,0,0,5,12,YT377,S01228451462,2021-10-31T19:12:12Z,2021-11-01T05:26:43Z,"","","",,,,364,157
48797,35.0977554,129.094986,11,0,0,5,12,YT377,S01228451462,2021-10-31T19:12:13Z,2021-11-01T05:26:44Z,"","","",,,,364,157
49033,35.0977554,129.094986,10,0,0,5,12,YT377,S01228451462,2021-10-31T19:12:14Z,2021-11-01T05:26:45Z,"","","",,,,364,157
49219,35.0977592,129.094986,10,0,0,5,12,YT377,S01228451462,2021-10-31T19:12:15Z,2021-11-01T05:26:45Z,"","","",,,,364,157
49489,35.0977592,129.094986,10,0,0,5,12,YT377,S01228451462,2021-10-31T19:12:16Z,2021-11-01T05:26:47Z,"","","",,,,364,157
49761,35.0977592,129.094986,9,0,0,5,12,YT377,S01228451462,2021-10-31T19:12:17Z,2021-11-01T05:26:48Z,"","","",,,,364,157
49949,35.0977592,129.094986,9,0,0,5,12,YT377,S01228451462,2021-10-31T19:12:18Z,2021-11-01T05:26:49Z,"","","",,,,364,157
50200,35.0977592,129.094986,9,0,0,5,12,YT377,S01228451462,2021-10-31T19:12:19Z,2021-11-01T05:26:50Z,"","","",,,,364,157
50473,35.0977592,129.094986,9,0,0,5,12,YT377,S01228451462,2021-10-31T19:12:20Z,2021-11-01T05:26:51Z,"","","",,,,364,157
50715,35.0977592,129.094986,9,0,0,5,12,YT377,S01228451462,2021-10-31T19:12:21Z,2021-11-01T05:26:52Z,"","","",,,,364,157
50921,35.0977592,129.094986,9,0,0,5,12,YT377,S01228451462,2021-10-31T19:12:22Z,2021-11-01T05:26:53Z,"","","",,,,364,157
51182,35.0977592,129.094986,10,0,0,5,12,YT377,S01228451462,2021-10-31T19:12:23Z,2021-11-01T05:26:54Z,"","","",,,,364,157
51438,35.0977554,129.094986,10,0,0,5,12,YT377,S01228451462,2021-10-31T19:12:24Z,2021-11-01T05:26:55Z,"","","",,,,364,157
51660,35.0977478,129.0950012,15,0,0,4,12,YT377,S01228451462,2021-10-31T19:12:25Z,2021-11-01T05:26:56Z,"","","",,,,364,157
52034,35.0977478,129.0950012,15,0,0,4,12,YT377,S01228451462,2021-10-31T19:12:26Z,2021-11-01T05:26:57Z,"","","",,,,364,157
52091,35.0977478,129.0950012,15,0,0,4,12,YT377,S01228451462,2021-10-31T19:12:27Z,2021-11-01T05:26:58Z,"","","",,,,364,157
52332,35.0977478,129.0950012,15,0,0,4,12,YT377,S01228451462,2021-10-31T19:12:28Z,2021-11-01T05:26:59Z,"","","",,,,364,157
52621,35.0977478,129.0950012,15,0,0,4,12,YT377,S01228451462,2021-10-31T19:12:29Z,2021-11-01T05:27:00Z,"","","",,,,364,157
52900,35.0977478,129.0950012,15,0,0,4,12,YT377,S01228451462,2021-10-31T19:12:30Z,2021-11-01T05:27:01Z,"","","",,,,364,157
53088,35.0977478,129.0950012,15,0,0,4,12,YT377,S01228451462,2021-10-31T19:12:31Z,2021-11-01T05:27:02Z,SKLU1805038-18,U,3F,15,6,2,364,157
53274,35.0977478,129.0950012,15,0,0,4,12,YT377,S01228451462,2021-10-31T19:12:32Z,2021-11-01T05:27:03Z,SKLU1805038-18,U,3F,15,6,2,364,157
53529,35.0977478,129.0950012,15,0,0,4,12,YT377,S01228451462,2021-10-31T19:12:33Z,2021-11-01T05:27:04Z,SKLU1805038-18,U,3F,15,6,2,364,157
53752,35.0977478,129.0950012,15,0,0,4,12,YT377,S01228451462,2021-10-31T19:12:34Z,2021-11-01T05:27:06Z,SKLU1805038-18,U,3F,15,6,2,364,157
54032,35.0977478,129.0950012,15,0,0,4,12,YT377,S01228451462,2021-10-31T19:12:35Z,2021-11-01T05:27:07Z,SKLU1805038-18,U,3F,15,6,2,364,157
54220,35.0977478,129.0950012,15,0,0,4,12,YT377,S01228451462,2021-10-31T19:12:36Z,2021-11-01T05:27:08Z,SKLU1805038-18,U,3F,15,6,2,364,157
54512,35.0977478,129.0950012,15,0,0,4,12,YT377,S01228451462,2021-10-31T19:12:37Z,2021-11-01T05:27:09Z,SKLU1805038-18,U,3F,15,6,2,364,157
54710,35.0977478,129.0950012,15,0,0,4,12,YT377,S01228451462,2021-10-31T19:12:38Z,2021-11-01T05:27:10Z,SKLU1805038-18,U,3F,15,6,2,364,157
54986,35.0977478,129.0950012,15,0,0,4,12,YT377,S01228451462,2021-10-31T19:12:39Z,2021-11-01T05:27:11Z,SKLU1805038-18,U,3F,15,6,2,364,157
55250,35.0977478,129.0950012,15,0,0,4,12,YT377,S01228451462,2021-10-31T19:12:40Z,2021-11-01T05:27:12Z,SKLU1805038-18,U,3F,15,6,2,364,157
55428,35.0977478,129.0950012,15,0,0,4,12,YT377,S01228451462,2021-10-31T19:12:41Z,2021-11-01T05:27:13Z,SKLU1805038-18,U,3F,15,6,2,364,157
55685,35.0977478,129.0950012,15,0,0,4,12,YT377,S01228451462,2021-10-31T19:12:42Z,2021-11-01T05:27:14Z,SKLU1805038-18,U,3F,15,6,2,364,157
55935,35.0977478,129.0950012,15,0,0,4,12,YT377,S01228451462,2021-10-31T19:12:43Z,2021-11-01T05:27:15Z,SKLU1805038-18,U,3F,15,6,2,364,157
56125,35.0977516,129.0950012,15,1,4,4,12,YT377,S01228451462,2021-10-31T19:12:44Z,2021-11-01T05:27:16Z,SKLU1805038-18,U,3F,15,6,2,364,157
56391,35.0977554,129.0950012,15,2,356,5,12,YT377,S01228451462,2021-10-31T19:12:45Z,2021-11-01T05:27:17Z,SKLU1805038-18,U,3F,15,6,2,364,157
56578,35.0977631,129.0950012,15,2,1,5,12,YT377,S01228451462,2021-10-31T19:12:46Z,2021-11-01T05:27:17Z,SKLU1805038-18,U,3F,15,6,2,364,157
56828,35.0977669,129.0950012,15,2,350,5,12,YT377,S01228451462,2021-10-31T19:12:47Z,2021-11-01T05:27:19Z,SKLU1805038-18,U,3F,15,6,2,364,157
57099,35.0977745,129.094986,15,2,349,5,12,YT377,S01228451462,2021-10-31T19:12:48Z,2021-11-01T05:27:20Z,SKLU1805038-18,U,3F,15,6,2,364,157
57302,35.0977821,129.094986,15,2,345,5,12,YT377,S01228451462,2021-10-31T19:12:49Z,2021-11-01T05:27:21Z,SKLU1805038-18,U,3F,15,6,2,364,158
57530,35.0977898,129.094986,15,2,339,5,12,YT377,S01228451462,2021-10-31T19:12:50Z,2021-11-01T05:27:21Z,SKLU1805038-18,U,3F,15,6,2,364,158
57798,35.0977936,129.094986,15,1,341,5,12,YT377,S01228451462,2021-10-31T19:12:51Z,2021-11-01T05:27:23Z,SKLU1805038-18,U,3F,15,6,2,364,158
57994,35.0977974,129.094986,15,1,350,5,12,YT377,S01228451462,2021-10-31T19:12:52Z,2021-11-01T05:27:23Z,SKLU1805038-18,U,3F,15,6,2,364,158
58214,35.0978012,129.094986,15,0,7,5,12,YT377,S01228451462,2021-10-31T19:12:53Z,2021-11-01T05:27:24Z,SKLU1805038-18,U,3F,15,6,2,364,158
58452,35.0978012,129.094986,15,1,7,5,12,YT377,S01228451462,2021-10-31T19:12:54Z,2021-11-01T05:27:25Z,SKLU1805038-18,U,3F,15,6,2,364,158
58719,35.0978088,129.094986,15,1,0,5,12,YT377,S01228451462,2021-10-31T19:12:55Z,2021-11-01T05:27:26Z,SKLU1805038-18,U,3F,15,6,2,364,158
58987,35.0978127,129.094986,15,0,7,5,12,YT377,S01228451462,2021-10-31T19:12:56Z,2021-11-01T05:27:27Z,SKLU1805038-18,U,3F,15,6,2,364,158
59200,35.0978127,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:12:57Z,2021-11-01T05:27:28Z,SKLU1805038-18,U,3F,15,6,2,364,158
59454,35.0978127,129.094986,15,0,21,5,12,YT377,S01228451462,2021-10-31T19:12:58Z,2021-11-01T05:27:29Z,SKLU1805038-18,U,3F,15,6,2,364,158
59692,35.0978127,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:12:59Z,2021-11-01T05:27:30Z,SKLU1805038-18,U,3F,15,6,2,364,158
59942,35.0978127,129.094986,15,0,201,5,12,YT377,S01228451462,2021-10-31T19:13:00Z,2021-11-01T05:27:31Z,SKLU1805038-18,U,3F,15,6,2,364,158
60222,35.0978127,129.094986,15,0,180,5,12,YT377,S01228451462,2021-10-31T19:13:01Z,2021-11-01T05:27:32Z,SKLU1805038-18,U,3F,15,6,2,364,158
60410,35.0978088,129.094986,15,0,195,5,12,YT377,S01228451462,2021-10-31T19:13:02Z,2021-11-01T05:27:33Z,SKLU1805038-18,U,3F,15,6,2,364,158
60646,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:03Z,2021-11-01T05:27:34Z,SKLU1805038-18,U,3F,15,6,2,364,158
60826,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:04Z,2021-11-01T05:27:35Z,SKLU1805038-18,U,3F,15,6,2,364,158
61095,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:05Z,2021-11-01T05:27:36Z,SKLU1805038-18,U,3F,15,6,2,364,158
61335,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:06Z,2021-11-01T05:27:37Z,SKLU1805038-18,U,3F,15,6,2,364,158
61553,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:07Z,2021-11-01T05:27:37Z,SKLU1805038-18,U,3F,15,6,2,364,158
61766,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:08Z,2021-11-01T05:27:38Z,SKLU1805038-18,U,3F,15,6,2,364,158
62072,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:09Z,2021-11-01T05:27:40Z,SKLU1805038-18,U,3F,15,6,2,364,158
62267,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:10Z,2021-11-01T05:27:41Z,SKLU1805038-18,U,3F,15,6,2,364,158
62566,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:11Z,2021-11-01T05:27:42Z,SKLU1805038-18,U,3F,15,6,2,364,158
62771,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:12Z,2021-11-01T05:27:43Z,SKLU1805038-18,U,3F,15,6,2,364,158
63033,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:13Z,2021-11-01T05:27:44Z,SKLU1805038-18,U,3F,15,6,2,364,158
63208,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:14Z,2021-11-01T05:27:44Z,SKLU1805038-18,U,3F,15,6,2,364,158
63458,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:15Z,2021-11-01T05:27:45Z,SKLU1805038-18,U,3F,15,6,2,364,158
63704,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:16Z,2021-11-01T05:27:46Z,SKLU1805038-18,U,3F,15,6,2,364,158
64045,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:17Z,2021-11-01T05:27:48Z,SKLU1805038-18,U,3F,15,6,2,364,158
64259,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:18Z,2021-11-01T05:27:49Z,SKLU1805038-18,U,3F,15,6,2,364,158
64405,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:19Z,2021-11-01T05:27:49Z,SKLU1805038-18,U,3F,15,6,2,364,158
64709,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:20Z,2021-11-01T05:27:51Z,SKLU1805038-18,U,3F,15,6,2,364,158
64891,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:21Z,2021-11-01T05:27:52Z,SKLU1805038-18,U,3F,15,6,2,364,158
65244,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:22Z,2021-11-01T05:27:53Z,SKLU1805038-18,U,3F,15,6,2,364,158
65444,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:23Z,2021-11-01T05:27:54Z,SKLU1805038-18,U,3F,15,6,2,364,158
65670,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:24Z,2021-11-01T05:27:55Z,SKLU1805038-18,U,3F,15,6,2,364,158
65897,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:25Z,2021-11-01T05:27:56Z,SKLU1805038-18,U,3F,15,6,2,364,158
66106,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:26Z,2021-11-01T05:27:57Z,SKLU1805038-18,U,3F,15,6,2,364,158
66362,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:27Z,2021-11-01T05:27:58Z,SKLU1805038-18,U,3F,15,6,2,364,158
66668,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:28Z,2021-11-01T05:28:00Z,SKLU1805038-18,U,3F,15,6,2,364,158
66871,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:29Z,2021-11-01T05:28:01Z,SKLU1805038-18,U,3F,15,6,2,364,158
67174,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:30Z,2021-11-01T05:28:02Z,SKLU1805038-18,U,3F,15,6,2,364,158
67337,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:31Z,2021-11-01T05:28:02Z,SKLU1805038-18,U,3F,15,6,2,364,158
67556,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:32Z,2021-11-01T05:28:03Z,SKLU1805038-18,U,3F,15,6,2,364,158
67797,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:33Z,2021-11-01T05:28:05Z,SKLU1805038-18,U,3F,15,6,2,364,158
68090,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:34Z,2021-11-01T05:28:06Z,SKLU1805038-18,U,3F,15,6,2,364,158
68284,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:35Z,2021-11-01T05:28:07Z,SKLU1805038-18,U,3F,15,6,2,364,158
68606,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:36Z,2021-11-01T05:28:08Z,SKLU1805038-18,U,3F,15,6,2,364,158
68797,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:37Z,2021-11-01T05:28:09Z,SKLU1805038-18,U,3F,15,6,2,364,158
69050,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:38Z,2021-11-01T05:28:10Z,SKLU1805038-18,U,3F,15,6,2,364,158
69245,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:39Z,2021-11-01T05:28:11Z,SKLU1805038-18,U,3F,15,6,2,364,158
69472,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:40Z,2021-11-01T05:28:12Z,SKLU1805038-18,U,3F,15,6,2,364,158
69771,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:41Z,2021-11-01T05:28:14Z,SKLU1805038-18,U,3F,15,6,2,364,158
69984,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:42Z,2021-11-01T05:28:15Z,SKLU1805038-18,U,3F,15,6,2,364,158
70252,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:43Z,2021-11-01T05:28:16Z,SKLU1805038-18,U,3F,15,6,2,364,158
70502,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:44Z,2021-11-01T05:28:17Z,SKLU1805038-18,U,3F,15,6,2,364,158
70710,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:45Z,2021-11-01T05:28:18Z,SKLU1805038-18,U,3F,15,6,2,364,158
71015,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:46Z,2021-11-01T05:28:19Z,SKLU1805038-18,U,3F,15,6,2,364,158
71211,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:47Z,2021-11-01T05:28:20Z,SKLU1805038-18,U,3F,15,6,2,364,158
71402,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:48Z,2021-11-01T05:28:20Z,SKLU1805038-18,U,3F,15,6,2,364,158
71752,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:49Z,2021-11-01T05:28:22Z,SKLU1805038-18,U,3F,15,6,2,364,158
71995,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:50Z,2021-11-01T05:28:23Z,SKLU1805038-18,U,3F,15,6,2,364,158
72141,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:51Z,2021-11-01T05:28:24Z,SKLU1805038-18,U,3F,15,6,2,364,158
72463,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:52Z,2021-11-01T05:28:26Z,SKLU1805038-18,U,3F,15,6,2,364,158
72635,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:53Z,2021-11-01T05:28:26Z,SKLU1805038-18,U,3F,15,6,2,364,158
72923,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:54Z,2021-11-01T05:28:28Z,SKLU1805038-18,U,3F,15,6,2,364,158
73077,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:55Z,2021-11-01T05:28:28Z,SKLU1805038-18,U,3F,15,6,2,364,158
73327,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:56Z,2021-11-01T05:28:29Z,SKLU1805038-18,U,3F,15,6,2,364,158
73619,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:57Z,2021-11-01T05:28:30Z,SKLU1805038-18,U,3F,15,6,2,364,158
73850,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:58Z,2021-11-01T05:28:32Z,SKLU1805038-18,U,3F,15,6,2,364,158
74030,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:13:59Z,2021-11-01T05:28:32Z,SKLU1805038-18,U,3F,15,6,2,364,158
74292,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:14:00Z,2021-11-01T05:28:33Z,SKLU1805038-18,U,3F,15,6,2,364,158
74570,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:14:01Z,2021-11-01T05:28:35Z,SKLU1805038-18,U,3F,15,6,2,364,158
74791,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:14:02Z,2021-11-01T05:28:35Z,SKLU1805038-18,U,3F,15,6,2,364,158
75130,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:14:03Z,2021-11-01T05:28:37Z,SKLU1805038-18,U,3F,15,6,2,364,158
75317,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:14:04Z,2021-11-01T05:28:38Z,SKLU1805038-18,U,3F,15,6,2,364,158
75603,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:14:05Z,2021-11-01T05:28:39Z,SKLU1805038-18,U,3F,15,6,2,364,158
75798,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:14:06Z,2021-11-01T05:28:40Z,SKLU1805038-18,U,3F,15,6,2,364,158
76012,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:14:07Z,2021-11-01T05:28:41Z,SKLU1805038-18,U,3F,15,6,2,364,158
76268,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:14:08Z,2021-11-01T05:28:42Z,SKLU1805038-18,U,3F,15,6,2,364,158
76482,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:14:09Z,2021-11-01T05:28:43Z,SKLU1805038-18,U,3F,15,6,2,364,158
76711,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:14:10Z,2021-11-01T05:28:44Z,SKLU1805038-18,U,3F,15,6,2,364,158
77010,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:14:11Z,2021-11-01T05:28:45Z,SKLU1805038-18,U,3F,15,6,2,364,158
77181,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:14:12Z,2021-11-01T05:28:46Z,SKLU1805038-18,U,3F,15,6,2,364,158
77436,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:14:13Z,2021-11-01T05:28:47Z,SKLU1805038-18,U,3F,15,6,2,364,158
77687,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:14:14Z,2021-11-01T05:28:48Z,SKLU1805038-18,U,3F,15,6,2,364,158
77920,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:14:15Z,2021-11-01T05:28:49Z,SKLU1805038-18,U,3F,15,6,2,364,158
78204,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:14:16Z,2021-11-01T05:28:50Z,SKLU1805038-18,U,3F,15,6,2,364,158
78446,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:14:17Z,2021-11-01T05:28:51Z,SKLU1805038-18,U,3F,15,6,2,364,158
78637,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:14:18Z,2021-11-01T05:28:52Z,SKLU1805038-18,U,3F,15,6,2,364,158
78855,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:14:19Z,2021-11-01T05:28:53Z,SKLU1805038-18,U,3F,15,6,2,364,158
79167,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:14:20Z,2021-11-01T05:28:54Z,SKLU1805038-18,U,3F,15,6,2,364,158
79422,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:14:21Z,2021-11-01T05:28:55Z,SKLU1805038-18,U,3F,15,6,2,364,158
79587,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:14:22Z,2021-11-01T05:28:56Z,SKLU1805038-18,U,3F,15,6,2,364,158
79848,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:14:23Z,2021-11-01T05:28:57Z,SKLU1805038-18,U,3F,15,6,2,364,158
80193,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:14:24Z,2021-11-01T05:28:59Z,SKLU1805038-18,U,3F,15,6,2,364,158
80345,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:14:25Z,2021-11-01T05:29:00Z,SKLU1805038-18,U,3F,15,6,2,364,158
80573,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:14:26Z,2021-11-01T05:29:01Z,SKLU1805038-18,U,3F,15,6,2,364,158
80781,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:14:27Z,2021-11-01T05:29:02Z,SKLU1805038-18,U,3F,15,6,2,364,158
81045,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:14:28Z,2021-11-01T05:29:03Z,SKLU1805038-18,U,3F,15,6,2,364,158
81344,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:14:29Z,2021-11-01T05:29:04Z,SKLU1805038-18,U,3F,15,6,2,364,158
81578,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:14:30Z,2021-11-01T05:29:05Z,SKLU1805038-18,U,3F,15,6,2,364,158
81784,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:14:31Z,2021-11-01T05:29:06Z,SKLU1805038-18,U,3F,15,6,2,364,158
81968,35.0978088,129.094986,15,0,0,5,12,YT377,S01228451462,2021-10-31T19:14:32Z,2021-11-01T05:29:07Z,SKLU1805038-18,U,3F,15,6,2,364,158
