reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
815751,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:05Z,2021-11-01T06:19:31Z,"","","",,,,345,432
816011,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:06Z,2021-11-01T06:19:32Z,"","","",,,,345,432
816263,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:07Z,2021-11-01T06:19:33Z,"","","",,,,345,432
816457,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:08Z,2021-11-01T06:19:34Z,"","","",,,,345,432
816799,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:09Z,2021-11-01T06:19:36Z,"","","",,,,345,432
817035,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:10Z,2021-11-01T06:19:37Z,"","","",,,,345,432
817298,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:11Z,2021-11-01T06:19:38Z,"","","",,,,345,432
817547,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:12Z,2021-11-01T06:19:39Z,"","","",,,,345,432
817814,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:13Z,2021-11-01T06:19:40Z,"","","",,,,345,432
818096,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:14Z,2021-11-01T06:19:41Z,"","","",,,,345,432
818330,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:15Z,2021-11-01T06:19:42Z,"","","",,,,345,432
818498,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:16Z,2021-11-01T06:19:43Z,"","","",,,,345,432
818820,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:17Z,2021-11-01T06:19:44Z,"","","",,,,345,432
819074,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:18Z,2021-11-01T06:19:45Z,"","","",,,,345,432
819326,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:19Z,2021-11-01T06:19:46Z,"","","",,,,345,432
819584,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:20Z,2021-11-01T06:19:47Z,"","","",,,,345,432
819852,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:21Z,2021-11-01T06:19:48Z,"","","",,,,345,432
820097,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:22Z,2021-11-01T06:19:49Z,"","","",,,,345,432
820346,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:23Z,2021-11-01T06:19:50Z,"","","",,,,345,432
820545,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:24Z,2021-11-01T06:19:51Z,"","","",,,,345,432
820887,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:25Z,2021-11-01T06:19:53Z,"","","",,,,345,432
821125,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:26Z,2021-11-01T06:19:54Z,"","","",,,,345,432
821333,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:27Z,2021-11-01T06:19:55Z,"","","",,,,345,432
821630,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:28Z,2021-11-01T06:19:56Z,"","","",,,,345,432
821899,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:29Z,2021-11-01T06:19:57Z,"","","",,,,345,432
822114,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:30Z,2021-11-01T06:19:58Z,"","","",,,,345,432
822396,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:31Z,2021-11-01T06:19:59Z,"","","",,,,345,432
822685,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:32Z,2021-11-01T06:20:00Z,"","","",,,,345,432
822884,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:33Z,2021-11-01T06:20:01Z,"","","",,,,345,432
823181,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:34Z,2021-11-01T06:20:02Z,"","","",,,,345,432
823490,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:35Z,2021-11-01T06:20:03Z,"","","",,,,345,432
823667,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:36Z,2021-11-01T06:20:04Z,"","","",,,,345,432
823961,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:37Z,2021-11-01T06:20:05Z,"","","",,,,345,432
824200,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:38Z,2021-11-01T06:20:06Z,"","","",,,,345,432
824467,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:39Z,2021-11-01T06:20:07Z,"","","",,,,345,432
824774,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:40Z,2021-11-01T06:20:08Z,"","","",,,,345,432
824977,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:41Z,2021-11-01T06:20:09Z,"","","",,,,345,432
825214,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:42Z,2021-11-01T06:20:10Z,"","","",,,,345,432
825443,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:43Z,2021-11-01T06:20:10Z,"","","",,,,345,432
825683,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:44Z,2021-11-01T06:20:11Z,"","","",,,,345,432
825960,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:45Z,2021-11-01T06:20:13Z,"","","",,,,345,432
826242,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:46Z,2021-11-01T06:20:14Z,"","","",,,,345,432
826475,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:47Z,2021-11-01T06:20:15Z,"","","",,,,345,432
826768,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:48Z,2021-11-01T06:20:16Z,"","","",,,,345,432
827005,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:49Z,2021-11-01T06:20:17Z,"","","",,,,345,432
827314,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:50Z,2021-11-01T06:20:19Z,"","","",,,,345,432
827522,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:51Z,2021-11-01T06:20:20Z,"","","",,,,345,432
827799,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:52Z,2021-11-01T06:20:21Z,"","","",,,,345,432
828021,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:53Z,2021-11-01T06:20:22Z,"","","",,,,345,432
828287,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:54Z,2021-11-01T06:20:23Z,"","","",,,,345,432
828595,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:55Z,2021-11-01T06:20:25Z,"","","",,,,345,432
828807,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:56Z,2021-11-01T06:20:26Z,"","","",,,,345,432
829055,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:57Z,2021-11-01T06:20:27Z,"","","",,,,345,432
829314,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:58Z,2021-11-01T06:20:28Z,"","","",,,,345,432
829594,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:02:59Z,2021-11-01T06:20:29Z,"","","",,,,345,432
829888,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:00Z,2021-11-01T06:20:30Z,"","","",,,,345,432
830077,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:01Z,2021-11-01T06:20:31Z,"","","",,,,345,432
830288,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:02Z,2021-11-01T06:20:32Z,"","","",,,,345,432
830600,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:03Z,2021-11-01T06:20:33Z,"","","",,,,345,432
830862,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:04Z,2021-11-01T06:20:34Z,"","","",,,,345,432
831108,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:05Z,2021-11-01T06:20:35Z,"","","",,,,345,432
831377,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:06Z,2021-11-01T06:20:36Z,"","","",,,,345,432
831583,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:07Z,2021-11-01T06:20:37Z,"","","",,,,345,432
831865,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:08Z,2021-11-01T06:20:39Z,"","","",,,,345,432
832081,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:09Z,2021-11-01T06:20:40Z,"","","",,,,345,432
832468,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:10Z,2021-11-01T06:20:41Z,"","","",,,,345,432
832613,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:11Z,2021-11-01T06:20:42Z,"","","",,,,345,432
832861,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:12Z,2021-11-01T06:20:43Z,"","","",,,,345,432
833111,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:13Z,2021-11-01T06:20:44Z,"","","",,,,345,432
833342,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:14Z,2021-11-01T06:20:45Z,"","","",,,,345,432
833637,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:15Z,2021-11-01T06:20:46Z,"","","",,,,345,432
833871,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:16Z,2021-11-01T06:20:47Z,"","","",,,,345,432
834183,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:17Z,2021-11-01T06:20:48Z,"","","",,,,345,432
834415,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:18Z,2021-11-01T06:20:49Z,"","","",,,,345,432
834713,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:19Z,2021-11-01T06:20:50Z,"","","",,,,345,432
834954,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:20Z,2021-11-01T06:20:51Z,"","","",,,,345,432
835229,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:21Z,2021-11-01T06:20:52Z,"","","",,,,345,432
835409,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:22Z,2021-11-01T06:20:53Z,"","","",,,,345,432
835737,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:23Z,2021-11-01T06:20:54Z,"","","",,,,345,432
835978,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:24Z,2021-11-01T06:20:56Z,"","","",,,,345,432
836193,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:25Z,2021-11-01T06:20:57Z,"","","",,,,345,432
836444,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:26Z,2021-11-01T06:20:58Z,"","","",,,,345,432
836737,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:27Z,2021-11-01T06:20:59Z,"","","",,,,345,432
837023,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:28Z,2021-11-01T06:21:00Z,"","","",,,,345,432
837268,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:29Z,2021-11-01T06:21:01Z,"","","",,,,345,432
837558,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:30Z,2021-11-01T06:21:02Z,"","","",,,,345,432
837776,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:31Z,2021-11-01T06:21:03Z,"","","",,,,345,432
838009,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:32Z,2021-11-01T06:21:04Z,"","","",,,,345,432
838285,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:33Z,2021-11-01T06:21:05Z,"","","",,,,345,432
838470,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:34Z,2021-11-01T06:21:06Z,"","","",,,,345,432
838763,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:35Z,2021-11-01T06:21:07Z,"","","",,,,345,432
839050,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:36Z,2021-11-01T06:21:08Z,"","","",,,,345,432
839294,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:37Z,2021-11-01T06:21:09Z,"","","",,,,345,432
839568,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:38Z,2021-11-01T06:21:10Z,"","","",,,,345,432
839780,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:39Z,2021-11-01T06:21:11Z,"","","",,,,345,432
840012,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:40Z,2021-11-01T06:21:12Z,"","","",,,,345,432
840345,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:41Z,2021-11-01T06:21:13Z,"","","",,,,345,432
840603,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:42Z,2021-11-01T06:21:14Z,"","","",,,,345,432
840863,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:43Z,2021-11-01T06:21:15Z,"","","",,,,345,432
841111,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:44Z,2021-11-01T06:21:16Z,"","","",,,,345,432
841320,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:45Z,2021-11-01T06:21:17Z,"","","",,,,345,432
841596,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:46Z,2021-11-01T06:21:18Z,"","","",,,,345,432
841825,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:47Z,2021-11-01T06:21:19Z,"","","",,,,345,432
842097,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:48Z,2021-11-01T06:21:20Z,"","","",,,,345,432
842323,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:49Z,2021-11-01T06:21:21Z,"","","",,,,345,432
842582,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:50Z,2021-11-01T06:21:22Z,"","","",,,,345,432
842904,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:51Z,2021-11-01T06:21:24Z,"","","",,,,345,432
843106,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:52Z,2021-11-01T06:21:24Z,"","","",,,,345,432
843360,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:53Z,2021-11-01T06:21:25Z,"","","",,,,345,432
843641,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:54Z,2021-11-01T06:21:26Z,"","","",,,,345,432
843973,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:55Z,2021-11-01T06:21:28Z,"","","",,,,345,432
844095,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:56Z,2021-11-01T06:21:28Z,"","","",,,,345,432
844363,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:57Z,2021-11-01T06:21:29Z,"","","",,,,345,432
844664,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:58Z,2021-11-01T06:21:30Z,"","","",,,,345,432
844927,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:03:59Z,2021-11-01T06:21:31Z,"","","",,,,345,432
845199,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:00Z,2021-11-01T06:21:32Z,"","","",,,,345,432
845428,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:01Z,2021-11-01T06:21:33Z,"","","",,,,345,432
845644,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:02Z,2021-11-01T06:21:34Z,"","","",,,,345,432
845949,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:03Z,2021-11-01T06:21:35Z,"","","",,,,345,432
846267,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:04Z,2021-11-01T06:21:36Z,"","","",,,,345,432
846483,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:05Z,2021-11-01T06:21:37Z,"","","",,,,345,432
846682,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:06Z,2021-11-01T06:21:38Z,"","","",,,,345,432
846992,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:07Z,2021-11-01T06:21:40Z,"","","",,,,345,432
847259,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:08Z,2021-11-01T06:21:41Z,"","","",,,,345,432
847506,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:09Z,2021-11-01T06:21:42Z,"","","",,,,345,432
847718,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:10Z,2021-11-01T06:21:43Z,"","","",,,,345,432
847960,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:11Z,2021-11-01T06:21:44Z,"","","",,,,345,432
848257,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:12Z,2021-11-01T06:21:45Z,"","","",,,,345,432
848461,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:13Z,2021-11-01T06:21:46Z,"","","",,,,345,432
848759,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:14Z,2021-11-01T06:21:47Z,"","","",,,,345,432
848953,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:15Z,2021-11-01T06:21:48Z,"","","",,,,345,432
849260,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:16Z,2021-11-01T06:21:49Z,"","","",,,,345,432
849492,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:17Z,2021-11-01T06:21:50Z,"","","",,,,345,432
849765,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:18Z,2021-11-01T06:21:51Z,"","","",,,,345,432
849950,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:19Z,2021-11-01T06:21:52Z,"","","",,,,345,432
850255,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:20Z,2021-11-01T06:21:53Z,"","","",,,,345,432
850503,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:21Z,2021-11-01T06:21:54Z,"","","",,,,345,432
850766,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:22Z,2021-11-01T06:21:55Z,"","","",,,,345,432
851009,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:23Z,2021-11-01T06:21:56Z,"","","",,,,345,432
851245,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:24Z,2021-11-01T06:21:57Z,"","","",,,,345,432
851526,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:25Z,2021-11-01T06:21:59Z,"","","",,,,345,432
851755,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:26Z,2021-11-01T06:22:00Z,"","","",,,,345,432
851983,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:27Z,2021-11-01T06:22:01Z,"","","",,,,345,432
852258,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:28Z,2021-11-01T06:22:02Z,"","","",,,,345,432
852485,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:29Z,2021-11-01T06:22:03Z,"","","",,,,345,432
852729,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:30Z,2021-11-01T06:22:04Z,"","","",,,,345,432
852989,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:31Z,2021-11-01T06:22:05Z,"","","",,,,345,432
853276,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:32Z,2021-11-01T06:22:06Z,"","","",,,,345,432
853519,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:33Z,2021-11-01T06:22:07Z,"","","",,,,345,432
853753,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:34Z,2021-11-01T06:22:08Z,"","","",,,,345,432
853994,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:35Z,2021-11-01T06:22:09Z,"","","",,,,345,432
854261,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:36Z,2021-11-01T06:22:10Z,"","","",,,,345,432
854497,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:37Z,2021-11-01T06:22:11Z,"","","",,,,345,432
854755,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:38Z,2021-11-01T06:22:12Z,"","","",,,,345,432
855026,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:39Z,2021-11-01T06:22:13Z,"","","",,,,345,432
855244,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:40Z,2021-11-01T06:22:14Z,"","","",,,,345,432
855495,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:41Z,2021-11-01T06:22:15Z,"","","",,,,345,432
855750,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:42Z,2021-11-01T06:22:16Z,"","","",,,,345,432
856053,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:43Z,2021-11-01T06:22:18Z,"","","",,,,345,432
856279,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:44Z,2021-11-01T06:22:19Z,"","","",,,,345,432
856523,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:45Z,2021-11-01T06:22:20Z,"","","",,,,345,432
856783,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:46Z,2021-11-01T06:22:21Z,"","","",,,,345,432
856986,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:47Z,2021-11-01T06:22:22Z,"","","",,,,345,432
857227,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:48Z,2021-11-01T06:22:23Z,"","","",,,,345,432
857542,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:49Z,2021-11-01T06:22:24Z,"","","",,,,345,432
857811,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:50Z,2021-11-01T06:22:25Z,"","","",,,,345,432
858020,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:51Z,2021-11-01T06:22:26Z,"","","",,,,345,432
858301,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:52Z,2021-11-01T06:22:27Z,"","","",,,,345,432
858564,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:53Z,2021-11-01T06:22:28Z,"","","",,,,345,432
858782,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:54Z,2021-11-01T06:22:29Z,"","","",,,,345,432
858993,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:55Z,2021-11-01T06:22:30Z,"","","",,,,345,432
859307,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:56Z,2021-11-01T06:22:31Z,"","","",,,,345,432
859711,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:57Z,2021-11-01T06:22:33Z,"","","",,,,345,432
859749,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:58Z,2021-11-01T06:22:33Z,"","","",,,,345,432
860062,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:04:59Z,2021-11-01T06:22:34Z,"","","",,,,345,432
860288,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:05:00Z,2021-11-01T06:22:35Z,"","","",,,,345,432
860542,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:05:01Z,2021-11-01T06:22:36Z,"","","",,,,345,432
860748,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:05:02Z,2021-11-01T06:22:37Z,"","","",,,,345,432
861050,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:05:03Z,2021-11-01T06:22:38Z,"","","",,,,345,432
861364,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:05:04Z,2021-11-01T06:22:39Z,"","","",,,,345,432
861582,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:05:05Z,2021-11-01T06:22:40Z,"","","",,,,345,432
861815,35.1094933,129.0939331,11,0,0,4,12,YT343,S01228451461,2021-10-31T20:05:06Z,2021-11-01T06:22:42Z,"","","",,,,345,432
