reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
240547,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:17Z,2021-11-01T05:40:38Z,"","","",,,,354,451
240794,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:18Z,2021-11-01T05:40:39Z,"","","",,,,354,451
241080,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:19Z,2021-11-01T05:40:40Z,"","","",,,,354,451
241246,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:20Z,2021-11-01T05:40:41Z,"","","",,,,354,451
241578,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:21Z,2021-11-01T05:40:42Z,"","","",,,,354,451
241813,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:22Z,2021-11-01T05:40:43Z,"","","",,,,354,451
242061,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:23Z,2021-11-01T05:40:44Z,"","","",,,,354,451
242336,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:24Z,2021-11-01T05:40:45Z,"","","",,,,354,451
242546,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:25Z,2021-11-01T05:40:46Z,"","","",,,,354,451
242834,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:26Z,2021-11-01T05:40:47Z,"","","",,,,354,451
243059,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:27Z,2021-11-01T05:40:48Z,"","","",,,,354,451
243284,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:28Z,2021-11-01T05:40:49Z,"","","",,,,354,451
243551,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:29Z,2021-11-01T05:40:50Z,"","","",,,,354,451
243822,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:30Z,2021-11-01T05:40:52Z,"","","",,,,354,451
244184,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:31Z,2021-11-01T05:40:53Z,"","","",,,,354,451
244290,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:32Z,2021-11-01T05:40:54Z,"","","",,,,354,451
244594,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:33Z,2021-11-01T05:40:55Z,"","","",,,,354,451
244806,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:34Z,2021-11-01T05:40:56Z,"","","",,,,354,451
245077,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:35Z,2021-11-01T05:40:57Z,"","","",,,,354,451
245344,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:36Z,2021-11-01T05:40:58Z,"","","",,,,354,451
245566,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:37Z,2021-11-01T05:40:59Z,"","","",,,,354,451
245829,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:38Z,2021-11-01T05:41:00Z,"","","",,,,354,451
246060,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:39Z,2021-11-01T05:41:02Z,"","","",,,,354,451
246458,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:40Z,2021-11-01T05:41:03Z,"","","",,,,354,451
246522,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:41Z,2021-11-01T05:41:04Z,"","","",,,,354,451
246837,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:42Z,2021-11-01T05:41:05Z,"","","",,,,354,451
247070,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:43Z,2021-11-01T05:41:06Z,"","","",,,,354,451
247329,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:44Z,2021-11-01T05:41:07Z,"","","",,,,354,451
247583,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:45Z,2021-11-01T05:41:09Z,"","","",,,,354,451
247810,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:46Z,2021-11-01T05:41:09Z,"","","",,,,354,451
248091,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:47Z,2021-11-01T05:41:10Z,"","","",,,,354,451
248324,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:48Z,2021-11-01T05:41:11Z,"","","",,,,354,451
248548,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:49Z,2021-11-01T05:41:12Z,"","","",,,,354,451
248869,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:50Z,2021-11-01T05:41:13Z,"","","",,,,354,451
249080,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:51Z,2021-11-01T05:41:14Z,"","","",,,,354,451
249295,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:52Z,2021-11-01T05:41:15Z,"","","",,,,354,451
249525,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:53Z,2021-11-01T05:41:16Z,"","","",,,,354,451
249847,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:54Z,2021-11-01T05:41:17Z,"","","",,,,354,451
250104,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:55Z,2021-11-01T05:41:18Z,"","","",,,,354,451
250333,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:56Z,2021-11-01T05:41:19Z,"","","",,,,354,451
250608,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:57Z,2021-11-01T05:41:20Z,"","","",,,,354,451
250891,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:58Z,2021-11-01T05:41:21Z,"","","",,,,354,451
251022,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:25:59Z,2021-11-01T05:41:22Z,"","","",,,,354,451
251340,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:00Z,2021-11-01T05:41:23Z,"","","",,,,354,451
251620,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:01Z,2021-11-01T05:41:24Z,"","","",,,,354,451
251868,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:02Z,2021-11-01T05:41:25Z,"","","",,,,354,451
252130,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:03Z,2021-11-01T05:41:26Z,"","","",,,,354,451
252391,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:04Z,2021-11-01T05:41:28Z,"","","",,,,354,451
252602,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:05Z,2021-11-01T05:41:28Z,"","","",,,,354,451
252884,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:06Z,2021-11-01T05:41:30Z,"","","",,,,354,451
253138,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:07Z,2021-11-01T05:41:30Z,"","","",,,,354,451
253359,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:08Z,2021-11-01T05:41:31Z,"","","",,,,354,451
253561,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:09Z,2021-11-01T05:41:32Z,"","","",,,,354,451
253884,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:10Z,2021-11-01T05:41:34Z,"","","",,,,354,451
254128,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:11Z,2021-11-01T05:41:35Z,"","","",,,,354,451
254356,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:12Z,2021-11-01T05:41:35Z,"","","",,,,354,451
254597,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:13Z,2021-11-01T05:41:36Z,"","","",,,,354,451
254863,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:14Z,2021-11-01T05:41:37Z,"","","",,,,354,451
255118,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:15Z,2021-11-01T05:41:38Z,"","","",,,,354,451
255389,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:16Z,2021-11-01T05:41:39Z,"","","",,,,354,451
255640,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:17Z,2021-11-01T05:41:40Z,"","","",,,,354,451
255817,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:18Z,2021-11-01T05:41:41Z,"","","",,,,354,451
256140,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:19Z,2021-11-01T05:41:42Z,"","","",,,,354,451
256361,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:20Z,2021-11-01T05:41:43Z,"","","",,,,354,451
256631,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:21Z,2021-11-01T05:41:44Z,"","","",,,,354,451
256941,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:22Z,2021-11-01T05:41:45Z,"","","",,,,354,451
257180,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:23Z,2021-11-01T05:41:46Z,"","","",,,,354,451
257356,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:24Z,2021-11-01T05:41:47Z,"","","",,,,354,451
257644,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:25Z,2021-11-01T05:41:48Z,"","","",,,,354,451
257867,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:26Z,2021-11-01T05:41:49Z,"","","",,,,354,451
258155,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:27Z,2021-11-01T05:41:50Z,"","","",,,,354,451
258388,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:28Z,2021-11-01T05:41:51Z,"","","",,,,354,451
258595,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:29Z,2021-11-01T05:41:51Z,"","","",,,,354,451
258921,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:30Z,2021-11-01T05:41:53Z,"","","",,,,354,451
259140,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:31Z,2021-11-01T05:41:54Z,"","","",,,,354,451
259397,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:32Z,2021-11-01T05:41:55Z,"","","",,,,354,451
259659,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:33Z,2021-11-01T05:41:56Z,"","","",,,,354,451
259884,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:34Z,2021-11-01T05:41:57Z,"","","",,,,354,451
260130,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:35Z,2021-11-01T05:41:58Z,"","","",,,,354,451
260332,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:36Z,2021-11-01T05:41:59Z,"","","",,,,354,451
260596,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:37Z,2021-11-01T05:42:00Z,"","","",,,,354,451
260901,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:38Z,2021-11-01T05:42:01Z,"","","",,,,354,451
261149,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:39Z,2021-11-01T05:42:02Z,"","","",,,,354,451
261346,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:40Z,2021-11-01T05:42:03Z,"","","",,,,354,451
261678,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:41Z,2021-11-01T05:42:04Z,"","","",,,,354,451
261844,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:42Z,2021-11-01T05:42:05Z,"","","",,,,354,451
262157,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:43Z,2021-11-01T05:42:06Z,"","","",,,,354,451
262480,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:44Z,2021-11-01T05:42:07Z,"","","",,,,354,451
262700,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:45Z,2021-11-01T05:42:09Z,"","","",,,,354,451
262944,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:46Z,2021-11-01T05:42:10Z,"","","",,,,354,451
263207,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:47Z,2021-11-01T05:42:11Z,"","","",,,,354,451
263433,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:48Z,2021-11-01T05:42:12Z,"","","",,,,354,451
263693,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:49Z,2021-11-01T05:42:13Z,"","","",,,,354,451
263971,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:50Z,2021-11-01T05:42:14Z,"","","",,,,354,451
264203,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:51Z,2021-11-01T05:42:15Z,"","","",,,,354,451
264520,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:52Z,2021-11-01T05:42:17Z,"","","",,,,354,451
264688,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:53Z,2021-11-01T05:42:17Z,"","","",,,,354,451
264929,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:54Z,2021-11-01T05:42:18Z,"","","",,,,354,451
265217,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:55Z,2021-11-01T05:42:20Z,"","","",,,,354,451
265480,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:56Z,2021-11-01T05:42:20Z,"","","",,,,354,451
265791,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:57Z,2021-11-01T05:42:22Z,"","","",,,,354,451
266042,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:58Z,2021-11-01T05:42:23Z,"","","",,,,354,451
266233,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:26:59Z,2021-11-01T05:42:23Z,"","","",,,,354,451
266499,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:00Z,2021-11-01T05:42:24Z,"","","",,,,354,451
266770,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:01Z,2021-11-01T05:42:26Z,"","","",,,,354,451
267051,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:02Z,2021-11-01T05:42:27Z,"","","",,,,354,451
267272,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:03Z,2021-11-01T05:42:28Z,"","","",,,,354,451
267552,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:04Z,2021-11-01T05:42:29Z,"","","",,,,354,451
267822,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:05Z,2021-11-01T05:42:30Z,"","","",,,,354,451
268067,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:06Z,2021-11-01T05:42:31Z,"","","",,,,354,451
268321,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:07Z,2021-11-01T05:42:32Z,"","","",,,,354,451
268544,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:08Z,2021-11-01T05:42:32Z,"","","",,,,354,451
268806,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:09Z,2021-11-01T05:42:33Z,"","","",,,,354,451
269061,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:10Z,2021-11-01T05:42:35Z,"","","",,,,354,451
269291,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:11Z,2021-11-01T05:42:35Z,"","","",,,,354,451
269558,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:12Z,2021-11-01T05:42:36Z,"","","",,,,354,451
269858,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:13Z,2021-11-01T05:42:38Z,"","","",,,,354,451
270103,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:14Z,2021-11-01T05:42:39Z,"","","",,,,354,451
270344,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:15Z,2021-11-01T05:42:40Z,"","","",,,,354,451
270612,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:16Z,2021-11-01T05:42:41Z,"","","",,,,354,451
270872,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:17Z,2021-11-01T05:42:42Z,"","","",,,,354,451
271095,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:18Z,2021-11-01T05:42:42Z,"","","",,,,354,451
271367,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:19Z,2021-11-01T05:42:43Z,"","","",,,,354,451
271553,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:20Z,2021-11-01T05:42:44Z,"","","",,,,354,451
271880,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:21Z,2021-11-01T05:42:45Z,"","","",,,,354,451
272141,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:22Z,2021-11-01T05:42:46Z,"","","",,,,354,451
272431,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:23Z,2021-11-01T05:42:48Z,"","","",,,,354,451
272645,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:24Z,2021-11-01T05:42:49Z,"","","",,,,354,451
272905,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:25Z,2021-11-01T05:42:50Z,"","","",,,,354,451
273197,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:26Z,2021-11-01T05:42:51Z,"","","",,,,354,451
273479,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:27Z,2021-11-01T05:42:53Z,"","","",,,,354,451
273697,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:28Z,2021-11-01T05:42:54Z,"","","",,,,354,451
273929,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:29Z,2021-11-01T05:42:55Z,"","","",,,,354,451
274187,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:30Z,2021-11-01T05:42:56Z,"","","",,,,354,451
274474,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:31Z,2021-11-01T05:42:57Z,"","","",,,,354,451
274724,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:32Z,2021-11-01T05:42:58Z,"","","",,,,354,451
274957,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:33Z,2021-11-01T05:42:59Z,"","","",,,,354,451
275163,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:34Z,2021-11-01T05:43:00Z,"","","",,,,354,451
275481,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:35Z,2021-11-01T05:43:01Z,"","","",,,,354,451
275721,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:36Z,2021-11-01T05:43:02Z,"","","",,,,354,451
275983,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:37Z,2021-11-01T05:43:03Z,"","","",,,,354,451
276219,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:38Z,2021-11-01T05:43:04Z,"","","",,,,354,451
276490,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:39Z,2021-11-01T05:43:05Z,"","","",,,,354,451
276721,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:40Z,2021-11-01T05:43:06Z,"","","",,,,354,451
277023,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:41Z,2021-11-01T05:43:07Z,"","","",,,,354,451
277295,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:42Z,2021-11-01T05:43:08Z,"","","",,,,354,451
277542,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:43Z,2021-11-01T05:43:09Z,"","","",,,,354,451
277782,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:44Z,2021-11-01T05:43:10Z,"","","",,,,354,451
278012,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:45Z,2021-11-01T05:43:11Z,"","","",,,,354,451
278292,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:46Z,2021-11-01T05:43:12Z,"","","",,,,354,451
278550,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:47Z,2021-11-01T05:43:13Z,"","","",,,,354,451
278776,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:48Z,2021-11-01T05:43:14Z,"","","",,,,354,451
279076,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:49Z,2021-11-01T05:43:16Z,"","","",,,,354,451
279317,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:50Z,2021-11-01T05:43:17Z,"","","",,,,354,451
279588,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:51Z,2021-11-01T05:43:18Z,"","","",,,,354,451
279852,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:52Z,2021-11-01T05:43:19Z,"","","",,,,354,451
280072,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:53Z,2021-11-01T05:43:20Z,"","","",,,,354,451
280267,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:54Z,2021-11-01T05:43:21Z,"","","",,,,354,451
280610,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:55Z,2021-11-01T05:43:22Z,"","","",,,,354,451
280797,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:56Z,2021-11-01T05:43:23Z,"","","",,,,354,451
281110,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:57Z,2021-11-01T05:43:24Z,"","","",,,,354,451
281380,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:58Z,2021-11-01T05:43:25Z,"","","",,,,354,451
281644,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:27:59Z,2021-11-01T05:43:26Z,"","","",,,,354,451
281869,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:28:00Z,2021-11-01T05:43:27Z,"","","",,,,354,451
282106,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:28:01Z,2021-11-01T05:43:28Z,"","","",,,,354,451
282373,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:28:02Z,2021-11-01T05:43:30Z,"","","",,,,354,451
282641,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:28:03Z,2021-11-01T05:43:31Z,"","","",,,,354,451
282886,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:28:04Z,2021-11-01T05:43:32Z,"","","",,,,354,451
283159,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:28:05Z,2021-11-01T05:43:33Z,"","","",,,,354,451
283415,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:28:06Z,2021-11-01T05:43:34Z,"","","",,,,354,451
283673,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:28:07Z,2021-11-01T05:43:35Z,"","","",,,,354,451
283905,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:28:08Z,2021-11-01T05:43:36Z,"","","",,,,354,451
284160,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:28:09Z,2021-11-01T05:43:37Z,"","","",,,,354,451
284454,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:28:10Z,2021-11-01T05:43:38Z,"","","",,,,354,451
284717,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:28:11Z,2021-11-01T05:43:39Z,"","","",,,,354,451
284919,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:28:12Z,2021-11-01T05:43:40Z,"","","",,,,354,451
285208,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:28:13Z,2021-11-01T05:43:41Z,"","","",,,,354,451
285461,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:28:14Z,2021-11-01T05:43:42Z,"","","",,,,354,451
285723,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:28:15Z,2021-11-01T05:43:43Z,"","","",,,,354,451
286021,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:28:16Z,2021-11-01T05:43:44Z,"","","",,,,354,451
286236,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:28:17Z,2021-11-01T05:43:45Z,"","","",,,,354,451
286424,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:28:18Z,2021-11-01T05:43:46Z,"","","",,,,354,451
