reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
485781,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:07Z,2021-11-01T05:57:25Z,TRIU6716612-14,U,4R,30,6,1,350,313
486032,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:08Z,2021-11-01T05:57:26Z,TRIU6716612-14,U,4R,30,6,1,350,313
486281,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:09Z,2021-11-01T05:57:27Z,TRIU6716612-14,U,4R,30,6,1,350,313
486569,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:10Z,2021-11-01T05:57:28Z,TRIU6716612-14,U,4R,30,6,1,350,313
486818,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:11Z,2021-11-01T05:57:29Z,TRIU6716612-14,U,4R,30,6,1,350,313
487108,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:12Z,2021-11-01T05:57:30Z,TRIU6716612-14,U,4R,30,6,1,350,313
487321,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:13Z,2021-11-01T05:57:31Z,TRIU6716612-14,U,4R,30,6,1,350,313
487584,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:14Z,2021-11-01T05:57:32Z,TRIU6716612-14,U,4R,30,6,1,350,313
487845,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:15Z,2021-11-01T05:57:33Z,TRIU6716612-14,U,4R,30,6,1,350,313
488165,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:16Z,2021-11-01T05:57:34Z,TRIU6716612-14,U,4R,30,6,1,350,313
488436,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:17Z,2021-11-01T05:57:35Z,TRIU6716612-14,U,4R,30,6,1,350,313
488677,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:18Z,2021-11-01T05:57:36Z,TRIU6716612-14,U,4R,30,6,1,350,313
488958,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:19Z,2021-11-01T05:57:37Z,TRIU6716612-14,U,4R,30,6,1,350,313
489157,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:20Z,2021-11-01T05:57:38Z,TRIU6716612-14,U,4R,30,6,1,350,313
489451,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:21Z,2021-11-01T05:57:39Z,TRIU6716612-14,U,4R,30,6,1,350,313
489753,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:22Z,2021-11-01T05:57:40Z,TRIU6716612-14,U,4R,30,6,1,350,313
489999,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:23Z,2021-11-01T05:57:41Z,TRIU6716612-14,U,4R,30,6,1,350,313
490264,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:24Z,2021-11-01T05:57:42Z,TRIU6716612-14,U,4R,30,6,1,350,313
490570,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:25Z,2021-11-01T05:57:43Z,TRIU6716612-14,U,4R,30,6,1,350,313
490767,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:26Z,2021-11-01T05:57:44Z,TRIU6716612-14,U,4R,30,6,1,350,313
491046,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:27Z,2021-11-01T05:57:45Z,TRIU6716612-14,U,4R,30,6,1,350,313
491349,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:28Z,2021-11-01T05:57:46Z,TRIU6716612-14,U,4R,30,6,1,350,313
491633,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:29Z,2021-11-01T05:57:47Z,TRIU6716612-14,U,4R,30,6,1,350,313
491874,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:30Z,2021-11-01T05:57:48Z,TRIU6716612-14,U,4R,30,6,1,350,313
492163,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:31Z,2021-11-01T05:57:49Z,TRIU6716612-14,U,4R,30,6,1,350,313
492483,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:32Z,2021-11-01T05:57:50Z,TRIU6716612-14,U,4R,30,6,1,350,313
492641,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:33Z,2021-11-01T05:57:51Z,TRIU6716612-14,U,4R,30,6,1,350,313
492918,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:34Z,2021-11-01T05:57:52Z,TRIU6716612-14,U,4R,30,6,1,350,313
493222,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:35Z,2021-11-01T05:57:53Z,TRIU6716612-14,U,4R,30,6,1,350,313
493464,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:36Z,2021-11-01T05:57:54Z,TRIU6716612-14,U,4R,30,6,1,350,313
493696,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:37Z,2021-11-01T05:57:55Z,SZLU2016014-11,U,4R,30,6,2,350,313
493990,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:38Z,2021-11-01T05:57:56Z,SZLU2016014-11,U,4R,30,6,2,350,313
494229,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:39Z,2021-11-01T05:57:57Z,SZLU2016014-11,U,4R,30,6,2,350,313
494521,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:40Z,2021-11-01T05:57:58Z,SZLU2016014-11,U,4R,30,6,2,350,313
494798,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:41Z,2021-11-01T05:58:00Z,SZLU2016014-11,U,4R,30,6,2,350,313
495086,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:42Z,2021-11-01T05:58:01Z,SZLU2016014-11,U,4R,30,6,2,350,313
495302,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:43Z,2021-11-01T05:58:02Z,SZLU2016014-11,U,4R,30,6,2,350,313
495608,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:44Z,2021-11-01T05:58:03Z,SZLU2016014-11,U,4R,30,6,2,350,313
495884,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:45Z,2021-11-01T05:58:04Z,SZLU2016014-11,U,4R,30,6,2,350,313
496123,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:46Z,2021-11-01T05:58:05Z,SZLU2016014-11,U,4R,30,6,2,350,313
496367,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:47Z,2021-11-01T05:58:07Z,SZLU2016014-11,U,4R,30,6,2,350,313
496667,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:48Z,2021-11-01T05:58:08Z,SZLU2016014-11,U,4R,30,6,2,350,313
496938,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:49Z,2021-11-01T05:58:10Z,SZLU2016014-11,U,4R,30,6,2,350,313
497192,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:50Z,2021-11-01T05:58:11Z,SZLU2016014-11,U,4R,30,6,2,350,313
497451,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:51Z,2021-11-01T05:58:12Z,SZLU2016014-11,U,4R,30,6,2,350,313
497740,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:52Z,2021-11-01T05:58:13Z,SZLU2016014-11,U,4R,30,6,2,350,313
498016,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:53Z,2021-11-01T05:58:15Z,SZLU2016014-11,U,4R,30,6,2,350,313
498282,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:54Z,2021-11-01T05:58:16Z,SZLU2016014-11,U,4R,30,6,2,350,313
498608,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:55Z,2021-11-01T05:58:17Z,SZLU2016014-11,U,4R,30,6,2,350,313
498794,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:56Z,2021-11-01T05:58:18Z,SZLU2016014-11,U,4R,30,6,2,350,313
499019,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:57Z,2021-11-01T05:58:19Z,SZLU2016014-11,U,4R,30,6,2,350,313
499333,35.1044273,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:41:58Z,2021-11-01T05:58:20Z,SZLU2016014-11,U,4R,30,6,2,350,313
499541,35.1044273,129.0942078,11,0,177,4,12,YT341,S01228451394,2021-10-31T19:41:59Z,2021-11-01T05:58:21Z,SZLU2016014-11,U,4R,30,6,2,350,313
499871,35.1044235,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:42:00Z,2021-11-01T05:58:22Z,SZLU2016014-11,U,4R,30,6,2,350,313
500137,35.1044235,129.0942078,11,0,168,4,12,YT341,S01228451394,2021-10-31T19:42:01Z,2021-11-01T05:58:23Z,SZLU2016014-11,U,4R,30,6,2,350,313
500403,35.1044235,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:42:02Z,2021-11-01T05:58:24Z,SZLU2016014-11,U,4R,30,6,2,350,313
500642,35.1044235,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:42:03Z,2021-11-01T05:58:25Z,SZLU2016014-11,U,4R,30,6,2,350,313
500937,35.1044235,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:42:04Z,2021-11-01T05:58:26Z,SZLU2016014-11,U,4R,30,6,2,350,313
501188,35.1044235,129.0942078,11,0,0,5,12,YT341,S01228451394,2021-10-31T19:42:05Z,2021-11-01T05:58:27Z,SZLU2016014-11,U,4R,30,6,2,350,313
501442,35.1044235,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:42:06Z,2021-11-01T05:58:27Z,SZLU2016014-11,U,4R,30,6,2,350,313
501724,35.1044235,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:42:07Z,2021-11-01T05:58:29Z,SZLU2016014-11,U,4R,30,6,2,350,313
501923,35.1044235,129.0942078,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:42:08Z,2021-11-01T05:58:29Z,SZLU2016014-11,U,4R,30,6,2,350,313
502260,35.1044235,129.0942078,11,0,170,4,12,YT341,S01228451394,2021-10-31T19:42:09Z,2021-11-01T05:58:31Z,SZLU2016014-11,U,4R,30,6,2,350,313
502534,35.1044197,129.0942078,11,2,170,4,12,YT341,S01228451394,2021-10-31T19:42:10Z,2021-11-01T05:58:32Z,SZLU2016014-11,U,4R,30,6,2,350,313
502787,35.1044121,129.0942078,11,4,166,4,12,YT341,S01228451394,2021-10-31T19:42:11Z,2021-11-01T05:58:33Z,SZLU2016014-11,U,4R,30,6,2,350,313
503043,35.1044006,129.0942078,11,5,172,4,12,YT341,S01228451394,2021-10-31T19:42:12Z,2021-11-01T05:58:34Z,SZLU2016014-11,U,4R,30,6,2,350,313
503310,35.1043854,129.094223,11,5,174,4,12,YT341,S01228451394,2021-10-31T19:42:13Z,2021-11-01T05:58:35Z,SZLU2016014-11,U,4R,30,6,2,351,312
503571,35.1043701,129.094223,11,7,177,5,12,YT341,S01228451394,2021-10-31T19:42:14Z,2021-11-01T05:58:36Z,SZLU2016014-11,U,4R,30,6,2,351,312
503815,35.104351,129.094223,11,8,175,5,12,YT341,S01228451394,2021-10-31T19:42:15Z,2021-11-01T05:58:37Z,SZLU2016014-11,U,4R,30,6,2,351,311
504102,35.1043282,129.094223,11,9,176,5,12,YT341,S01228451394,2021-10-31T19:42:16Z,2021-11-01T05:58:38Z,SZLU2016014-11,U,4R,30,6,2,351,311
504402,35.1043015,129.094223,11,8,175,5,12,YT341,S01228451394,2021-10-31T19:42:17Z,2021-11-01T05:58:39Z,SZLU2016014-11,U,4R,30,6,2,351,310
504599,35.1042862,129.094223,11,8,174,5,12,YT341,S01228451394,2021-10-31T19:42:18Z,2021-11-01T05:58:40Z,SZLU2016014-11,U,4R,30,6,2,351,310
504889,35.1042633,129.094223,11,7,174,5,12,YT341,S01228451394,2021-10-31T19:42:19Z,2021-11-01T05:58:41Z,SZLU2016014-11,U,4R,30,6,2,351,309
505137,35.1042442,129.094223,11,6,173,5,12,YT341,S01228451394,2021-10-31T19:42:20Z,2021-11-01T05:58:42Z,SZLU2016014-11,U,4R,30,6,2,351,309
505351,35.104229,129.0942383,11,6,170,5,12,YT341,S01228451394,2021-10-31T19:42:21Z,2021-11-01T05:58:43Z,SZLU2016014-11,U,4R,30,6,2,351,309
505617,35.1042137,129.0942383,11,5,162,5,12,YT341,S01228451394,2021-10-31T19:42:22Z,2021-11-01T05:58:44Z,SZLU2016014-11,U,4R,30,6,2,351,308
505929,35.1042023,129.0942383,11,5,149,4,12,YT341,S01228451394,2021-10-31T19:42:23Z,2021-11-01T05:58:45Z,SZLU2016014-11,U,4R,30,6,2,351,308
506225,35.1041908,129.0942535,11,5,136,4,12,YT341,S01228451394,2021-10-31T19:42:24Z,2021-11-01T05:58:46Z,SZLU2016014-11,U,4R,30,6,2,351,308
506411,35.1041832,129.0942688,11,6,123,4,12,YT341,S01228451394,2021-10-31T19:42:25Z,2021-11-01T05:58:47Z,SZLU2016014-11,U,4R,30,6,2,351,308
506753,35.1041718,129.0942841,11,6,98,4,12,YT341,S01228451394,2021-10-31T19:42:26Z,2021-11-01T05:58:48Z,SZLU2016014-11,U,4R,30,6,2,352,307
506963,35.1041718,129.0943146,11,8,89,4,12,YT341,S01228451394,2021-10-31T19:42:27Z,2021-11-01T05:58:49Z,SZLU2016014-11,U,4R,30,6,2,352,307
507175,35.1041756,129.0943298,11,8,80,4,12,YT341,S01228451394,2021-10-31T19:42:28Z,2021-11-01T05:58:50Z,SZLU2016014-11,U,4R,30,6,2,352,307
507439,35.1041832,129.0943604,11,8,66,4,12,YT341,S01228451394,2021-10-31T19:42:29Z,2021-11-01T05:58:50Z,SZLU2016014-11,U,4R,30,6,2,353,308
507700,35.1041908,129.0943756,11,8,68,4,12,YT341,S01228451394,2021-10-31T19:42:30Z,2021-11-01T05:58:51Z,SZLU2016014-11,U,4R,30,6,2,353,308
507986,35.1041985,129.0944061,11,8,64,4,12,YT341,S01228451394,2021-10-31T19:42:31Z,2021-11-01T05:58:52Z,SZLU2016014-11,U,4R,30,6,2,354,308
508247,35.1042099,129.0944214,11,7,52,4,12,YT341,S01228451394,2021-10-31T19:42:32Z,2021-11-01T05:58:54Z,SZLU2016014-11,U,4R,30,6,2,354,308
508526,35.1042252,129.0944519,11,8,38,4,12,YT341,S01228451394,2021-10-31T19:42:33Z,2021-11-01T05:58:55Z,SZLU2016014-11,U,4R,30,6,2,355,309
508719,35.1042404,129.0944519,11,9,27,4,12,YT341,S01228451394,2021-10-31T19:42:34Z,2021-11-01T05:58:55Z,SZLU2016014-11,U,4R,30,6,2,355,309
509055,35.1042671,129.0944672,11,9,10,4,12,YT341,S01228451394,2021-10-31T19:42:35Z,2021-11-01T05:58:57Z,SZLU2016014-11,U,4R,30,6,2,355,309
509243,35.1042862,129.0944672,11,8,357,4,12,YT341,S01228451394,2021-10-31T19:42:36Z,2021-11-01T05:58:57Z,SZLU2016014-11,U,4R,30,6,2,355,310
509563,35.1043053,129.0944672,11,8,351,4,12,YT341,S01228451394,2021-10-31T19:42:37Z,2021-11-01T05:58:59Z,SZLU2016014-11,U,4R,30,6,2,355,310
509799,35.1043282,129.0944672,11,8,345,4,12,YT341,S01228451394,2021-10-31T19:42:38Z,2021-11-01T05:58:59Z,SZLU2016014-11,U,4R,30,6,2,355,311
510040,35.1043472,129.0944519,11,8,344,5,12,YT341,S01228451394,2021-10-31T19:42:39Z,2021-11-01T05:59:00Z,SZLU2016014-11,U,4R,30,6,2,355,311
510310,35.1043701,129.0944519,11,6,342,4,12,YT341,S01228451394,2021-10-31T19:42:40Z,2021-11-01T05:59:02Z,SZLU2016014-11,U,4R,30,6,2,355,312
510595,35.1043854,129.0944366,11,6,347,4,12,YT341,S01228451394,2021-10-31T19:42:41Z,2021-11-01T05:59:03Z,SZLU2016014-11,U,4R,30,6,2,354,312
510882,35.1044044,129.0944366,11,7,355,4,12,YT341,S01228451394,2021-10-31T19:42:42Z,2021-11-01T05:59:04Z,SZLU2016014-11,U,4R,30,6,2,354,313
511082,35.1044197,129.0944366,11,6,353,4,12,YT341,S01228451394,2021-10-31T19:42:43Z,2021-11-01T05:59:05Z,SZLU2016014-11,U,4R,30,6,2,354,313
511451,35.1044464,129.0944366,11,6,358,5,12,YT341,S01228451394,2021-10-31T19:42:44Z,2021-11-01T05:59:06Z,SZLU2016014-11,U,4R,30,6,2,354,314
511676,35.104454,129.0944366,11,6,357,4,12,YT341,S01228451394,2021-10-31T19:42:45Z,2021-11-01T05:59:07Z,SZLU2016014-11,U,4R,30,6,2,354,314
511888,35.1044769,129.0944366,11,7,355,4,12,YT341,S01228451394,2021-10-31T19:42:46Z,2021-11-01T05:59:08Z,SZLU2016014-11,U,4R,30,6,2,354,314
512134,35.1044922,129.0944214,11,6,357,4,12,YT341,S01228451394,2021-10-31T19:42:47Z,2021-11-01T05:59:09Z,SZLU2016014-11,U,4R,30,6,2,354,315
512400,35.1045074,129.0944214,11,6,353,4,12,YT341,S01228451394,2021-10-31T19:42:48Z,2021-11-01T05:59:10Z,SZLU2016014-11,U,4R,30,6,2,354,315
512662,35.1045227,129.0944214,11,5,354,4,12,YT341,S01228451394,2021-10-31T19:42:49Z,2021-11-01T05:59:12Z,SZLU2016014-11,U,4R,30,6,2,354,315
512964,35.104538,129.0944214,11,4,354,5,12,YT341,S01228451394,2021-10-31T19:42:50Z,2021-11-01T05:59:13Z,SZLU2016014-11,U,4R,30,6,2,354,316
513210,35.1045494,129.0944214,11,3,354,5,12,YT341,S01228451394,2021-10-31T19:42:51Z,2021-11-01T05:59:14Z,SZLU2016014-11,U,4R,30,6,2,354,316
513458,35.104557,129.0944214,11,2,356,5,12,YT341,S01228451394,2021-10-31T19:42:52Z,2021-11-01T05:59:15Z,SZLU2016014-11,U,4R,30,6,2,354,316
513738,35.1045647,129.0944214,11,2,353,5,12,YT341,S01228451394,2021-10-31T19:42:53Z,2021-11-01T05:59:16Z,SZLU2016014-11,U,4R,30,6,2,354,316
513988,35.1045723,129.0944214,11,3,357,5,12,YT341,S01228451394,2021-10-31T19:42:54Z,2021-11-01T05:59:18Z,SZLU2016014-11,U,4R,30,6,2,354,317
514326,35.1045837,129.0944214,11,2,351,5,12,YT341,S01228451394,2021-10-31T19:42:55Z,2021-11-01T05:59:19Z,SZLU2016014-11,U,4R,30,6,2,354,317
514511,35.1045876,129.0944214,11,2,354,5,12,YT341,S01228451394,2021-10-31T19:42:56Z,2021-11-01T05:59:20Z,SZLU2016014-11,U,4R,30,6,2,354,317
514786,35.1045952,129.0944214,11,2,359,5,12,YT341,S01228451394,2021-10-31T19:42:57Z,2021-11-01T05:59:21Z,SZLU2016014-11,U,4R,30,6,2,354,317
515094,35.104599,129.0944214,11,2,352,5,12,YT341,S01228451394,2021-10-31T19:42:58Z,2021-11-01T05:59:22Z,SZLU2016014-11,U,4R,30,6,2,354,317
515322,35.1046066,129.0944214,11,1,353,5,12,YT341,S01228451394,2021-10-31T19:42:59Z,2021-11-01T05:59:23Z,SZLU2016014-11,U,4R,30,6,2,354,317
515549,35.1046104,129.0944214,11,1,354,5,12,YT341,S01228451394,2021-10-31T19:43:00Z,2021-11-01T05:59:24Z,SZLU2016014-11,U,4R,30,6,2,354,318
515851,35.1046143,129.0944214,11,1,349,4,12,YT341,S01228451394,2021-10-31T19:43:01Z,2021-11-01T05:59:25Z,SZLU2016014-11,U,4R,30,6,2,354,318
516068,35.1046181,129.0944061,11,1,353,4,12,YT341,S01228451394,2021-10-31T19:43:02Z,2021-11-01T05:59:26Z,SZLU2016014-11,U,4R,30,6,2,354,318
516296,35.1046219,129.0944061,11,1,349,4,12,YT341,S01228451394,2021-10-31T19:43:03Z,2021-11-01T05:59:27Z,SZLU2016014-11,U,4R,30,6,2,354,318
516648,35.1046257,129.0944061,11,1,354,4,12,YT341,S01228451394,2021-10-31T19:43:04Z,2021-11-01T05:59:29Z,SZLU2016014-11,U,4R,30,6,2,354,318
516882,35.1046295,129.0944061,11,0,355,4,12,YT341,S01228451394,2021-10-31T19:43:05Z,2021-11-01T05:59:29Z,SZLU2016014-11,U,4R,30,6,2,354,318
517115,35.1046295,129.0944061,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:43:06Z,2021-11-01T05:59:30Z,SZLU2016014-11,U,4R,30,6,2,354,318
517368,35.1046295,129.0944061,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:43:07Z,2021-11-01T05:59:31Z,SZLU2016014-11,U,4R,30,6,2,354,318
517676,35.1046295,129.0944061,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:43:08Z,2021-11-01T05:59:33Z,SZLU2016014-11,U,4R,30,6,2,354,318
517917,35.1046295,129.0944061,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:43:09Z,2021-11-01T05:59:33Z,SZLU2016014-11,U,4R,30,6,2,354,318
518235,35.1046295,129.0944061,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:43:10Z,2021-11-01T05:59:35Z,SZLU2016014-11,U,4R,30,6,2,354,318
518407,35.1046295,129.0944061,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:43:11Z,2021-11-01T05:59:35Z,SZLU2016014-11,U,4R,30,6,2,354,318
518702,35.1046295,129.0944061,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:43:12Z,2021-11-01T05:59:36Z,SZLU2016014-11,U,4R,30,6,2,354,318
518970,35.1046295,129.0944061,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:43:13Z,2021-11-01T05:59:37Z,SZLU2016014-11,U,4R,30,6,2,354,318
519206,35.1046295,129.0944061,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:43:14Z,2021-11-01T05:59:38Z,SZLU2016014-11,U,4R,30,6,2,354,318
519499,35.1046295,129.0944061,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:43:15Z,2021-11-01T05:59:39Z,SZLU2016014-11,U,4R,30,6,2,354,318
519739,35.1046295,129.0944061,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:43:16Z,2021-11-01T05:59:40Z,SZLU2016014-11,U,4R,30,6,2,354,318
519996,35.1046295,129.0944061,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:43:17Z,2021-11-01T05:59:41Z,SZLU2016014-11,U,4R,30,6,2,354,318
520327,35.1046295,129.0944061,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:43:18Z,2021-11-01T05:59:43Z,SZLU2016014-11,U,4R,30,6,2,354,318
520506,35.1046295,129.0944061,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:43:19Z,2021-11-01T05:59:44Z,SZLU2016014-11,U,4R,30,6,2,354,318
520789,35.1046295,129.0944061,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:43:20Z,2021-11-01T05:59:45Z,SZLU2016014-11,U,4R,30,6,2,354,318
521052,35.1046295,129.0944061,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:43:21Z,2021-11-01T05:59:46Z,SZLU2016014-11,U,4R,30,6,2,354,318
521377,35.1046295,129.0944061,11,0,350,4,12,YT341,S01228451394,2021-10-31T19:43:22Z,2021-11-01T05:59:47Z,SZLU2016014-11,U,4R,30,6,2,354,318
521556,35.1046333,129.0944061,11,1,350,4,12,YT341,S01228451394,2021-10-31T19:43:23Z,2021-11-01T05:59:48Z,SZLU2016014-11,U,4R,30,6,2,354,318
521767,35.1046371,129.0944061,11,2,349,4,12,YT341,S01228451394,2021-10-31T19:43:24Z,2021-11-01T05:59:49Z,SZLU2016014-11,U,4R,30,6,2,354,318
522047,35.104641,129.0944061,11,2,356,4,12,YT341,S01228451394,2021-10-31T19:43:25Z,2021-11-01T05:59:50Z,SZLU2016014-11,U,4R,30,6,2,354,318
522362,35.1046524,129.0944061,11,3,353,4,12,YT341,S01228451394,2021-10-31T19:43:26Z,2021-11-01T05:59:51Z,SZLU2016014-11,U,4R,30,6,2,354,319
522631,35.10466,129.0944061,11,2,357,4,12,YT341,S01228451394,2021-10-31T19:43:27Z,2021-11-01T05:59:52Z,SZLU2016014-11,U,4R,30,6,2,354,319
522877,35.1046677,129.0944061,11,2,354,4,12,YT341,S01228451394,2021-10-31T19:43:28Z,2021-11-01T05:59:53Z,SZLU2016014-11,U,4R,30,6,2,354,319
523096,35.1046715,129.0944061,11,2,356,4,12,YT341,S01228451394,2021-10-31T19:43:29Z,2021-11-01T05:59:54Z,SZLU2016014-11,U,4R,30,6,2,354,319
523406,35.1046791,129.0944061,11,2,352,4,12,YT341,S01228451394,2021-10-31T19:43:30Z,2021-11-01T05:59:56Z,SZLU2016014-11,U,4R,30,6,2,354,319
523622,35.1046829,129.0944061,11,2,357,4,12,YT341,S01228451394,2021-10-31T19:43:31Z,2021-11-01T05:59:56Z,SZLU2016014-11,U,4R,30,6,2,354,319
523928,35.1046867,129.0944061,11,0,4,4,12,YT341,S01228451394,2021-10-31T19:43:32Z,2021-11-01T05:59:58Z,SZLU2016014-11,U,4R,30,6,2,354,319
524135,35.1046867,129.0944061,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:43:33Z,2021-11-01T05:59:59Z,SZLU2016014-11,U,4R,30,6,2,354,319
524456,35.1046906,129.0944061,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:43:34Z,2021-11-01T06:00:00Z,SZLU2016014-11,U,4R,30,6,2,354,319
524696,35.1046906,129.0944061,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:43:35Z,2021-11-01T06:00:01Z,SZLU2016014-11,U,4R,30,6,2,354,319
524984,35.1046867,129.0944061,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:43:36Z,2021-11-01T06:00:02Z,SZLU2016014-11,U,4R,30,6,2,354,319
525209,35.1046906,129.0944061,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:43:37Z,2021-11-01T06:00:02Z,SZLU2016014-11,U,4R,30,6,2,354,319
525488,35.1046867,129.0944061,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:43:38Z,2021-11-01T06:00:03Z,SZLU2016014-11,U,4R,30,6,2,354,319
525810,35.1046867,129.0944061,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:43:39Z,2021-11-01T06:00:05Z,SZLU2016014-11,U,4R,30,6,2,354,319
526004,35.1046867,129.0944061,11,0,0,4,12,YT341,S01228451394,2021-10-31T19:43:40Z,2021-11-01T06:00:05Z,SZLU2016014-11,U,4R,30,6,2,354,319
