reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
36740,35.1076088,129.0943146,11,21,358,4,12,YT375,S01228443783,2021-10-31T19:11:23Z,2021-11-01T05:25:45Z,TGBU6354521-1,U,3J,16,3,2,352,388
36976,35.107666,129.0943146,11,21,357,4,12,YT375,S01228443783,2021-10-31T19:11:24Z,2021-11-01T05:25:46Z,TGBU6354521-1,U,3J,16,3,2,352,389
37146,35.107708,129.0943146,11,22,358,4,12,YT375,S01228443783,2021-10-31T19:11:25Z,2021-11-01T05:25:47Z,TGBU6354521-1,U,3J,16,3,2,352,390
37510,35.1077614,129.0943146,11,21,356,4,12,YT375,S01228443783,2021-10-31T19:11:26Z,2021-11-01T05:25:49Z,TGBU6354521-1,U,3J,16,3,2,352,391
37735,35.1078262,129.0943146,11,21,355,4,12,YT375,S01228443783,2021-10-31T19:11:27Z,2021-11-01T05:25:50Z,TGBU6354521-1,U,3J,16,3,2,352,393
37949,35.107872,129.0942993,11,21,354,4,12,YT375,S01228443783,2021-10-31T19:11:28Z,2021-11-01T05:25:51Z,TGBU6354521-1,U,3J,16,3,2,352,394
38133,35.1079254,129.0942993,11,21,354,4,12,YT375,S01228443783,2021-10-31T19:11:29Z,2021-11-01T05:25:53Z,TGBU6354521-1,U,3J,16,3,2,352,395
38479,35.1079979,129.0942841,11,21,353,4,12,YT375,S01228443783,2021-10-31T19:11:30Z,2021-11-01T05:25:55Z,TGBU6354521-1,U,3J,16,3,2,352,397
38809,35.1080513,129.0942841,11,21,354,4,12,YT375,S01228443783,2021-10-31T19:11:31Z,2021-11-01T05:25:57Z,TGBU6354521-1,U,3J,16,3,2,352,398
38887,35.1080818,129.0942688,11,21,355,4,12,YT375,S01228443783,2021-10-31T19:11:32Z,2021-11-01T05:25:57Z,TGBU6354521-1,U,3J,16,3,2,351,399
39166,35.1081467,129.0942688,11,21,355,4,12,YT375,S01228443783,2021-10-31T19:11:33Z,2021-11-01T05:25:59Z,TGBU6354521-1,U,3J,16,3,2,351,400
39427,35.1081924,129.0942688,11,21,355,4,12,YT375,S01228443783,2021-10-31T19:11:34Z,2021-11-01T05:26:01Z,TGBU6354521-1,U,3J,16,3,2,351,401
39631,35.1082458,129.0942535,11,21,355,4,12,YT375,S01228443783,2021-10-31T19:11:35Z,2021-11-01T05:26:02Z,TGBU6354521-1,U,3J,16,3,2,351,403
39870,35.1082993,129.0942535,11,21,354,4,12,YT375,S01228443783,2021-10-31T19:11:36Z,2021-11-01T05:26:03Z,TGBU6354521-1,U,3J,16,3,2,351,404
40075,35.1083527,129.0942535,11,21,353,4,12,YT375,S01228443783,2021-10-31T19:11:37Z,2021-11-01T05:26:04Z,TGBU6354521-1,U,3J,16,3,2,351,405
40310,35.1084061,129.0942383,11,21,354,4,12,YT375,S01228443783,2021-10-31T19:11:38Z,2021-11-01T05:26:05Z,TGBU6354521-1,U,3J,16,3,2,351,406
40588,35.1084671,129.0942383,11,21,353,4,12,YT375,S01228443783,2021-10-31T19:11:39Z,2021-11-01T05:26:07Z,TGBU6354521-1,U,3J,16,3,2,351,408
40796,35.1085129,129.094223,11,21,354,4,12,YT375,S01228443783,2021-10-31T19:11:40Z,2021-11-01T05:26:08Z,TGBU6354521-1,U,3J,16,3,2,351,409
41021,35.1085663,129.094223,11,21,354,4,12,YT375,S01228443783,2021-10-31T19:11:41Z,2021-11-01T05:26:10Z,TGBU6354521-1,U,3J,16,3,2,351,410
41304,35.1086197,129.094223,11,21,355,4,12,YT375,S01228443783,2021-10-31T19:11:42Z,2021-11-01T05:26:11Z,TGBU6354521-1,U,3J,16,3,2,351,411
41556,35.1086731,129.0942078,11,21,355,4,12,YT375,S01228443783,2021-10-31T19:11:43Z,2021-11-01T05:26:12Z,TGBU6354521-1,U,3J,16,3,2,350,413
41798,35.1087265,129.0942078,11,21,354,4,12,YT375,S01228443783,2021-10-31T19:11:44Z,2021-11-01T05:26:13Z,TGBU6354521-1,U,3J,16,3,2,350,414
42042,35.1087799,129.0942078,11,21,354,4,12,YT375,S01228443783,2021-10-31T19:11:45Z,2021-11-01T05:26:14Z,TGBU6354521-1,U,3J,16,3,2,350,415
42232,35.1088333,129.0941925,11,21,354,4,12,YT375,S01228443783,2021-10-31T19:11:46Z,2021-11-01T05:26:15Z,TGBU6354521-1,U,3J,16,3,2,350,416
42525,35.1088982,129.0941925,11,21,354,4,12,YT375,S01228443783,2021-10-31T19:11:47Z,2021-11-01T05:26:17Z,TGBU6354521-1,U,3J,16,3,2,350,418
42743,35.1089439,129.0941772,11,21,355,4,12,YT375,S01228443783,2021-10-31T19:11:48Z,2021-11-01T05:26:18Z,TGBU6354521-1,U,3J,16,3,2,350,419
42962,35.1089973,129.0941772,11,21,356,4,12,YT375,S01228443783,2021-10-31T19:11:49Z,2021-11-01T05:26:19Z,TGBU6354521-1,U,3J,16,3,2,350,420
43243,35.1090508,129.0941772,11,21,357,4,12,YT375,S01228443783,2021-10-31T19:11:50Z,2021-11-01T05:26:20Z,TGBU6354521-1,U,3J,16,3,2,350,422
43438,35.1091042,129.094162,11,21,357,4,12,YT375,S01228443783,2021-10-31T19:11:51Z,2021-11-01T05:26:21Z,TGBU6354521-1,U,3J,16,3,2,349,423
43706,35.1091576,129.094162,11,20,358,4,12,YT375,S01228443783,2021-10-31T19:11:52Z,2021-11-01T05:26:22Z,TGBU6354521-1,U,3J,16,3,2,349,424
43898,35.1092072,129.094162,11,20,358,4,12,YT375,S01228443783,2021-10-31T19:11:53Z,2021-11-01T05:26:23Z,TGBU6354521-1,U,3J,16,3,2,349,425
44201,35.1092567,129.094162,11,19,359,4,12,YT375,S01228443783,2021-10-31T19:11:54Z,2021-11-01T05:26:25Z,TGBU6354521-1,U,3J,16,3,2,349,426
44412,35.1093063,129.094162,11,19,3,4,12,YT375,S01228443783,2021-10-31T19:11:55Z,2021-11-01T05:26:26Z,TGBU6354521-1,U,3J,16,3,2,349,428
44742,35.1093559,129.094162,11,19,8,4,12,YT375,S01228443783,2021-10-31T19:11:56Z,2021-11-01T05:26:27Z,TGBU6354521-1,U,3J,16,3,2,349,429
44925,35.1094017,129.0941772,11,18,14,4,12,YT375,S01228443783,2021-10-31T19:11:57Z,2021-11-01T05:26:28Z,TGBU6354521-1,U,3J,16,3,2,350,430
45157,35.1094475,129.0941925,11,19,18,4,12,YT375,S01228443783,2021-10-31T19:11:58Z,2021-11-01T05:26:29Z,TGBU6354521-1,U,3J,16,3,2,350,431
45537,35.1095123,129.094223,11,20,30,4,12,YT375,S01228443783,2021-10-31T19:11:59Z,2021-11-01T05:26:30Z,TGBU6354521-1,U,3J,16,3,2,351,432
45651,35.1095428,129.0942535,11,19,36,4,12,YT375,S01228443783,2021-10-31T19:12:00Z,2021-11-01T05:26:31Z,TGBU6354521-1,U,3J,16,3,2,351,433
45915,35.1095734,129.0942841,11,19,44,4,12,YT375,S01228443783,2021-10-31T19:12:01Z,2021-11-01T05:26:32Z,TGBU6354521-1,U,3J,16,3,2,352,434
46146,35.1096153,129.0943298,11,18,52,4,12,YT375,S01228443783,2021-10-31T19:12:02Z,2021-11-01T05:26:33Z,TGBU6354521-1,U,3J,16,3,2,352,435
46383,35.1096344,129.0943756,11,18,58,4,12,YT375,S01228443783,2021-10-31T19:12:03Z,2021-11-01T05:26:34Z,TGBU6354521-1,U,3J,16,3,2,353,435
46652,35.1096573,129.0944214,11,18,69,4,12,YT375,S01228443783,2021-10-31T19:12:04Z,2021-11-01T05:26:35Z,TGBU6354521-1,U,3J,16,3,2,354,436
46822,35.1096687,129.0944824,11,18,78,4,12,YT375,S01228443783,2021-10-31T19:12:05Z,2021-11-01T05:26:36Z,TGBU6354521-1,U,3J,16,3,2,355,436
47044,35.1096764,129.0945435,11,18,85,4,12,YT375,S01228443783,2021-10-31T19:12:06Z,2021-11-01T05:26:37Z,TGBU6354521-1,U,3J,16,3,2,356,436
47338,35.1096802,129.0946045,11,17,90,4,12,YT375,S01228443783,2021-10-31T19:12:07Z,2021-11-01T05:26:38Z,TGBU6354521-1,U,3J,16,3,2,357,436
47582,35.1096802,129.0946503,11,17,87,4,12,YT375,S01228443783,2021-10-31T19:12:08Z,2021-11-01T05:26:39Z,TGBU6354521-1,U,3J,16,3,2,358,436
47808,35.1096802,129.094696,11,17,86,4,12,YT375,S01228443783,2021-10-31T19:12:09Z,2021-11-01T05:26:40Z,TGBU6354521-1,U,3J,16,3,2,359,436
48075,35.109684,129.0947571,11,18,84,4,12,YT375,S01228443783,2021-10-31T19:12:10Z,2021-11-01T05:26:41Z,TGBU6354521-1,U,3J,16,3,2,360,436
48324,35.1096878,129.0948181,11,18,85,4,12,YT375,S01228443783,2021-10-31T19:12:11Z,2021-11-01T05:26:42Z,TGBU6354521-1,U,3J,16,3,2,361,436
48576,35.1096916,129.0948639,11,17,84,4,12,YT375,S01228443783,2021-10-31T19:12:12Z,2021-11-01T05:26:43Z,TGBU6354521-1,U,3J,16,3,2,362,437
48736,35.1096954,129.0949249,11,18,84,4,12,YT375,S01228443783,2021-10-31T19:12:13Z,2021-11-01T05:26:43Z,TGBU6354521-1,U,3J,16,3,2,363,437
48954,35.1097031,129.0949707,11,18,84,4,12,YT375,S01228443783,2021-10-31T19:12:14Z,2021-11-01T05:26:44Z,TGBU6354521-1,U,3J,16,3,2,364,437
49268,35.1097069,129.0950317,11,18,82,4,12,YT375,S01228443783,2021-10-31T19:12:15Z,2021-11-01T05:26:46Z,TGBU6354521-1,U,3J,16,3,2,365,437
49503,35.1097107,129.095108,11,18,84,4,12,YT375,S01228443783,2021-10-31T19:12:16Z,2021-11-01T05:26:47Z,TGBU6354521-1,U,3J,16,3,2,366,437
49760,35.1097145,129.0951538,11,18,85,4,12,YT375,S01228443783,2021-10-31T19:12:17Z,2021-11-01T05:26:48Z,TGBU6354521-1,U,3J,16,3,2,367,437
49993,35.1097221,129.0952148,11,18,84,4,12,YT375,S01228443783,2021-10-31T19:12:18Z,2021-11-01T05:26:49Z,TGBU6354521-1,U,3J,16,3,2,368,437
50180,35.109726,129.0952606,11,19,84,4,12,YT375,S01228443783,2021-10-31T19:12:19Z,2021-11-01T05:26:50Z,TGBU6354521-1,U,3J,16,3,2,369,437
50467,35.1097298,129.0953369,11,18,83,4,12,YT375,S01228443783,2021-10-31T19:12:20Z,2021-11-01T05:26:51Z,TGBU6354521-1,U,3J,16,3,2,370,437
50719,35.1097336,129.0953827,11,18,85,4,12,YT375,S01228443783,2021-10-31T19:12:21Z,2021-11-01T05:26:52Z,TGBU6354521-1,U,3J,16,3,2,371,438
50959,35.1097374,129.0954285,11,18,84,4,12,YT375,S01228443783,2021-10-31T19:12:22Z,2021-11-01T05:26:53Z,TGBU6354521-1,U,3J,16,3,2,372,438
51238,35.1097412,129.0955048,11,18,85,4,12,YT375,S01228443783,2021-10-31T19:12:23Z,2021-11-01T05:26:54Z,TGBU6354521-1,U,3J,16,3,2,373,438
51432,35.109745,129.0955505,11,18,85,4,12,YT375,S01228443783,2021-10-31T19:12:24Z,2021-11-01T05:26:55Z,TGBU6354521-1,U,3J,16,3,2,374,438
51677,35.1097488,129.0956116,11,19,85,4,12,YT375,S01228443783,2021-10-31T19:12:25Z,2021-11-01T05:26:56Z,TGBU6354521-1,U,3J,16,3,2,375,438
51871,35.1097488,129.0956726,11,19,86,4,12,YT375,S01228443783,2021-10-31T19:12:26Z,2021-11-01T05:26:57Z,TGBU6354521-1,U,3J,16,3,2,376,438
52124,35.1097527,129.0957336,11,19,86,4,12,YT375,S01228443783,2021-10-31T19:12:27Z,2021-11-01T05:26:58Z,TGBU6354521-1,U,3J,16,3,2,378,438
52356,35.1097565,129.0957794,11,19,86,4,12,YT375,S01228443783,2021-10-31T19:12:28Z,2021-11-01T05:26:59Z,TGBU6354521-1,U,3J,16,3,2,378,438
52659,35.1097603,129.0958405,11,19,85,4,12,YT375,S01228443783,2021-10-31T19:12:29Z,2021-11-01T05:27:00Z,TGBU6354521-1,U,3J,16,3,2,379,438
52829,35.1097641,129.0959015,11,19,84,4,12,YT375,S01228443783,2021-10-31T19:12:30Z,2021-11-01T05:27:01Z,TGBU6354521-1,U,3J,16,3,2,381,438
53042,35.1097679,129.0959625,11,19,84,4,12,YT375,S01228443783,2021-10-31T19:12:31Z,2021-11-01T05:27:02Z,TGBU6354521-1,U,3J,16,3,2,382,438
53261,35.1097717,129.0960083,11,18,85,4,12,YT375,S01228443783,2021-10-31T19:12:32Z,2021-11-01T05:27:03Z,TGBU6354521-1,U,3J,16,3,2,382,438
53546,35.1097755,129.0960693,11,18,84,4,12,YT375,S01228443783,2021-10-31T19:12:33Z,2021-11-01T05:27:05Z,TGBU6354521-1,U,3J,16,3,2,384,438
53836,35.1097832,129.0961304,11,18,85,4,12,YT375,S01228443783,2021-10-31T19:12:34Z,2021-11-01T05:27:06Z,TGBU6354521-1,U,3J,16,3,2,385,439
54020,35.109787,129.0961914,11,18,87,4,12,YT375,S01228443783,2021-10-31T19:12:35Z,2021-11-01T05:27:07Z,TGBU6354521-1,U,3J,16,3,2,386,439
54257,35.109787,129.0962372,11,18,87,4,12,YT375,S01228443783,2021-10-31T19:12:36Z,2021-11-01T05:27:08Z,TGBU6354521-1,U,3J,16,3,2,386,439
54437,35.1097908,129.0962982,11,18,88,4,12,YT375,S01228443783,2021-10-31T19:12:37Z,2021-11-01T05:27:09Z,TGBU6354521-1,U,3J,16,3,2,388,439
54742,35.1097908,129.0963593,11,18,87,4,12,YT375,S01228443783,2021-10-31T19:12:38Z,2021-11-01T05:27:10Z,TGBU6354521-1,U,3J,16,3,2,389,439
54984,35.1097946,129.096405,11,18,88,4,12,YT375,S01228443783,2021-10-31T19:12:39Z,2021-11-01T05:27:11Z,TGBU6354521-1,U,3J,16,3,2,389,439
55178,35.1097946,129.0964661,11,18,86,4,12,YT375,S01228443783,2021-10-31T19:12:40Z,2021-11-01T05:27:12Z,TGBU6354521-1,U,3J,16,3,2,391,439
55403,35.1097984,129.0965271,11,18,85,4,12,YT375,S01228443783,2021-10-31T19:12:41Z,2021-11-01T05:27:13Z,TGBU6354521-1,U,3J,16,3,2,392,439
55690,35.1098022,129.0965729,11,19,84,4,12,YT375,S01228443783,2021-10-31T19:12:42Z,2021-11-01T05:27:14Z,TGBU6354521-1,U,3J,16,3,2,392,439
55869,35.1098061,129.0966339,11,19,84,4,12,YT375,S01228443783,2021-10-31T19:12:43Z,2021-11-01T05:27:15Z,TGBU6354521-1,U,3J,16,3,2,394,439
56173,35.1098137,129.0966949,11,18,84,4,12,YT375,S01228443783,2021-10-31T19:12:44Z,2021-11-01T05:27:16Z,TGBU6354521-1,U,3J,16,3,2,395,439
56348,35.1098175,129.096756,11,19,85,4,12,YT375,S01228443783,2021-10-31T19:12:45Z,2021-11-01T05:27:17Z,TGBU6354521-1,U,3J,16,3,2,396,439
56599,35.1098213,129.096817,11,18,85,4,12,YT375,S01228443783,2021-10-31T19:12:46Z,2021-11-01T05:27:18Z,TGBU6354521-1,U,3J,16,3,2,397,440
56855,35.1098251,129.0968628,11,19,86,4,12,YT375,S01228443783,2021-10-31T19:12:47Z,2021-11-01T05:27:19Z,TGBU6354521-1,U,3J,16,3,2,398,440
57032,35.1098251,129.0969238,11,18,86,4,12,YT375,S01228443783,2021-10-31T19:12:48Z,2021-11-01T05:27:19Z,TGBU6354521-1,U,3J,16,3,2,399,440
57294,35.1098289,129.0969849,11,19,84,4,12,YT375,S01228443783,2021-10-31T19:12:49Z,2021-11-01T05:27:20Z,TGBU6354521-1,U,3J,16,3,2,400,440
57531,35.1098366,129.0970459,11,19,83,4,12,YT375,S01228443783,2021-10-31T19:12:50Z,2021-11-01T05:27:21Z,TGBU6354521-1,U,3J,16,3,2,401,440
57805,35.1098404,129.0971069,11,19,82,4,12,YT375,S01228443783,2021-10-31T19:12:51Z,2021-11-01T05:27:23Z,TGBU6354521-1,U,3J,16,3,2,402,440
58095,35.109848,129.0971527,11,18,81,4,12,YT375,S01228443783,2021-10-31T19:12:52Z,2021-11-01T05:27:24Z,TGBU6354521-1,U,3J,16,3,2,403,440
58287,35.1098557,129.097229,11,18,86,4,12,YT375,S01228443783,2021-10-31T19:12:53Z,2021-11-01T05:27:24Z,TGBU6354521-1,U,3J,16,3,2,404,440
58485,35.1098557,129.0972748,11,17,93,4,12,YT375,S01228443783,2021-10-31T19:12:54Z,2021-11-01T05:27:25Z,TGBU6354521-1,U,3J,16,3,2,405,440
58748,35.109848,129.0973206,11,17,101,4,12,YT375,S01228443783,2021-10-31T19:12:55Z,2021-11-01T05:27:26Z,TGBU6354521-1,U,3J,16,3,2,406,440
59015,35.1098366,129.0973816,11,16,113,4,12,YT375,S01228443783,2021-10-31T19:12:56Z,2021-11-01T05:27:27Z,TGBU6354521-1,U,3J,16,3,2,407,440
59222,35.1098213,129.0974121,11,16,122,4,12,YT375,S01228443783,2021-10-31T19:12:57Z,2021-11-01T05:27:28Z,TGBU6354521-1,U,3J,16,3,2,407,440
59420,35.1097946,129.0974579,11,15,134,4,12,YT375,S01228443783,2021-10-31T19:12:58Z,2021-11-01T05:27:29Z,TGBU6354521-1,U,3J,16,3,2,408,439
59685,35.1097679,129.0974884,11,14,145,5,12,YT375,S01228443783,2021-10-31T19:12:59Z,2021-11-01T05:27:30Z,TGBU6354521-1,U,3J,16,3,2,409,438
59874,35.1097374,129.0975037,10,12,151,5,12,YT375,S01228443783,2021-10-31T19:13:00Z,2021-11-01T05:27:31Z,TGBU6354521-1,U,3J,16,3,2,409,438
60218,35.1097107,129.0975189,10,10,160,5,12,YT375,S01228443783,2021-10-31T19:13:01Z,2021-11-01T05:27:32Z,TGBU6354521-1,U,3J,16,3,2,409,437
60359,35.1096878,129.0975342,10,8,163,5,12,YT375,S01228443783,2021-10-31T19:13:02Z,2021-11-01T05:27:33Z,TGBU6354521-1,U,3J,16,3,2,410,436
60640,35.1096687,129.0975494,10,6,167,5,12,YT375,S01228443783,2021-10-31T19:13:03Z,2021-11-01T05:27:34Z,TGBU6354521-1,U,3J,16,3,2,410,436
60889,35.1096497,129.0975494,10,7,161,5,12,YT375,S01228443783,2021-10-31T19:13:04Z,2021-11-01T05:27:35Z,TGBU6354521-1,U,3J,16,3,2,410,436
61073,35.1096306,129.0975647,10,6,159,5,12,YT375,S01228443783,2021-10-31T19:13:05Z,2021-11-01T05:27:36Z,TGBU6354521-1,U,3J,16,3,2,410,435
61287,35.1096191,129.0975647,10,5,159,5,12,YT375,S01228443783,2021-10-31T19:13:06Z,2021-11-01T05:27:36Z,TGBU6354521-1,U,3J,16,3,2,410,435
61618,35.1096039,129.09758,11,5,171,4,12,YT375,S01228443783,2021-10-31T19:13:07Z,2021-11-01T05:27:38Z,TGBU6354521-1,U,3J,16,3,2,410,434
61764,35.1095924,129.09758,11,6,165,4,12,YT375,S01228443783,2021-10-31T19:13:08Z,2021-11-01T05:27:38Z,TGBU6354521-1,U,3J,16,3,2,410,434
62054,35.1095695,129.09758,11,7,170,4,12,YT375,S01228443783,2021-10-31T19:13:09Z,2021-11-01T05:27:40Z,TGBU6354521-1,U,3J,16,3,2,410,434
62311,35.1095543,129.0975952,11,8,172,4,12,YT375,S01228443783,2021-10-31T19:13:10Z,2021-11-01T05:27:41Z,TGBU6354521-1,U,3J,16,3,2,411,433
62531,35.1095314,129.0975952,11,8,175,4,12,YT375,S01228443783,2021-10-31T19:13:11Z,2021-11-01T05:27:42Z,TGBU6354521-1,U,3J,16,3,2,411,433
62761,35.1095123,129.0975952,11,8,175,4,12,YT375,S01228443783,2021-10-31T19:13:12Z,2021-11-01T05:27:43Z,TGBU6354521-1,U,3J,16,3,2,411,432
63029,35.1094894,129.0975952,11,9,177,4,12,YT375,S01228443783,2021-10-31T19:13:13Z,2021-11-01T05:27:44Z,TGBU6354521-1,U,3J,16,3,2,411,432
63200,35.1094666,129.0975952,11,9,176,4,12,YT375,S01228443783,2021-10-31T19:13:14Z,2021-11-01T05:27:44Z,TGBU6354521-1,U,3J,16,3,2,411,431
63497,35.109436,129.0975952,11,9,181,4,12,YT375,S01228443783,2021-10-31T19:13:15Z,2021-11-01T05:27:46Z,TGBU6354521-1,U,3J,16,3,2,411,431
63747,35.1094093,129.0975952,11,10,180,4,12,YT375,S01228443783,2021-10-31T19:13:16Z,2021-11-01T05:27:46Z,TGBU6354521-1,U,3J,16,3,2,411,430
63968,35.1093903,129.0975952,11,10,179,4,12,YT375,S01228443783,2021-10-31T19:13:17Z,2021-11-01T05:27:47Z,TGBU6354521-1,U,3J,16,3,2,411,429
64232,35.1093559,129.0975952,11,11,180,4,12,YT375,S01228443783,2021-10-31T19:13:18Z,2021-11-01T05:27:49Z,TGBU6354521-1,U,3J,16,3,2,411,429
64467,35.109333,129.0975952,11,12,179,4,12,YT375,S01228443783,2021-10-31T19:13:19Z,2021-11-01T05:27:50Z,TGBU6354521-1,U,3J,16,3,2,411,428
64710,35.1092949,129.0975952,11,12,178,4,12,YT375,S01228443783,2021-10-31T19:13:20Z,2021-11-01T05:27:51Z,TGBU6354521-1,U,3J,16,3,2,411,427
64925,35.1092682,129.0975952,11,13,177,4,12,YT375,S01228443783,2021-10-31T19:13:21Z,2021-11-01T05:27:52Z,TGBU6354521-1,U,3J,16,3,2,411,427
65241,35.1092339,129.0975952,11,14,177,4,12,YT375,S01228443783,2021-10-31T19:13:22Z,2021-11-01T05:27:53Z,TGBU6354521-1,U,3J,16,3,2,411,426
65435,35.1091957,129.0975952,11,14,176,4,12,YT375,S01228443783,2021-10-31T19:13:23Z,2021-11-01T05:27:54Z,TGBU6354521-1,U,3J,16,3,2,411,425
65681,35.1091614,129.0975952,11,14,174,4,12,YT375,S01228443783,2021-10-31T19:13:24Z,2021-11-01T05:27:55Z,TGBU6354521-1,U,3J,16,3,2,411,424
65858,35.1091232,129.0976105,11,15,173,4,12,YT375,S01228443783,2021-10-31T19:13:25Z,2021-11-01T05:27:56Z,TGBU6354521-1,U,3J,16,3,2,411,423
66081,35.1090851,129.0976105,11,15,173,4,12,YT375,S01228443783,2021-10-31T19:13:26Z,2021-11-01T05:27:57Z,TGBU6354521-1,U,3J,16,3,2,411,422
66408,35.1090355,129.0976257,11,16,172,4,12,YT375,S01228443783,2021-10-31T19:13:27Z,2021-11-01T05:27:58Z,TGBU6354521-1,U,3J,16,3,2,411,421
66642,35.1089973,129.0976257,11,16,174,4,12,YT375,S01228443783,2021-10-31T19:13:28Z,2021-11-01T05:27:59Z,TGBU6354521-1,U,3J,16,3,2,411,420
66826,35.108963,129.0976257,11,16,173,4,12,YT375,S01228443783,2021-10-31T19:13:29Z,2021-11-01T05:28:00Z,TGBU6354521-1,U,3J,16,3,2,411,419
67115,35.1089211,129.097641,11,16,174,4,12,YT375,S01228443783,2021-10-31T19:13:30Z,2021-11-01T05:28:02Z,TGBU6354521-1,U,3J,16,3,2,412,418
67326,35.1088791,129.097641,11,16,174,4,12,YT375,S01228443783,2021-10-31T19:13:31Z,2021-11-01T05:28:02Z,TGBU6354521-1,U,3J,16,3,2,412,417
67567,35.1088371,129.097641,11,16,175,4,12,YT375,S01228443783,2021-10-31T19:13:32Z,2021-11-01T05:28:03Z,TGBU6354521-1,U,3J,16,3,2,412,417
67884,35.1087914,129.097641,11,16,175,5,12,YT375,S01228443783,2021-10-31T19:13:33Z,2021-11-01T05:28:05Z,TGBU6354521-1,U,3J,16,3,2,412,415
68086,35.1087456,129.0976562,11,17,175,5,12,YT375,S01228443783,2021-10-31T19:13:34Z,2021-11-01T05:28:06Z,TGBU6354521-1,U,3J,16,3,2,412,414
68339,35.1087036,129.0976562,11,17,176,5,12,YT375,S01228443783,2021-10-31T19:13:35Z,2021-11-01T05:28:07Z,TGBU6354521-1,U,3J,16,3,2,412,413
68559,35.1086578,129.0976562,11,18,175,5,12,YT375,S01228443783,2021-10-31T19:13:36Z,2021-11-01T05:28:08Z,TGBU6354521-1,U,3J,16,3,2,412,412
68815,35.1086121,129.0976562,11,18,176,5,12,YT375,S01228443783,2021-10-31T19:13:37Z,2021-11-01T05:28:09Z,TGBU6354521-1,U,3J,16,3,2,412,411
69001,35.1085663,129.0976562,11,18,176,5,12,YT375,S01228443783,2021-10-31T19:13:38Z,2021-11-01T05:28:10Z,TGBU6354521-1,U,3J,16,3,2,412,410
69331,35.1085243,129.0976715,12,18,175,5,12,YT375,S01228443783,2021-10-31T19:13:39Z,2021-11-01T05:28:12Z,TGBU6354521-1,U,3J,16,3,2,412,409
69496,35.1084747,129.0976715,12,18,174,5,12,YT375,S01228443783,2021-10-31T19:13:40Z,2021-11-01T05:28:13Z,TGBU6354521-1,U,3J,16,3,2,412,408
69735,35.108429,129.0976715,11,18,175,5,12,YT375,S01228443783,2021-10-31T19:13:41Z,2021-11-01T05:28:14Z,TGBU6354521-1,U,3J,16,3,2,412,407
69959,35.1083832,129.0976868,11,18,175,5,12,YT375,S01228443783,2021-10-31T19:13:42Z,2021-11-01T05:28:15Z,TGBU6354521-1,U,3J,16,3,2,412,406
70224,35.1083374,129.0976868,11,18,174,5,12,YT375,S01228443783,2021-10-31T19:13:43Z,2021-11-01T05:28:16Z,TGBU6354521-1,U,3J,16,3,2,412,405
70483,35.1082878,129.0976868,12,18,173,5,12,YT375,S01228443783,2021-10-31T19:13:44Z,2021-11-01T05:28:17Z,TGBU6354521-1,U,3J,16,3,2,412,404
70794,35.1082344,129.097702,12,18,173,5,12,YT375,S01228443783,2021-10-31T19:13:45Z,2021-11-01T05:28:18Z,TGBU6354521-1,U,3J,16,3,2,413,402
70943,35.1081963,129.097702,12,18,172,5,12,YT375,S01228443783,2021-10-31T19:13:46Z,2021-11-01T05:28:19Z,TGBU6354521-1,U,3J,16,3,2,413,402
71230,35.1081505,129.0977173,13,18,172,5,12,YT375,S01228443783,2021-10-31T19:13:47Z,2021-11-01T05:28:20Z,TGBU6354521-1,U,3J,16,3,2,413,400
71432,35.1081047,129.0977173,13,18,171,5,12,YT375,S01228443783,2021-10-31T19:13:48Z,2021-11-01T05:28:21Z,TGBU6354521-1,U,3J,16,3,2,413,399
71674,35.1080589,129.0977325,13,18,174,5,12,YT375,S01228443783,2021-10-31T19:13:49Z,2021-11-01T05:28:22Z,TGBU6354521-1,U,3J,16,3,2,413,398
71949,35.1080017,129.0977325,13,18,175,5,12,YT375,S01228443783,2021-10-31T19:13:50Z,2021-11-01T05:28:23Z,TGBU6354521-1,U,3J,16,3,2,413,397
72169,35.1079636,129.0977325,13,18,179,5,12,YT375,S01228443783,2021-10-31T19:13:51Z,2021-11-01T05:28:24Z,TGBU6354521-1,U,3J,16,3,2,413,396
72400,35.107914,129.0977325,13,19,180,5,12,YT375,S01228443783,2021-10-31T19:13:52Z,2021-11-01T05:28:25Z,TGBU6354521-1,U,3J,16,3,2,413,395
72641,35.1078682,129.0977325,13,19,180,5,12,YT375,S01228443783,2021-10-31T19:13:53Z,2021-11-01T05:28:26Z,TGBU6354521-1,U,3J,16,3,2,413,394
72878,35.1078072,129.0977325,13,20,177,5,12,YT375,S01228443783,2021-10-31T19:13:54Z,2021-11-01T05:28:27Z,TGBU6354521-1,U,3J,16,3,2,413,392
73121,35.107769,129.0977325,13,20,176,5,12,YT375,S01228443783,2021-10-31T19:13:55Z,2021-11-01T05:28:28Z,TGBU6354521-1,U,3J,16,3,2,413,392
73356,35.1077156,129.0977478,13,20,176,5,12,YT375,S01228443783,2021-10-31T19:13:56Z,2021-11-01T05:28:29Z,TGBU6354521-1,U,3J,16,3,2,413,390
