reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
1069478,35.1036949,129.0949249,20,0,0,5,12,YT301,S01228446514,2021-10-31T20:18:38Z,2021-11-01T06:37:27Z,CBHU8307762-1,U,4A,16,2,2,363,296
1069709,35.1036949,129.0949249,20,0,0,5,12,YT301,S01228446514,2021-10-31T20:18:39Z,2021-11-01T06:37:28Z,CBHU8307762-1,U,4A,16,2,2,363,296
1069983,35.1036949,129.0949249,20,0,0,5,12,YT301,S01228446514,2021-10-31T20:18:40Z,2021-11-01T06:37:29Z,CBHU8307762-1,U,4A,16,2,2,363,296
1070249,35.1036949,129.0949249,20,0,0,5,12,YT301,S01228446514,2021-10-31T20:18:41Z,2021-11-01T06:37:30Z,CBHU8307762-1,U,4A,16,2,2,363,296
1070471,35.1036949,129.0949249,20,0,0,5,12,YT301,S01228446514,2021-10-31T20:18:42Z,2021-11-01T06:37:31Z,CBHU8307762-1,U,4A,16,2,2,363,296
1070790,35.1036949,129.0949249,20,0,0,5,12,YT301,S01228446514,2021-10-31T20:18:43Z,2021-11-01T06:37:33Z,CBHU8307762-1,U,4A,16,2,2,363,296
1070936,35.1036949,129.0949249,20,0,0,5,12,YT301,S01228446514,2021-10-31T20:18:44Z,2021-11-01T06:37:33Z,CBHU8307762-1,U,4A,16,2,2,363,296
1071222,35.1036949,129.0949249,20,0,0,5,12,YT301,S01228446514,2021-10-31T20:18:45Z,2021-11-01T06:37:35Z,CBHU8307762-1,U,4A,16,2,2,363,296
1071500,35.1036949,129.0949249,20,0,0,5,12,YT301,S01228446514,2021-10-31T20:18:46Z,2021-11-01T06:37:36Z,CBHU8307762-1,U,4A,16,2,2,363,296
1071778,35.1036949,129.0949249,20,0,0,5,12,YT301,S01228446514,2021-10-31T20:18:47Z,2021-11-01T06:37:37Z,CBHU8307762-1,U,4A,16,2,2,363,296
1072020,35.1036949,129.0949249,20,0,0,5,12,YT301,S01228446514,2021-10-31T20:18:48Z,2021-11-01T06:37:38Z,CBHU8307762-1,U,4A,16,2,2,363,296
1072293,35.1036949,129.0949249,20,0,0,5,12,YT301,S01228446514,2021-10-31T20:18:49Z,2021-11-01T06:37:39Z,CBHU8307762-1,U,4A,16,2,2,363,296
1072599,35.1036949,129.0949249,20,0,0,5,12,YT301,S01228446514,2021-10-31T20:18:50Z,2021-11-01T06:37:41Z,CBHU8307762-1,U,4A,16,2,2,363,296
1072790,35.1036949,129.0949249,20,0,0,5,12,YT301,S01228446514,2021-10-31T20:18:51Z,2021-11-01T06:37:42Z,CBHU8307762-1,U,4A,16,2,2,363,296
1073014,35.1036949,129.0949249,20,0,0,5,12,YT301,S01228446514,2021-10-31T20:18:52Z,2021-11-01T06:37:42Z,CBHU8307762-1,U,4A,16,2,2,363,296
1073370,35.1036949,129.0949249,20,0,0,5,12,YT301,S01228446514,2021-10-31T20:18:53Z,2021-11-01T06:37:44Z,CBHU8307762-1,U,4A,16,2,2,363,296
1073537,35.1036987,129.0949249,20,0,0,5,12,YT301,S01228446514,2021-10-31T20:18:54Z,2021-11-01T06:37:45Z,CBHU8307762-1,U,4A,16,2,2,363,296
1073799,35.1036987,129.0949249,20,0,0,5,12,YT301,S01228446514,2021-10-31T20:18:55Z,2021-11-01T06:37:46Z,CBHU8307762-1,U,4A,16,2,2,363,296
1074023,35.1036987,129.0949249,20,0,0,5,12,YT301,S01228446514,2021-10-31T20:18:56Z,2021-11-01T06:37:47Z,CBHU8307762-1,U,4A,16,2,2,363,296
1074347,35.1036987,129.0949249,20,0,0,5,12,YT301,S01228446514,2021-10-31T20:18:57Z,2021-11-01T06:37:48Z,CBHU8307762-1,U,4A,16,2,2,363,296
1074517,35.1036987,129.0949249,20,0,0,5,12,YT301,S01228446514,2021-10-31T20:18:58Z,2021-11-01T06:37:48Z,CBHU8307762-1,U,4A,16,2,2,363,296
1074845,35.1036987,129.0949249,19,0,0,5,12,YT301,S01228446514,2021-10-31T20:18:59Z,2021-11-01T06:37:50Z,CBHU8307762-1,U,4A,16,2,2,363,296
1075085,35.1036987,129.0949249,19,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:00Z,2021-11-01T06:37:51Z,CBHU8307762-1,U,4A,16,2,2,363,296
1075372,35.1036987,129.0949249,19,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:01Z,2021-11-01T06:37:52Z,CBHU8307762-1,U,4A,16,2,2,363,296
1075619,35.1036987,129.0949249,19,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:02Z,2021-11-01T06:37:53Z,CBHU8307762-1,U,4A,16,2,2,363,296
1075857,35.1036987,129.0949249,19,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:03Z,2021-11-01T06:37:54Z,CBHU8307762-1,U,4A,16,2,2,363,296
1076140,35.1036987,129.0949249,19,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:04Z,2021-11-01T06:37:55Z,CBHU8307762-1,U,4A,16,2,2,363,296
1076318,35.1036987,129.0949249,19,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:05Z,2021-11-01T06:37:56Z,CBHU8307762-1,U,4A,16,2,2,363,296
1076571,35.1036987,129.0949249,19,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:06Z,2021-11-01T06:37:57Z,CBHU8307762-1,U,4A,16,2,2,363,296
1076879,35.1036987,129.0949249,19,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:07Z,2021-11-01T06:37:58Z,CBHU8307762-1,U,4A,16,2,2,363,296
1077127,35.1036987,129.0949249,19,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:08Z,2021-11-01T06:37:59Z,CBHU8307762-1,U,4A,16,2,2,363,296
1077352,35.1036987,129.0949249,19,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:09Z,2021-11-01T06:38:00Z,CBHU8307762-1,U,4A,16,2,2,363,296
1077651,35.1036987,129.0949249,19,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:10Z,2021-11-01T06:38:01Z,CBHU8307762-1,U,4A,16,2,2,363,296
1077911,35.1037025,129.0949249,19,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:11Z,2021-11-01T06:38:03Z,CBHU8307762-1,U,4A,16,2,2,363,296
1078183,35.1037025,129.0949249,19,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:12Z,2021-11-01T06:38:04Z,CBHU8307762-1,U,4A,16,2,2,363,296
1078387,35.1037025,129.0949249,19,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:13Z,2021-11-01T06:38:05Z,CBHU8307762-1,U,4A,16,2,2,363,296
1078673,35.1037025,129.0949249,18,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:14Z,2021-11-01T06:38:06Z,CBHU8307762-1,U,4A,16,2,2,363,296
1078937,35.1037025,129.0949249,18,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:15Z,2021-11-01T06:38:08Z,CBHU8307762-1,U,4A,16,2,2,363,296
1079210,35.1037025,129.0949249,18,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:16Z,2021-11-01T06:38:09Z,CBHU8307762-1,U,4A,16,2,2,363,296
1079428,35.1037025,129.0949249,18,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:17Z,2021-11-01T06:38:10Z,CBHU8307762-1,U,4A,16,2,2,363,296
1079697,35.1037025,129.0949249,18,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:18Z,2021-11-01T06:38:11Z,CBHU8307762-1,U,4A,16,2,2,363,296
1079964,35.1037025,129.0949249,18,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:19Z,2021-11-01T06:38:12Z,CBHU8307762-1,U,4A,16,2,2,363,296
1080224,35.1037025,129.0949249,18,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:20Z,2021-11-01T06:38:14Z,CBHU8307762-1,U,4A,16,2,2,363,296
1080421,35.1037025,129.0949249,18,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:21Z,2021-11-01T06:38:15Z,CBHU8307762-1,U,4A,16,2,2,363,296
1080731,35.1037025,129.0949249,18,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:22Z,2021-11-01T06:38:16Z,CBHU8307762-1,U,4A,16,2,2,363,296
1081001,35.1037025,129.0949249,18,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:23Z,2021-11-01T06:38:17Z,CBHU8307762-1,U,4A,16,2,2,363,296
1081217,35.1037025,129.0949249,18,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:24Z,2021-11-01T06:38:18Z,CBHU8307762-1,U,4A,16,2,2,363,296
1081476,35.1037025,129.0949249,17,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:25Z,2021-11-01T06:38:19Z,CBHU8307762-1,U,4A,16,2,2,363,296
1081772,35.1037025,129.0949249,17,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:26Z,2021-11-01T06:38:20Z,CBHU8307762-1,U,4A,16,2,2,363,296
1082002,35.1037025,129.0949249,17,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:27Z,2021-11-01T06:38:21Z,CBHU8307762-1,U,4A,16,2,2,363,296
1082232,35.1037025,129.0949249,17,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:28Z,2021-11-01T06:38:23Z,CBHU8307762-1,U,4A,16,2,2,363,296
1082513,35.1037025,129.0949249,17,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:29Z,2021-11-01T06:38:24Z,CBHU8307762-1,U,4A,16,2,2,363,296
1082744,35.1037025,129.0949249,17,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:30Z,2021-11-01T06:38:25Z,CBHU8307762-1,U,4A,16,2,2,363,296
1083050,35.1037025,129.0949249,17,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:31Z,2021-11-01T06:38:26Z,CBHU8307762-1,U,4A,16,2,2,363,296
1083308,35.1037025,129.0949249,17,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:32Z,2021-11-01T06:38:27Z,CBHU8307762-1,U,4A,16,2,2,363,296
1083557,35.1037025,129.0949249,17,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:33Z,2021-11-01T06:38:28Z,CBHU8307762-1,U,4A,16,2,2,363,296
1083726,35.1037025,129.0949249,17,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:34Z,2021-11-01T06:38:28Z,CBHU8307762-1,U,4A,16,2,2,363,296
1084031,35.1037025,129.0949249,17,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:35Z,2021-11-01T06:38:30Z,CBHU8307762-1,U,4A,16,2,2,363,296
1084313,35.1037025,129.0949249,17,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:36Z,2021-11-01T06:38:31Z,CBHU8307762-1,U,4A,16,2,2,363,296
1084555,35.1036987,129.0949249,17,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:37Z,2021-11-01T06:38:32Z,CBHU8307762-1,U,4A,16,2,2,363,296
1084832,35.1036987,129.0949249,16,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:38Z,2021-11-01T06:38:33Z,CBHU8307762-1,U,4A,16,2,2,363,296
1085099,35.1036987,129.0949249,16,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:39Z,2021-11-01T06:38:34Z,CBHU8307762-1,U,4A,16,2,2,363,296
1085290,35.1037025,129.0949249,16,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:40Z,2021-11-01T06:38:35Z,CBHU8307762-1,U,4A,16,2,2,363,296
1085557,35.1037025,129.0949249,16,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:41Z,2021-11-01T06:38:36Z,CBHU8307762-1,U,4A,16,2,2,363,296
1085813,35.1037025,129.0949249,16,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:42Z,2021-11-01T06:38:37Z,CBHU8307762-1,U,4A,16,2,2,363,296
1086083,35.1037025,129.0949249,16,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:43Z,2021-11-01T06:38:38Z,CBHU8307762-1,U,4A,16,2,2,363,296
1086370,35.1037025,129.0949249,16,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:44Z,2021-11-01T06:38:40Z,CBHU8307762-1,U,4A,16,2,2,363,296
1086561,35.1037025,129.0949249,16,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:45Z,2021-11-01T06:38:40Z,CBHU8307762-1,U,4A,16,2,2,363,296
1086874,35.1037025,129.0949249,15,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:46Z,2021-11-01T06:38:42Z,CBHU8307762-1,U,4A,16,2,2,363,296
1087107,35.1037025,129.0949249,15,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:47Z,2021-11-01T06:38:43Z,CBHU8307762-1,U,4A,16,2,2,363,296
1087374,35.1036987,129.0949249,15,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:48Z,2021-11-01T06:38:44Z,CBHU8307762-1,U,4A,16,2,2,363,296
1087635,35.1036987,129.0949249,15,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:49Z,2021-11-01T06:38:45Z,CBHU8307762-1,U,4A,16,2,2,363,296
1087858,35.1036987,129.0949249,15,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:50Z,2021-11-01T06:38:46Z,CBHU8307762-1,U,4A,16,2,2,363,296
1088102,35.1036987,129.0949249,15,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:51Z,2021-11-01T06:38:47Z,CBHU8307762-1,U,4A,16,2,2,363,296
1088407,35.1036987,129.0949249,15,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:52Z,2021-11-01T06:38:48Z,CBHU8307762-1,U,4A,16,2,2,363,296
1088719,35.1036987,129.0949249,15,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:53Z,2021-11-01T06:38:50Z,CBHU8307762-1,U,4A,16,2,2,363,296
1088865,35.1036987,129.0949249,14,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:54Z,2021-11-01T06:38:50Z,CBHU8307762-1,U,4A,16,2,2,363,296
1089188,35.1036987,129.0949249,14,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:55Z,2021-11-01T06:38:51Z,CBHU8307762-1,U,4A,16,2,2,363,296
1089445,35.1036987,129.0949249,14,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:56Z,2021-11-01T06:38:52Z,CBHU8307762-1,U,4A,16,2,2,363,296
1089687,35.1036987,129.0949249,14,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:57Z,2021-11-01T06:38:54Z,CBHU8307762-1,U,4A,16,2,2,363,296
1089954,35.1036987,129.0949249,14,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:58Z,2021-11-01T06:38:55Z,CBHU8307762-1,U,4A,16,2,2,363,296
1090220,35.1036987,129.0949249,14,0,0,5,12,YT301,S01228446514,2021-10-31T20:19:59Z,2021-11-01T06:38:56Z,CBHU8307762-1,U,4A,16,2,2,363,296
1090467,35.1036987,129.0949249,14,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:00Z,2021-11-01T06:38:57Z,CBHU8307762-1,U,4A,16,2,2,363,296
1090745,35.1036987,129.0949249,14,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:01Z,2021-11-01T06:38:58Z,CBHU8307762-1,U,4A,16,2,2,363,296
1090907,35.1036987,129.0949249,14,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:02Z,2021-11-01T06:38:59Z,CBHU8307762-1,U,4A,16,2,2,363,296
1091205,35.1036987,129.0949249,14,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:03Z,2021-11-01T06:39:00Z,CBHU8307762-1,U,4A,16,2,2,363,296
1091478,35.1036987,129.0949249,13,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:04Z,2021-11-01T06:39:01Z,CBHU8307762-1,U,4A,16,2,2,363,296
1091731,35.1036987,129.0949249,13,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:05Z,2021-11-01T06:39:02Z,CBHU8307762-1,U,4A,16,2,2,363,296
1091997,35.1036987,129.0949249,13,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:06Z,2021-11-01T06:39:04Z,CBHU8307762-1,U,4A,16,2,2,363,296
1092194,35.1036987,129.0949249,13,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:07Z,2021-11-01T06:39:04Z,CBHU8307762-1,U,4A,16,2,2,363,296
1092452,35.1036987,129.0949249,13,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:08Z,2021-11-01T06:39:05Z,CBHU8307762-1,U,4A,16,2,2,363,296
1092712,35.1036987,129.0949249,13,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:09Z,2021-11-01T06:39:07Z,CBHU8307762-1,U,4A,16,2,2,363,296
1093074,35.1037025,129.0949249,13,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:10Z,2021-11-01T06:39:08Z,CBHU8307762-1,U,4A,16,2,2,363,296
1093311,35.1037025,129.0949249,13,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:11Z,2021-11-01T06:39:10Z,CBHU8307762-1,U,4A,16,2,2,363,296
1093583,35.1037025,129.0949249,13,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:12Z,2021-11-01T06:39:11Z,CBHU8307762-1,U,4A,16,2,2,363,296
1093793,35.1037025,129.0949249,13,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:13Z,2021-11-01T06:39:12Z,CBHU8307762-1,U,4A,16,2,2,363,296
1094103,35.1037025,129.0949249,13,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:14Z,2021-11-01T06:39:13Z,CBHU8307762-1,U,4A,16,2,2,363,296
1094309,35.1037025,129.0949249,13,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:15Z,2021-11-01T06:39:14Z,CBHU8307762-1,U,4A,16,2,2,363,296
1094543,35.1037025,129.0949249,13,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:16Z,2021-11-01T06:39:15Z,CBHU8307762-1,U,4A,16,2,2,363,296
1094781,35.1037025,129.0949249,13,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:17Z,2021-11-01T06:39:16Z,CBHU8307762-1,U,4A,16,2,2,363,296
1095038,35.1037025,129.0949249,13,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:18Z,2021-11-01T06:39:18Z,CBHU8307762-1,U,4A,16,2,2,363,296
1095264,35.1037025,129.0949249,13,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:19Z,2021-11-01T06:39:19Z,CBHU8307762-1,U,4A,16,2,2,363,296
1095553,35.1037025,129.0949249,13,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:20Z,2021-11-01T06:39:20Z,CBHU8307762-1,U,4A,16,2,2,363,296
1095821,35.1037025,129.0949249,13,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:21Z,2021-11-01T06:39:21Z,CBHU8307762-1,U,4A,16,2,2,363,296
1096099,35.1037025,129.0949249,13,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:22Z,2021-11-01T06:39:23Z,CBHU8307762-1,U,4A,16,2,2,363,296
1096330,35.1037025,129.0949249,13,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:23Z,2021-11-01T06:39:24Z,CBHU8307762-1,U,4A,16,2,2,363,296
1096554,35.1037025,129.0949249,13,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:24Z,2021-11-01T06:39:25Z,CBHU8307762-1,U,4A,16,2,2,363,296
1096845,35.1037025,129.0949249,13,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:25Z,2021-11-01T06:39:26Z,CBHU8307762-1,U,4A,16,2,2,363,296
1097062,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:26Z,2021-11-01T06:39:27Z,CBHU8307762-1,U,4A,16,2,2,363,296
1097330,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:27Z,2021-11-01T06:39:28Z,CBHU8307762-1,U,4A,16,2,2,363,296
1097555,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:28Z,2021-11-01T06:39:28Z,CBHU8307762-1,U,4A,16,2,2,363,296
1097891,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:29Z,2021-11-01T06:39:30Z,CBHU8307762-1,U,4A,16,2,2,363,296
1098127,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:30Z,2021-11-01T06:39:31Z,CBHU8307762-1,U,4A,16,2,2,363,296
1098334,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:31Z,2021-11-01T06:39:32Z,CBHU8307762-1,U,4A,16,2,2,363,296
1098706,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:32Z,2021-11-01T06:39:33Z,CBHU8307762-1,U,4A,16,2,2,363,296
1098913,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:33Z,2021-11-01T06:39:34Z,CBHU8307762-1,U,4A,16,2,2,363,296
1099202,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:34Z,2021-11-01T06:39:35Z,CBHU8307762-1,U,4A,16,2,2,363,296
1099424,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:35Z,2021-11-01T06:39:36Z,CBHU8307762-1,U,4A,16,2,2,363,296
1099621,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:36Z,2021-11-01T06:39:37Z,CBHU8307762-1,U,4A,16,2,2,363,296
1099912,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:37Z,2021-11-01T06:39:38Z,CBHU8307762-1,U,4A,16,2,2,363,296
1100190,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:38Z,2021-11-01T06:39:39Z,CBHU8307762-1,U,4A,16,2,2,363,296
1100454,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:39Z,2021-11-01T06:39:40Z,CBHU8307762-1,U,4A,16,2,2,363,296
1100702,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:40Z,2021-11-01T06:39:41Z,CBHU8307762-1,U,4A,16,2,2,363,296
1100926,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:41Z,2021-11-01T06:39:42Z,CBHU8307762-1,U,4A,16,2,2,363,296
1101161,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:42Z,2021-11-01T06:39:43Z,CBHU8307762-1,U,4A,16,2,2,363,296
1101402,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:43Z,2021-11-01T06:39:44Z,CBHU8307762-1,U,4A,16,2,2,363,296
1101783,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:44Z,2021-11-01T06:39:46Z,CBHU8307762-1,U,4A,16,2,2,363,296
1101993,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:45Z,2021-11-01T06:39:47Z,CBHU8307762-1,U,4A,16,2,2,363,296
1102218,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:46Z,2021-11-01T06:39:48Z,CBHU8307762-1,U,4A,16,2,2,363,296
1102435,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:47Z,2021-11-01T06:39:48Z,CBHU8307762-1,U,4A,16,2,2,363,296
1102724,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:48Z,2021-11-01T06:39:50Z,CBHU8307762-1,U,4A,16,2,2,363,296
1102990,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:49Z,2021-11-01T06:39:51Z,CBHU8307762-1,U,4A,16,2,2,363,296
1103275,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:50Z,2021-11-01T06:39:52Z,CBHU8307762-1,U,4A,16,2,2,363,296
1103530,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:51Z,2021-11-01T06:39:53Z,CBHU8307762-1,U,4A,16,2,2,363,296
1103761,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:52Z,2021-11-01T06:39:54Z,CBHU8307762-1,U,4A,16,2,2,363,296
1104031,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:53Z,2021-11-01T06:39:55Z,CBHU8307762-1,U,4A,16,2,2,363,296
1104205,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:54Z,2021-11-01T06:39:56Z,CBHU8307762-1,U,4A,16,2,2,363,296
1104554,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:55Z,2021-11-01T06:39:57Z,CBHU8307762-1,U,4A,16,2,2,363,296
1104761,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:56Z,2021-11-01T06:39:58Z,CBHU8307762-1,U,4A,16,2,2,363,296
1105053,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:57Z,2021-11-01T06:39:59Z,CBHU8307762-1,U,4A,16,2,2,363,296
1105270,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:58Z,2021-11-01T06:40:00Z,CBHU8307762-1,U,4A,16,2,2,363,296
1105564,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:20:59Z,2021-11-01T06:40:01Z,CBHU8307762-1,U,4A,16,2,2,363,296
1105845,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:21:00Z,2021-11-01T06:40:02Z,CBHU8307762-1,U,4A,16,2,2,363,296
1106050,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:21:01Z,2021-11-01T06:40:03Z,CBHU8307762-1,U,4A,16,2,2,363,296
1106281,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:21:02Z,2021-11-01T06:40:04Z,CBHU8307762-1,U,4A,16,2,2,363,296
1106543,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:21:03Z,2021-11-01T06:40:05Z,CBHU8307762-1,U,4A,16,2,2,363,296
1106844,35.1037025,129.0949249,12,0,0,5,12,YT301,S01228446514,2021-10-31T20:21:04Z,2021-11-01T06:40:06Z,CBHU8307762-1,U,4A,16,2,2,363,296
1107063,35.1037025,129.0949249,11,0,0,5,12,YT301,S01228446514,2021-10-31T20:21:05Z,2021-11-01T06:40:07Z,CBHU8307762-1,U,4A,16,2,2,363,296
1107341,35.1037025,129.0949249,11,0,0,5,12,YT301,S01228446514,2021-10-31T20:21:06Z,2021-11-01T06:40:08Z,CBHU8307762-1,U,4A,16,2,2,363,296
1107585,35.1037025,129.0949249,11,0,0,5,12,YT301,S01228446514,2021-10-31T20:21:07Z,2021-11-01T06:40:09Z,CBHU8307762-1,U,4A,16,2,2,363,296
1107865,35.1037025,129.0949249,11,0,0,5,12,YT301,S01228446514,2021-10-31T20:21:08Z,2021-11-01T06:40:10Z,CBHU8307762-1,U,4A,16,2,2,363,296
1108103,35.1037025,129.0949249,11,0,0,5,12,YT301,S01228446514,2021-10-31T20:21:09Z,2021-11-01T06:40:11Z,CBHU8307762-1,U,4A,16,2,2,363,296
