reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
1313233,35.0947037,129.0959167,11,13,287,4,12,YT392,S01228446592,2021-10-31T20:34:25Z,2021-11-01T06:54:38Z,SKHU9902680-2,L,4C,1,1,2,381,86
1313429,35.0947189,129.095871,11,13,293,4,12,YT392,S01228446592,2021-10-31T20:34:26Z,2021-11-01T06:54:39Z,SKHU9902680-2,L,4C,1,1,2,380,86
1313704,35.0947304,129.0958405,11,14,295,4,12,YT392,S01228446592,2021-10-31T20:34:27Z,2021-11-01T06:54:40Z,SKHU9902680-2,L,4C,1,1,2,379,86
1314009,35.0947495,129.0957947,11,16,301,4,12,YT392,S01228446592,2021-10-31T20:34:28Z,2021-11-01T06:54:41Z,SKHU9902680-2,L,4C,1,1,2,379,87
1314288,35.0947723,129.0957642,11,16,307,4,12,YT392,S01228446592,2021-10-31T20:34:29Z,2021-11-01T06:54:43Z,SKHU9902680-2,L,4C,1,1,2,378,87
1314545,35.0948029,129.0957184,11,17,314,4,12,YT392,S01228446592,2021-10-31T20:34:30Z,2021-11-01T06:54:44Z,SKHU9902680-2,L,4C,1,1,2,377,88
1314735,35.0948372,129.0956726,11,19,318,4,12,YT392,S01228446592,2021-10-31T20:34:31Z,2021-11-01T06:54:44Z,SKHU9902680-2,L,4C,1,1,2,376,89
1315077,35.0948753,129.0956421,11,20,325,4,12,YT392,S01228446592,2021-10-31T20:34:32Z,2021-11-01T06:54:46Z,SKHU9902680-2,L,4C,1,1,2,376,90
1315305,35.0949249,129.0955963,11,21,330,4,12,YT392,S01228446592,2021-10-31T20:34:33Z,2021-11-01T06:54:47Z,SKHU9902680-2,L,4C,1,1,2,375,91
1315570,35.0949631,129.0955811,11,21,332,4,12,YT392,S01228446592,2021-10-31T20:34:34Z,2021-11-01T06:54:48Z,SKHU9902680-2,L,4C,1,1,2,375,92
1315827,35.0950127,129.0955505,11,22,334,4,12,YT392,S01228446592,2021-10-31T20:34:35Z,2021-11-01T06:54:49Z,SKHU9902680-2,L,4C,1,1,2,374,93
1316059,35.0950661,129.09552,11,22,339,4,12,YT392,S01228446592,2021-10-31T20:34:36Z,2021-11-01T06:54:50Z,SKHU9902680-2,L,4C,1,1,2,374,94
1316351,35.0951157,129.0954895,11,21,337,4,12,YT392,S01228446592,2021-10-31T20:34:37Z,2021-11-01T06:54:51Z,SKHU9902680-2,L,4C,1,1,2,373,95
1316572,35.0951653,129.0954742,11,20,339,4,12,YT392,S01228446592,2021-10-31T20:34:38Z,2021-11-01T06:54:52Z,SKHU9902680-2,L,4C,1,1,2,373,96
1316890,35.0952148,129.0954437,11,20,338,4,12,YT392,S01228446592,2021-10-31T20:34:39Z,2021-11-01T06:54:54Z,SKHU9902680-2,L,4C,1,1,2,372,98
1317155,35.0952606,129.0954285,11,19,337,4,12,YT392,S01228446592,2021-10-31T20:34:40Z,2021-11-01T06:54:55Z,SKHU9902680-2,L,4C,1,1,2,372,99
1317414,35.095314,129.0953979,11,19,336,4,12,YT392,S01228446592,2021-10-31T20:34:41Z,2021-11-01T06:54:56Z,SKHU9902680-2,L,4C,1,1,2,372,100
1317661,35.0953484,129.0953827,11,19,336,4,12,YT392,S01228446592,2021-10-31T20:34:42Z,2021-11-01T06:54:57Z,SKHU9902680-2,L,4C,1,1,2,371,101
1317887,35.0953865,129.0953674,11,19,334,4,12,YT392,S01228446592,2021-10-31T20:34:43Z,2021-11-01T06:54:58Z,SKHU9902680-2,L,4C,1,1,2,371,102
1318189,35.0954361,129.0953369,11,19,335,4,12,YT392,S01228446592,2021-10-31T20:34:44Z,2021-11-01T06:54:59Z,SKHU9902680-2,L,4C,1,1,2,370,103
1318445,35.0954819,129.0953064,11,20,333,4,12,YT392,S01228446592,2021-10-31T20:34:45Z,2021-11-01T06:55:00Z,SKHU9902680-2,L,4C,1,1,2,370,104
1318719,35.0955276,129.0952759,11,20,336,4,12,YT392,S01228446592,2021-10-31T20:34:46Z,2021-11-01T06:55:01Z,SKHU9902680-2,L,4C,1,1,2,369,105
1318982,35.0955772,129.0952606,11,19,341,4,12,YT392,S01228446592,2021-10-31T20:34:47Z,2021-11-01T06:55:02Z,SKHU9902680-2,L,4C,1,1,2,369,106
1319180,35.095623,129.0952454,11,18,342,4,12,YT392,S01228446592,2021-10-31T20:34:48Z,2021-11-01T06:55:03Z,SKHU9902680-2,L,4C,1,1,2,369,107
1319500,35.0956688,129.0952301,11,18,344,4,12,YT392,S01228446592,2021-10-31T20:34:49Z,2021-11-01T06:55:04Z,SKHU9902680-2,L,4C,1,1,2,369,108
1319781,35.0957108,129.0952148,11,18,343,4,12,YT392,S01228446592,2021-10-31T20:34:50Z,2021-11-01T06:55:05Z,SKHU9902680-2,L,4C,1,1,2,368,109
1320004,35.0957565,129.0951843,11,19,342,4,12,YT392,S01228446592,2021-10-31T20:34:51Z,2021-11-01T06:55:06Z,SKHU9902680-2,L,4C,1,1,2,368,110
1320262,35.0958138,129.0951691,11,20,342,4,12,YT392,S01228446592,2021-10-31T20:34:52Z,2021-11-01T06:55:07Z,SKHU9902680-2,L,4C,1,1,2,367,112
1320488,35.0958405,129.0951538,11,20,341,4,12,YT392,S01228446592,2021-10-31T20:34:53Z,2021-11-01T06:55:08Z,SKHU9902680-2,L,4C,1,1,2,367,112
1320819,35.0959015,129.0951385,11,20,343,4,12,YT392,S01228446592,2021-10-31T20:34:54Z,2021-11-01T06:55:09Z,SKHU9902680-2,L,4C,1,1,2,367,114
1321020,35.0959473,129.0951233,11,19,345,4,12,YT392,S01228446592,2021-10-31T20:34:55Z,2021-11-01T06:55:10Z,SKHU9902680-2,L,4C,1,1,2,367,115
1321324,35.095993,129.095108,11,18,348,4,12,YT392,S01228446592,2021-10-31T20:34:56Z,2021-11-01T06:55:11Z,SKHU9902680-2,L,4C,1,1,2,366,116
1321576,35.0960426,129.0950928,11,18,352,4,12,YT392,S01228446592,2021-10-31T20:34:57Z,2021-11-01T06:55:12Z,SKHU9902680-2,L,4C,1,1,2,366,117
1321858,35.0960884,129.0950928,11,19,355,4,12,YT392,S01228446592,2021-10-31T20:34:58Z,2021-11-01T06:55:14Z,SKHU9902680-2,L,4C,1,1,2,366,118
1322133,35.096138,129.0950775,11,18,356,4,12,YT392,S01228446592,2021-10-31T20:34:59Z,2021-11-01T06:55:15Z,SKHU9902680-2,L,4C,1,1,2,366,119
1322374,35.09618,129.0950775,11,17,355,4,12,YT392,S01228446592,2021-10-31T20:35:00Z,2021-11-01T06:55:16Z,SKHU9902680-2,L,4C,1,1,2,366,120
1322638,35.0962257,129.0950775,11,17,354,4,12,YT392,S01228446592,2021-10-31T20:35:01Z,2021-11-01T06:55:17Z,SKHU9902680-2,L,4C,1,1,2,366,121
1322900,35.0962715,129.0950623,11,15,356,4,12,YT392,S01228446592,2021-10-31T20:35:02Z,2021-11-01T06:55:18Z,SKHU9902680-2,L,4C,1,1,2,366,122
1323170,35.0963135,129.0950623,11,14,356,4,12,YT392,S01228446592,2021-10-31T20:35:03Z,2021-11-01T06:55:19Z,SKHU9902680-2,L,4C,1,1,2,366,123
1323353,35.0963402,129.0950623,11,14,356,4,12,YT392,S01228446592,2021-10-31T20:35:04Z,2021-11-01T06:55:20Z,SKHU9902680-2,L,4C,1,1,2,366,124
1323616,35.0963707,129.0950623,11,14,356,4,12,YT392,S01228446592,2021-10-31T20:35:05Z,2021-11-01T06:55:21Z,SKHU9902680-2,L,4C,1,1,2,366,125
1323897,35.096405,129.0950623,11,12,353,2,12,YT392,S01228446592,2021-10-31T20:35:06Z,2021-11-01T06:55:22Z,SKHU9902680-2,L,4C,1,1,2,366,125
1324208,35.0964394,129.0950623,11,12,354,2,12,YT392,S01228446592,2021-10-31T20:35:07Z,2021-11-01T06:55:23Z,SKHU9902680-2,L,4C,1,1,2,366,126
1324507,35.0964699,129.095047,11,12,354,2,12,YT392,S01228446592,2021-10-31T20:35:08Z,2021-11-01T06:55:25Z,SKHU9902680-2,L,4C,1,1,2,365,127
1324678,35.0965004,129.095047,12,11,353,2,12,YT392,S01228446592,2021-10-31T20:35:09Z,2021-11-01T06:55:26Z,SKHU9902680-2,L,4C,1,1,2,365,128
1324999,35.0965347,129.095047,11,10,355,2,12,YT392,S01228446592,2021-10-31T20:35:10Z,2021-11-01T06:55:27Z,SKHU9902680-2,L,4C,1,1,2,365,128
1325191,35.09655,129.095047,11,10,355,2,12,YT392,S01228446592,2021-10-31T20:35:11Z,2021-11-01T06:55:28Z,SKHU9902680-2,L,4C,1,1,2,365,129
1325547,35.0965767,129.0950317,12,8,355,2,12,YT392,S01228446592,2021-10-31T20:35:12Z,2021-11-01T06:55:30Z,SKHU9902680-2,L,4C,1,1,2,365,129
1325760,35.0965958,129.0950317,12,4,357,2,12,YT392,S01228446592,2021-10-31T20:35:13Z,2021-11-01T06:55:31Z,SKHU9902680-2,L,4C,1,1,2,365,130
1326024,35.0966072,129.0950317,13,4,357,5,12,YT392,S01228446592,2021-10-31T20:35:14Z,2021-11-01T06:55:32Z,SKHU9902680-2,L,4C,1,1,2,365,130
1326282,35.0966187,129.0950317,13,4,0,2,12,YT392,S01228446592,2021-10-31T20:35:15Z,2021-11-01T06:55:34Z,SKHU9902680-2,L,4C,1,1,2,365,130
1326520,35.0966339,129.0950317,13,4,356,2,12,YT392,S01228446592,2021-10-31T20:35:16Z,2021-11-01T06:55:35Z,SKHU9902680-2,L,4C,1,1,2,365,131
1326857,35.0966454,129.0950317,13,3,356,2,12,YT392,S01228446592,2021-10-31T20:35:17Z,2021-11-01T06:55:36Z,SKHU9902680-2,L,4C,1,1,2,365,131
1326980,35.096653,129.0950317,13,3,354,2,12,YT392,S01228446592,2021-10-31T20:35:18Z,2021-11-01T06:55:37Z,SKHU9902680-2,L,4C,1,1,2,365,131
1327328,35.0966606,129.0950317,13,4,352,2,12,YT392,S01228446592,2021-10-31T20:35:19Z,2021-11-01T06:55:38Z,SKHU9902680-2,L,4C,1,1,2,365,131
1327556,35.0966759,129.0950317,13,3,354,2,12,YT392,S01228446592,2021-10-31T20:35:20Z,2021-11-01T06:55:39Z,SKHU9902680-2,L,4C,1,1,2,365,132
1327815,35.0966835,129.0950317,13,2,0,2,12,YT392,S01228446592,2021-10-31T20:35:21Z,2021-11-01T06:55:40Z,SKHU9902680-2,L,4C,1,1,2,365,132
1328075,35.0966873,129.0950317,13,1,354,2,12,YT392,S01228446592,2021-10-31T20:35:22Z,2021-11-01T06:55:41Z,SKHU9902680-2,L,4C,1,1,2,365,132
1328282,35.0966911,129.0950317,13,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:23Z,2021-11-01T06:55:42Z,SKHU9902680-2,L,4C,1,1,2,365,132
1328532,35.0966911,129.0950317,13,0,359,5,12,YT392,S01228446592,2021-10-31T20:35:24Z,2021-11-01T06:55:43Z,SKHU9902680-2,L,4C,1,1,2,365,132
1328807,35.0966911,129.0950317,13,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:25Z,2021-11-01T06:55:44Z,SKHU9902680-2,L,4C,1,1,2,365,132
1329099,35.0966911,129.0950317,13,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:26Z,2021-11-01T06:55:46Z,SKHU9902680-2,L,4C,1,1,2,365,132
1329346,35.0966911,129.0950317,13,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:27Z,2021-11-01T06:55:47Z,SKHU9902680-2,L,4C,1,1,2,365,132
1329657,35.0966911,129.0950165,12,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:28Z,2021-11-01T06:55:48Z,SKHU9902680-2,L,4C,1,1,2,365,132
1329836,35.0966911,129.0950165,12,0,0,2,12,YT392,S01228446592,2021-10-31T20:35:29Z,2021-11-01T06:55:49Z,SKHU9902680-2,L,4C,1,1,2,365,132
1330123,35.0967369,129.0950165,1,0,0,2,12,YT392,S01228446592,2021-10-31T20:35:30Z,2021-11-01T06:55:50Z,SKHU9902680-2,L,4C,1,1,2,365,133
1330444,35.0967331,129.0950012,0,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:31Z,2021-11-01T06:55:51Z,SKHU9902680-2,L,4C,1,1,2,364,133
1330574,35.0967331,129.0950012,0,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:32Z,2021-11-01T06:55:52Z,SKHU9902680-2,L,4C,1,1,2,364,133
1330869,35.0967293,129.0950012,0,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:33Z,2021-11-01T06:55:53Z,SKHU9902680-2,L,4C,1,1,2,364,133
1331160,35.0967293,129.0950012,0,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:34Z,2021-11-01T06:55:54Z,SKHU9902680-2,L,4C,1,1,2,364,133
1331363,35.0967293,129.0950012,0,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:35Z,2021-11-01T06:55:55Z,SKHU9902680-2,L,4C,1,1,2,364,133
1331653,35.0967255,129.0950012,0,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:36Z,2021-11-01T06:55:56Z,SKHU9902680-2,L,4C,1,1,2,364,133
1331911,35.0967255,129.0950012,0,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:37Z,2021-11-01T06:55:57Z,SKHU9902680-2,L,4C,1,1,2,364,133
1332168,35.0967255,129.0950012,0,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:38Z,2021-11-01T06:55:58Z,SKHU9902680-2,L,4C,1,1,2,364,133
1332359,35.0967293,129.0950012,0,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:39Z,2021-11-01T06:55:59Z,SKHU9902680-2,L,4C,1,1,2,364,133
1332673,35.0967293,129.0950012,0,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:40Z,2021-11-01T06:56:00Z,SKHU9902680-2,L,4C,1,1,2,364,133
1332927,35.0967293,129.0950012,0,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:41Z,2021-11-01T06:56:01Z,SKHU9902680-2,L,4C,1,1,2,364,133
1333207,35.0967293,129.0950012,0,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:42Z,2021-11-01T06:56:02Z,SKHU9902680-2,L,4C,1,1,2,364,133
1333353,35.0967293,129.0950012,1,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:43Z,2021-11-01T06:56:02Z,SKHU9902680-2,L,4C,1,1,2,364,133
1333728,35.0967293,129.0950012,1,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:44Z,2021-11-01T06:56:04Z,SKHU9902680-2,L,4C,1,1,2,364,133
1333944,35.0967293,129.0950012,1,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:45Z,2021-11-01T06:56:05Z,SKHU9902680-2,L,4C,1,1,2,364,133
1334203,35.0967293,129.0950012,2,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:46Z,2021-11-01T06:56:06Z,SKHU9902680-2,L,4C,1,1,2,364,133
1334509,35.0967331,129.0950012,2,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:47Z,2021-11-01T06:56:07Z,SKHU9902680-2,L,4C,1,1,2,364,133
1334766,35.0967331,129.0950012,2,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:48Z,2021-11-01T06:56:08Z,SKHU9902680-2,L,4C,1,1,2,364,133
1335023,35.0967331,129.0950165,3,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:49Z,2021-11-01T06:56:09Z,SKHU9902680-2,L,4C,1,1,2,365,133
1335314,35.0967331,129.0950165,3,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:50Z,2021-11-01T06:56:10Z,SKHU9902680-2,L,4C,1,1,2,365,133
1335520,35.0967331,129.0950165,4,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:51Z,2021-11-01T06:56:11Z,SKHU9902680-2,L,4C,1,1,2,365,133
1335733,35.0967331,129.0950165,4,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:52Z,2021-11-01T06:56:12Z,SKHU9902680-2,L,4C,1,1,2,365,133
1336033,35.0967331,129.0950165,5,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:53Z,2021-11-01T06:56:13Z,SKHU9902680-2,L,4C,1,1,2,365,133
1336287,35.0967331,129.0950165,6,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:54Z,2021-11-01T06:56:14Z,SKHU9902680-2,L,4C,1,1,2,365,133
1336526,35.0967331,129.0950165,6,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:55Z,2021-11-01T06:56:15Z,SKHU9902680-2,L,4C,1,1,2,365,133
1336854,35.0967369,129.0950165,7,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:56Z,2021-11-01T06:56:16Z,"","","",,,,365,133
1337088,35.0967369,129.0950165,7,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:57Z,2021-11-01T06:56:17Z,"","","",,,,365,133
1337407,35.0967407,129.0950165,8,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:58Z,2021-11-01T06:56:18Z,"","","",,,,365,133
1337580,35.0967407,129.0950165,8,0,0,5,12,YT392,S01228446592,2021-10-31T20:35:59Z,2021-11-01T06:56:19Z,"","","",,,,365,133
1337883,35.0967407,129.0950165,8,0,0,5,12,YT392,S01228446592,2021-10-31T20:36:00Z,2021-11-01T06:56:20Z,"","","",,,,365,133
1338099,35.0967407,129.0950165,9,0,0,5,12,YT392,S01228446592,2021-10-31T20:36:01Z,2021-11-01T06:56:21Z,"","","",,,,365,133
1338356,35.0967407,129.0950165,9,0,0,5,12,YT392,S01228446592,2021-10-31T20:36:02Z,2021-11-01T06:56:22Z,"","","",,,,365,133
1338641,35.0967407,129.0950165,9,0,0,5,12,YT392,S01228446592,2021-10-31T20:36:03Z,2021-11-01T06:56:23Z,"","","",,,,365,133
1338900,35.0967407,129.0950165,9,0,0,5,12,YT392,S01228446592,2021-10-31T20:36:04Z,2021-11-01T06:56:24Z,"","","",,,,365,133
1339150,35.0967369,129.0950012,9,0,0,5,12,YT392,S01228446592,2021-10-31T20:36:05Z,2021-11-01T06:56:25Z,"","","",,,,364,133
1339345,35.0967369,129.0950012,8,0,0,5,12,YT392,S01228446592,2021-10-31T20:36:06Z,2021-11-01T06:56:26Z,"","","",,,,364,133
1339670,35.0967331,129.0950012,8,0,0,5,12,YT392,S01228446592,2021-10-31T20:36:07Z,2021-11-01T06:56:27Z,"","","",,,,364,133
1339926,35.0967331,129.0950012,7,0,0,5,12,YT392,S01228446592,2021-10-31T20:36:08Z,2021-11-01T06:56:28Z,"","","",,,,364,133
1340188,35.0967293,129.0950012,7,0,0,5,12,YT392,S01228446592,2021-10-31T20:36:09Z,2021-11-01T06:56:29Z,"","","",,,,364,133
1340437,35.0967293,129.094986,7,0,0,5,12,YT392,S01228446592,2021-10-31T20:36:10Z,2021-11-01T06:56:31Z,"","","",,,,364,133
1340660,35.0967255,129.094986,7,0,0,5,12,YT392,S01228446592,2021-10-31T20:36:11Z,2021-11-01T06:56:31Z,"","","",,,,364,133
1340950,35.0967255,129.094986,7,0,353,5,12,YT392,S01228446592,2021-10-31T20:36:12Z,2021-11-01T06:56:33Z,"","","",,,,364,133
1341123,35.0967255,129.094986,7,0,351,5,12,YT392,S01228446592,2021-10-31T20:36:13Z,2021-11-01T06:56:33Z,"","","",,,,364,133
1341438,35.0967293,129.094986,6,0,4,5,12,YT392,S01228446592,2021-10-31T20:36:14Z,2021-11-01T06:56:35Z,"","","",,,,364,133
1341665,35.0967293,129.094986,6,2,359,5,12,YT392,S01228446592,2021-10-31T20:36:15Z,2021-11-01T06:56:36Z,"","","",,,,364,133
1341946,35.0967407,129.094986,6,4,357,2,12,YT392,S01228446592,2021-10-31T20:36:16Z,2021-11-01T06:56:37Z,"","","",,,,364,133
1342192,35.0967522,129.094986,6,5,5,2,12,YT392,S01228446592,2021-10-31T20:36:17Z,2021-11-01T06:56:38Z,"","","",,,,364,134
1342450,35.0967636,129.094986,6,5,11,2,12,YT392,S01228446592,2021-10-31T20:36:18Z,2021-11-01T06:56:39Z,"","","",,,,364,134
1342730,35.0967789,129.094986,6,6,13,5,12,YT392,S01228446592,2021-10-31T20:36:19Z,2021-11-01T06:56:41Z,"","","",,,,364,134
1342919,35.0967941,129.0950012,6,9,7,2,12,YT392,S01228446592,2021-10-31T20:36:20Z,2021-11-01T06:56:42Z,"","","",,,,364,135
1343204,35.0968132,129.0950012,6,11,17,5,12,YT392,S01228446592,2021-10-31T20:36:21Z,2021-11-01T06:56:43Z,"","","",,,,364,135
1343474,35.0968475,129.0950165,6,11,18,5,12,YT392,S01228446592,2021-10-31T20:36:22Z,2021-11-01T06:56:44Z,"","","",,,,365,136
1343768,35.0968857,129.0950317,6,15,17,2,12,YT392,S01228446592,2021-10-31T20:36:23Z,2021-11-01T06:56:45Z,"","","",,,,365,137
1343993,35.09692,129.095047,6,16,15,2,12,YT392,S01228446592,2021-10-31T20:36:24Z,2021-11-01T06:56:46Z,"","","",,,,365,137
1344269,35.096962,129.095047,7,17,10,5,12,YT392,S01228446592,2021-10-31T20:36:25Z,2021-11-01T06:56:47Z,"","","",,,,365,138
1344515,35.0970039,129.0950623,7,19,5,5,12,YT392,S01228446592,2021-10-31T20:36:26Z,2021-11-01T06:56:48Z,"","","",,,,366,139
1344774,35.0970535,129.0950623,7,20,7,5,12,YT392,S01228446592,2021-10-31T20:36:27Z,2021-11-01T06:56:49Z,"","","",,,,366,141
1345020,35.0971222,129.0950775,7,24,5,5,12,YT392,S01228446592,2021-10-31T20:36:28Z,2021-11-01T06:56:50Z,"","","",,,,366,142
1345341,35.0971756,129.0950775,7,26,1,5,12,YT392,S01228446592,2021-10-31T20:36:29Z,2021-11-01T06:56:51Z,"","","",,,,366,143
1345539,35.0972443,129.0950775,7,29,359,5,12,YT392,S01228446592,2021-10-31T20:36:30Z,2021-11-01T06:56:52Z,"","","",,,,366,145
1345783,35.0973244,129.0950775,7,31,358,5,12,YT392,S01228446592,2021-10-31T20:36:31Z,2021-11-01T06:56:53Z,"","","",,,,366,147
1346047,35.0974045,129.0950775,7,34,357,5,12,YT392,S01228446592,2021-10-31T20:36:32Z,2021-11-01T06:56:54Z,"","","",,,,366,149
1346272,35.097496,129.0950775,7,36,356,5,12,YT392,S01228446592,2021-10-31T20:36:33Z,2021-11-01T06:56:55Z,"","","",,,,366,151
1346539,35.0975876,129.0950775,8,36,356,5,12,YT392,S01228446592,2021-10-31T20:36:34Z,2021-11-01T06:56:56Z,"","","",,,,366,153
1346837,35.0976791,129.0950623,8,37,355,2,12,YT392,S01228446592,2021-10-31T20:36:35Z,2021-11-01T06:56:58Z,"","","",,,,366,155
1347086,35.0977745,129.095047,8,39,354,2,12,YT392,S01228446592,2021-10-31T20:36:36Z,2021-11-01T06:56:59Z,"","","",,,,365,157
1347259,35.0978737,129.095047,8,41,354,5,12,YT392,S01228446592,2021-10-31T20:36:37Z,2021-11-01T06:56:59Z,"","","",,,,365,160
1347636,35.0979767,129.0950317,8,42,354,5,12,YT392,S01228446592,2021-10-31T20:36:38Z,2021-11-01T06:57:01Z,"","","",,,,365,162
1347832,35.0980835,129.0950165,8,41,355,5,12,YT392,S01228446592,2021-10-31T20:36:39Z,2021-11-01T06:57:02Z,"","","",,,,365,165
1348128,35.0981865,129.0950165,8,40,355,5,12,YT392,S01228446592,2021-10-31T20:36:40Z,2021-11-01T06:57:03Z,"","","",,,,365,167
1348347,35.0982857,129.0950012,9,39,354,5,12,YT392,S01228446592,2021-10-31T20:36:41Z,2021-11-01T06:57:04Z,"","","",,,,364,169
1348638,35.0984039,129.094986,9,38,353,2,12,YT392,S01228446592,2021-10-31T20:36:42Z,2021-11-01T06:57:06Z,"","","",,,,364,172
1348895,35.0984802,129.094986,9,37,354,5,12,YT392,S01228446592,2021-10-31T20:36:43Z,2021-11-01T06:57:07Z,"","","",,,,364,174
1349116,35.0985718,129.0949707,9,36,353,5,12,YT392,S01228446592,2021-10-31T20:36:44Z,2021-11-01T06:57:08Z,"","","",,,,364,176
1349398,35.0986824,129.0949554,9,37,353,5,12,YT392,S01228446592,2021-10-31T20:36:45Z,2021-11-01T06:57:09Z,"","","",,,,364,179
1349635,35.0987587,129.0949402,9,38,354,5,12,YT392,S01228446592,2021-10-31T20:36:46Z,2021-11-01T06:57:10Z,"","","",,,,363,181
1349888,35.098877,129.0949402,10,38,355,5,12,YT392,S01228446592,2021-10-31T20:36:47Z,2021-11-01T06:57:11Z,"","","",,,,363,183
1350131,35.0989571,129.0949249,10,40,355,5,12,YT392,S01228446592,2021-10-31T20:36:48Z,2021-11-01T06:57:12Z,"","","",,,,363,185
1350398,35.0990562,129.0949097,10,39,355,5,12,YT392,S01228446592,2021-10-31T20:36:49Z,2021-11-01T06:57:13Z,"","","",,,,363,187
1350687,35.0991745,129.0949097,10,38,357,2,12,YT392,S01228446592,2021-10-31T20:36:50Z,2021-11-01T06:57:14Z,"","","",,,,363,190
1350854,35.0992546,129.0948944,10,39,356,2,12,YT392,S01228446592,2021-10-31T20:36:51Z,2021-11-01T06:57:15Z,"","","",,,,363,192
1351234,35.0993729,129.0948944,10,38,358,2,12,YT392,S01228446592,2021-10-31T20:36:52Z,2021-11-01T06:57:16Z,"","","",,,,363,195
1351451,35.0994682,129.0948944,11,38,1,2,12,YT392,S01228446592,2021-10-31T20:36:53Z,2021-11-01T06:57:17Z,"","","",,,,363,197
1351709,35.0995445,129.0948944,11,38,3,2,12,YT392,S01228446592,2021-10-31T20:36:54Z,2021-11-01T06:57:18Z,"","","",,,,363,199
1351944,35.099659,129.0949097,11,37,5,5,12,YT392,S01228446592,2021-10-31T20:36:55Z,2021-11-01T06:57:19Z,"","","",,,,363,202
1352061,35.0997162,129.0949249,11,39,5,5,12,YT392,S01228446592,2021-10-31T20:36:56Z,2021-11-01T06:57:20Z,"","","",,,,363,203
1352522,35.0998535,129.0949402,11,42,9,5,12,YT392,S01228446592,2021-10-31T20:36:57Z,2021-11-01T06:57:21Z,"","","",,,,363,206
1352710,35.0999374,129.0949554,11,40,9,5,12,YT392,S01228446592,2021-10-31T20:36:58Z,2021-11-01T06:57:22Z,"","","",,,,364,208
1352950,35.1000404,129.0950012,11,41,9,4,12,YT392,S01228446592,2021-10-31T20:36:59Z,2021-11-01T06:57:23Z,"","","",,,,364,211
1353244,35.1001434,129.0950165,11,42,4,4,12,YT392,S01228446592,2021-10-31T20:37:00Z,2021-11-01T06:57:24Z,"","","",,,,365,213
1353495,35.1002502,129.0950165,11,41,1,4,12,YT392,S01228446592,2021-10-31T20:37:01Z,2021-11-01T06:57:25Z,"","","",,,,365,215
1353749,35.1003571,129.0950317,11,42,1,4,12,YT392,S01228446592,2021-10-31T20:37:02Z,2021-11-01T06:57:27Z,"","","",,,,365,218
1353899,35.1004639,129.0950317,11,42,1,4,12,YT392,S01228446592,2021-10-31T20:37:03Z,2021-11-01T06:57:28Z,"","","",,,,365,220
1354225,35.1005707,129.0950317,11,41,0,4,12,YT392,S01228446592,2021-10-31T20:37:04Z,2021-11-01T06:57:29Z,"","","",,,,365,223
1354483,35.1006737,129.0950317,11,41,358,4,12,YT392,S01228446592,2021-10-31T20:37:05Z,2021-11-01T06:57:30Z,"","","",,,,365,225
1354761,35.1007805,129.0950317,11,41,357,4,12,YT392,S01228446592,2021-10-31T20:37:06Z,2021-11-01T06:57:31Z,"","","",,,,365,228
1354976,35.1008835,129.0950165,11,41,356,4,12,YT392,S01228446592,2021-10-31T20:37:07Z,2021-11-01T06:57:32Z,"","","",,,,365,230
1355246,35.1009865,129.0950165,11,41,356,4,12,YT392,S01228446592,2021-10-31T20:37:08Z,2021-11-01T06:57:33Z,"","","",,,,365,233
